game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,dstrength,d3par,dtovf,dorebA,dpace,own_3par,own_tovr,own_orebr,own_usg,own_rest,opp_rest,rest_dif,own_b2b,own_travel,own_tz
1022200017,2022,2022-05-13,1611661325,1611661313,1627676,12.466666666666667,26.0,7.692307692307692,,20.703580150356743,,,,,,,,,,3.0,2.0,1.0,0.0,1038.257869196767,0.0
1022200017,2022,2022-05-13,1611661325,1611661313,1628909,37.8,82.0,29.26829268292683,,20.703580150356743,,,,,,,,,,3.0,2.0,1.0,0.0,1038.257869196767,0.0
1022200017,2022,2022-05-13,1611661325,1611661313,1628927,33.71666666666667,74.0,27.027027027027028,,20.703580150356743,,,,,,,,,,3.0,2.0,1.0,0.0,1038.257869196767,0.0
1022200017,2022,2022-05-13,1611661325,1611661313,1631019,34.43333333333333,75.0,16.0,,20.703580150356743,,,,,,,,,,3.0,2.0,1.0,0.0,1038.257869196767,0.0
1022200017,2022,2022-05-13,1611661325,1611661313,1631031,31.65,66.0,12.121212121212121,,20.703580150356743,,,,,,,,,,3.0,2.0,1.0,0.0,1038.257869196767,0.0
1022200017,2022,2022-05-13,1611661325,1611661313,1631083,15.316666666666666,33.0,15.15151515151515,,20.703580150356743,,,,,,,,,,3.0,2.0,1.0,0.0,1038.257869196767,0.0
1022200018,2022,2022-05-14,1611661317,1611661328,100940,32.016666666666666,61.0,39.34426229508197,,19.89945316110863,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200018,2022,2022-05-14,1611661317,1611661328,202250,31.683333333333334,61.0,6.557377049180328,,19.556307013925803,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200018,2022,2022-05-14,1611661317,1611661328,203035,15.5,32.0,15.625,,20.017087838623734,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200018,2022,2022-05-14,1611661317,1611661328,203400,37.333333333333336,71.0,19.71830985915493,,19.780374092157853,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200018,2022,2022-05-14,1611661317,1611661328,1628890,28.833333333333332,54.0,20.37037037037037,,19.97028205481105,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200018,2022,2022-05-14,1611661317,1611661328,1629482,18.95,33.0,27.27272727272727,,20.075026968985753,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200018,2022,2022-05-14,1611661317,1611661328,1629488,33.016666666666666,65.0,3.0769230769230766,,20.474924570165765,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200018,2022,2022-05-14,1611661328,1611661317,100720,31.2,63.0,3.1746031746031744,,20.67594981925541,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200018,2022,2022-05-14,1611661328,1611661317,201896,24.1,46.0,10.869565217391305,,21.23885409358157,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200018,2022,2022-05-14,1611661328,1611661317,202650,10.466666666666667,19.0,31.57894736842105,,21.132525830845978,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200018,2022,2022-05-14,1611661328,1611661317,203855,38.166666666666664,75.0,10.666666666666666,,20.975612196435403,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200018,2022,2022-05-14,1611661328,1611661317,204319,33.85,68.0,38.23529411764706,,19.77357590931656,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200018,2022,2022-05-14,1611661328,1611661317,1628931,24.133333333333333,49.0,14.285714285714286,,21.210857613859925,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200018,2022,2022-05-14,1611661328,1611661317,1629496,33.583333333333336,67.0,11.940298507462686,,20.74789465089696,,,,,,,,,,3.0,3.0,0.0,0.0,1796.3354299428863,-1.0
1022200019,2022,2022-05-14,1611661320,1611661323,202633,19.766666666666666,37.0,27.027027027027028,,20.05554844144584,,,,,,,,,,3.0,7.0,-4.0,0.0,1392.2588142393556,0.0
1022200019,2022,2022-05-14,1611661320,1611661323,203014,30.183333333333334,59.0,20.33898305084746,,20.05554844144584,,,,,,,,,,3.0,7.0,-4.0,0.0,1392.2588142393556,0.0
1022200019,2022,2022-05-14,1611661320,1611661323,203823,23.633333333333333,43.0,16.27906976744186,,20.05554844144584,,,,,,,,,,3.0,7.0,-4.0,0.0,1392.2588142393556,0.0
1022200019,2022,2022-05-14,1611661320,1611661323,1628279,27.633333333333333,53.0,11.320754716981131,,20.05554844144584,,,,,,,,,,3.0,7.0,-4.0,0.0,1392.2588142393556,0.0
1022200019,2022,2022-05-14,1611661320,1611661323,1628882,31.966666666666665,60.0,8.333333333333334,,20.05554844144584,,,,,,,,,,3.0,7.0,-4.0,0.0,1392.2588142393556,0.0
1022200019,2022,2022-05-14,1611661320,1611661323,1628886,24.116666666666667,48.0,25.0,,20.05554844144584,,,,,,,,,,3.0,7.0,-4.0,0.0,1392.2588142393556,0.0
1022200019,2022,2022-05-14,1611661320,1611661323,1630444,21.616666666666667,44.0,13.636363636363637,,20.05554844144584,,,,,,,,,,3.0,7.0,-4.0,0.0,1392.2588142393556,0.0
1022200019,2022,2022-05-14,1611661320,1611661323,1631056,13.45,26.0,0.0,,20.05554844144584,,,,,,,,,,3.0,7.0,-4.0,0.0,1392.2588142393556,0.0
1022200019,2022,2022-05-14,1611661323,1611661320,202662,29.65,58.0,12.06896551724138,,18.76469345091244,,,,,,,,,,7.0,3.0,4.0,0.0,181.73149478116747,0.0
1022200019,2022,2022-05-14,1611661323,1611661320,203826,36.45,68.0,33.8235294117647,,18.76469345091244,,,,,,,,,,7.0,3.0,4.0,0.0,181.73149478116747,0.0
1022200019,2022,2022-05-14,1611661323,1611661320,1627673,25.666666666666668,50.0,32.0,,18.76469345091244,,,,,,,,,,7.0,3.0,4.0,0.0,181.73149478116747,0.0
1022200019,2022,2022-05-14,1611661323,1611661320,1628280,32.11666666666667,60.0,16.666666666666668,,18.76469345091244,,,,,,,,,,7.0,3.0,4.0,0.0,181.73149478116747,0.0
1022200019,2022,2022-05-14,1611661323,1611661320,1628304,12.766666666666667,25.0,8.0,,18.76469345091244,,,,,,,,,,7.0,3.0,4.0,0.0,181.73149478116747,0.0
1022200019,2022,2022-05-14,1611661323,1611661320,1629567,14.633333333333333,29.0,10.344827586206897,,18.76469345091244,,,,,,,,,,7.0,3.0,4.0,0.0,181.73149478116747,0.0
1022200019,2022,2022-05-14,1611661323,1611661320,1630096,30.5,60.0,21.666666666666668,,18.76469345091244,,,,,,,,,,7.0,3.0,4.0,0.0,181.73149478116747,0.0
1022200019,2022,2022-05-14,1611661323,1611661320,1631002,13.65,24.0,12.5,,18.76469345091244,,,,,,,,,,7.0,3.0,4.0,0.0,181.73149478116747,0.0
1022200020,2022,2022-05-14,1611661324,1611661329,201480,32.68333333333333,63.0,25.396825396825395,,18.248339394606905,,,,,,,,,,4.0,3.0,1.0,0.0,823.0803555710754,-1.0
1022200020,2022,2022-05-14,1611661324,1611661329,1627669,34.833333333333336,63.0,25.396825396825395,,18.248339394606905,,,,,,,,,,4.0,3.0,1.0,0.0,823.0803555710754,-1.0
1022200020,2022,2022-05-14,1611661324,1611661329,1627672,25.866666666666667,50.0,22.0,,18.248339394606905,,,,,,,,,,4.0,3.0,1.0,0.0,823.0803555710754,-1.0
1022200020,2022,2022-05-14,1611661324,1611661329,1629491,20.95,40.0,12.5,,18.248339394606905,,,,,,,,,,4.0,3.0,1.0,0.0,823.0803555710754,-1.0
1022200020,2022,2022-05-14,1611661324,1611661329,1629524,29.633333333333333,55.0,7.2727272727272725,,18.248339394606905,,,,,,,,,,4.0,3.0,1.0,0.0,823.0803555710754,-1.0
1022200020,2022,2022-05-14,1611661324,1611661329,1631091,20.15,37.0,10.81081081081081,,18.248339394606905,,,,,,,,,,4.0,3.0,1.0,0.0,823.0803555710754,-1.0
1022200020,2022,2022-05-14,1611661324,1611661329,1631263,22.45,42.0,42.85714285714286,,18.248339394606905,,,,,,,,,,4.0,3.0,1.0,0.0,823.0803555710754,-1.0
1022200020,2022,2022-05-14,1611661329,1611661324,201496,29.75,56.0,19.642857142857142,,20.350357370651214,,,,,,,,,,3.0,4.0,-1.0,0.0,573.85235201202,0.0
1022200020,2022,2022-05-14,1611661329,1611661324,201516,20.65,41.0,17.073170731707318,,20.350357370651214,,,,,,,,,,3.0,4.0,-1.0,0.0,573.85235201202,0.0
1022200020,2022,2022-05-14,1611661329,1611661324,202664,31.033333333333335,60.0,26.666666666666668,,20.350357370651214,,,,,,,,,,3.0,4.0,-1.0,0.0,573.85235201202,0.0
1022200020,2022,2022-05-14,1611661329,1611661324,203416,32.31666666666667,60.0,28.333333333333336,,20.350357370651214,,,,,,,,,,3.0,4.0,-1.0,0.0,573.85235201202,0.0
1022200020,2022,2022-05-14,1611661329,1611661324,203822,28.266666666666666,56.0,17.857142857142854,,20.350357370651214,,,,,,,,,,3.0,4.0,-1.0,0.0,573.85235201202,0.0
1022200020,2022,2022-05-14,1611661329,1611661324,1628922,25.066666666666666,48.0,29.166666666666668,,20.350357370651214,,,,,,,,,,3.0,4.0,-1.0,0.0,573.85235201202,0.0
1022200020,2022,2022-05-14,1611661329,1611661324,1630113,10.25,21.0,9.523809523809524,,20.350357370651214,,,,,,,,,,3.0,4.0,-1.0,0.0,573.85235201202,0.0
1022200020,2022,2022-05-14,1611661329,1611661324,1630389,20.3,41.0,12.195121951219512,,20.350357370651214,,,,,,,,,,3.0,4.0,-1.0,0.0,573.85235201202,0.0
1022200021,2022,2022-05-15,1611661313,1611661321,203827,33.86666666666667,65.0,21.538461538461537,,18.771702002488443,,,,,,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200021,2022,2022-05-15,1611661313,1611661321,203828,18.416666666666668,34.0,11.76470588235294,,18.771702002488443,,,,,,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200021,2022,2022-05-15,1611661313,1611661321,204335,32.516666666666666,64.0,20.3125,,18.771702002488443,,,,,,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200021,2022,2022-05-15,1611661313,1611661321,1628244,26.633333333333333,51.0,17.647058823529413,,18.771702002488443,,,,,,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200021,2022,2022-05-15,1611661313,1611661321,1629477,34.11666666666667,64.0,26.5625,,18.771702002488443,,,,,,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200021,2022,2022-05-15,1611661313,1611661321,1629566,15.2,32.0,31.25,,18.771702002488443,,,,,,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200021,2022,2022-05-15,1611661313,1611661321,1630139,16.666666666666668,33.0,6.0606060606060606,,18.771702002488443,,,,,,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200021,2022,2022-05-15,1611661313,1611661321,1630446,15.1,33.0,6.0606060606060606,,18.771702002488443,,,,,,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200021,2022,2022-05-15,1611661321,1611661313,203866,33.18333333333333,64.0,10.9375,,20.21636569491761,,,,,,,,,,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022200021,2022,2022-05-15,1611661321,1611661313,204330,28.383333333333333,55.0,32.72727272727273,,20.21636569491761,,,,,,,,,,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022200021,2022,2022-05-15,1611661321,1611661313,1628277,37.18333333333333,71.0,15.492957746478874,,20.21636569491761,,,,,,,,,,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022200021,2022,2022-05-15,1611661321,1611661313,1629479,10.483333333333333,23.0,34.78260869565217,,20.21636569491761,,,,,,,,,,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022200021,2022,2022-05-15,1611661321,1611661313,1629481,31.183333333333334,61.0,34.42622950819672,,20.21636569491761,,,,,,,,,,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022200021,2022,2022-05-15,1611661321,1611661313,1629497,23.883333333333333,50.0,28.0,,20.21636569491761,,,,,,,,,,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022200021,2022,2022-05-15,1611661321,1611661313,1631007,24.383333333333333,48.0,4.166666666666667,,20.21636569491761,,,,,,,,,,2.0,2.0,0.0,0.0,328.126672043762,0.0
1022200022,2022,2022-05-15,1611661325,1611661330,202658,32.233333333333334,66.0,12.121212121212121,,18.479593289519936,,,,,,,,,,2.0,2.0,0.0,0.0,1038.257869196767,0.0
1022200022,2022,2022-05-15,1611661325,1611661330,1628909,34.733333333333334,73.0,36.986301369863014,,18.479593289519936,,,,,,,,,,2.0,2.0,0.0,0.0,1038.257869196767,0.0
1022200022,2022,2022-05-15,1611661325,1611661330,1628927,23.466666666666665,49.0,10.204081632653061,,18.479593289519936,,,,,,,,,,2.0,2.0,0.0,0.0,1038.257869196767,0.0
1022200022,2022,2022-05-15,1611661325,1611661330,1631019,31.8,65.0,27.69230769230769,,18.479593289519936,,,,,,,,,,2.0,2.0,0.0,0.0,1038.257869196767,0.0
1022200022,2022,2022-05-15,1611661325,1611661330,1631031,32.333333333333336,66.0,6.0606060606060606,,18.479593289519936,,,,,,,,,,2.0,2.0,0.0,0.0,1038.257869196767,0.0
1022200022,2022,2022-05-15,1611661325,1611661330,1631089,11.666666666666666,25.0,12.0,,18.479593289519936,,,,,,,,,,2.0,2.0,0.0,0.0,1038.257869196767,0.0
1022200022,2022,2022-05-15,1611661330,1611661325,201913,15.916666666666666,37.0,0.0,,19.048341503678888,93.14164242559858,0.24242424242424243,18.180801074065787,10.349071380622064,104.00581818181817,,,,,2.0,2.0,0.0,0.0,696.151775810411,0.0
1022200022,2022,2022-05-15,1611661330,1611661325,204323,16.116666666666667,33.0,33.33333333333333,,19.048341503678888,93.14164242559858,0.24242424242424243,18.180801074065787,10.349071380622064,104.00581818181817,,,,,2.0,2.0,0.0,0.0,696.151775810411,0.0
1022200022,2022,2022-05-15,1611661330,1611661325,204365,22.1,45.0,8.88888888888889,,19.048341503678888,93.14164242559858,0.24242424242424243,18.180801074065787,10.349071380622064,104.00581818181817,,,,,2.0,2.0,0.0,0.0,696.151775810411,0.0
1022200022,2022,2022-05-15,1611661330,1611661325,1628269,30.366666666666667,63.0,22.22222222222222,,19.048341503678888,93.14164242559858,0.24242424242424243,18.180801074065787,10.349071380622064,104.00581818181817,,,,,2.0,2.0,0.0,0.0,696.151775810411,0.0
1022200022,2022,2022-05-15,1611661330,1611661325,1628881,18.066666666666666,41.0,24.390243902439025,,19.048341503678888,93.14164242559858,0.24242424242424243,18.180801074065787,10.349071380622064,104.00581818181817,,,,,2.0,2.0,0.0,0.0,696.151775810411,0.0
1022200022,2022,2022-05-15,1611661330,1611661325,1628929,33.6,72.0,2.7777777777777777,,19.048341503678888,93.14164242559858,0.24242424242424243,18.180801074065787,10.349071380622064,104.00581818181817,,,,,2.0,2.0,0.0,0.0,696.151775810411,0.0
1022200022,2022,2022-05-15,1611661330,1611661325,1630462,23.833333333333332,51.0,21.56862745098039,,19.048341503678888,93.14164242559858,0.24242424242424243,18.180801074065787,10.349071380622064,104.00581818181817,,,,,2.0,2.0,0.0,0.0,696.151775810411,0.0
1022200022,2022,2022-05-15,1611661330,1611661325,1631009,32.483333333333334,69.0,47.82608695652174,,19.048341503678888,93.14164242559858,0.24242424242424243,18.180801074065787,10.349071380622064,104.00581818181817,,,,,2.0,2.0,0.0,0.0,696.151775810411,0.0
1022200023,2022,2022-05-17,1611661313,1611661323,203827,25.6,55.0,14.545454545454545,,18.403255102887034,,,,,,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200023,2022,2022-05-17,1611661313,1611661323,203828,25.666666666666668,60.0,21.666666666666668,,19.14611639768097,,,,,,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200023,2022,2022-05-17,1611661313,1611661323,204296,22.716666666666665,52.0,7.692307692307692,,18.66282695658263,,,,,,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200023,2022,2022-05-17,1611661313,1611661323,204335,31.95,70.0,22.857142857142858,,18.66282695658263,,,,,,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200023,2022,2022-05-17,1611661313,1611661323,1628244,28.133333333333333,65.0,9.23076923076923,,18.425116726406877,,,,,,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200023,2022,2022-05-17,1611661313,1611661323,1629476,11.116666666666667,26.0,26.923076923076923,,18.84056816569294,,,,,,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200023,2022,2022-05-17,1611661313,1611661323,1629477,24.45,54.0,3.7037037037037033,,17.59661631215667,,,,,,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200023,2022,2022-05-17,1611661313,1611661323,1630446,21.816666666666666,51.0,17.647058823529413,,18.66057732965573,,,,,,,,,,2.0,3.0,-1.0,0.0,0.0,0.0
1022200023,2022,2022-05-17,1611661323,1611661313,201886,23.8,54.0,29.629629629629626,,20.234106889668436,100.77006377090603,0.29347826086956524,18.048369630610036,12.633858741427025,96.70981818181818,,,,,3.0,2.0,1.0,0.0,181.73149478116747,0.0
1022200023,2022,2022-05-17,1611661323,1611661313,202662,20.333333333333332,46.0,8.695652173913043,,20.14401342743048,100.77006377090603,0.29347826086956524,18.048369630610036,12.633858741427025,96.70981818181818,,,,,3.0,2.0,1.0,0.0,181.73149478116747,0.0
1022200023,2022,2022-05-17,1611661323,1611661313,203826,23.9,52.0,23.076923076923077,,19.699038239831847,100.77006377090603,0.29347826086956524,18.048369630610036,12.633858741427025,96.70981818181818,,,,,3.0,2.0,1.0,0.0,181.73149478116747,0.0
1022200023,2022,2022-05-17,1611661323,1611661313,1627673,21.45,48.0,27.083333333333336,,20.11551492211261,100.77006377090603,0.29347826086956524,18.048369630610036,12.633858741427025,96.70981818181818,,,,,3.0,2.0,1.0,0.0,181.73149478116747,0.0
1022200023,2022,2022-05-17,1611661323,1611661313,1627675,17.966666666666665,41.0,9.75609756097561,,20.234106889668436,100.77006377090603,0.29347826086956524,18.048369630610036,12.633858741427025,96.70981818181818,,,,,3.0,2.0,1.0,0.0,181.73149478116747,0.0
1022200023,2022,2022-05-17,1611661323,1611661313,1628280,25.166666666666668,53.0,26.41509433962264,,20.387544077969494,100.77006377090603,0.29347826086956524,18.048369630610036,12.633858741427025,96.70981818181818,,,,,3.0,2.0,1.0,0.0,181.73149478116747,0.0
1022200023,2022,2022-05-17,1611661323,1611661313,1629567,22.183333333333334,49.0,30.612244897959183,,20.333388597412068,100.77006377090603,0.29347826086956524,18.048369630610036,12.633858741427025,96.70981818181818,,,,,3.0,2.0,1.0,0.0,181.73149478116747,0.0
1022200023,2022,2022-05-17,1611661323,1611661313,1630096,16.7,36.0,22.22222222222222,,20.3472312355254,100.77006377090603,0.29347826086956524,18.048369630610036,12.633858741427025,96.70981818181818,,,,,3.0,2.0,1.0,0.0,181.73149478116747,0.0
1022200023,2022,2022-05-17,1611661323,1611661313,1630115,11.733333333333333,26.0,7.692307692307692,,20.367854527277196,100.77006377090603,0.29347826086956524,18.048369630610036,12.633858741427025,96.70981818181818,,,,,3.0,2.0,1.0,0.0,181.73149478116747,0.0
1022200023,2022,2022-05-17,1611661323,1611661313,1631002,10.983333333333333,24.0,4.166666666666667,,20.416051059523475,100.77006377090603,0.29347826086956524,18.048369630610036,12.633858741427025,96.70981818181818,,,,,3.0,2.0,1.0,0.0,181.73149478116747,0.0
1022200024,2022,2022-05-17,1611661325,1611661330,202658,26.45,54.0,22.22222222222222,,18.798068064698725,90.46726782995665,0.34532374100719426,16.688136784166762,9.954327204590701,102.46800000000002,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661325,1611661330,1627676,17.183333333333334,34.0,14.705882352941176,,18.59592471962069,90.46726782995665,0.34532374100719426,16.688136784166762,9.954327204590701,102.46800000000002,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661325,1611661330,1628268,11.616666666666667,22.0,22.727272727272727,,18.658240466592556,90.46726782995665,0.34532374100719426,16.688136784166762,9.954327204590701,102.46800000000002,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661325,1611661330,1628909,25.033333333333335,53.0,9.433962264150942,28.2806671055519,17.958764066812105,90.46726782995665,0.34532374100719426,16.688136784166762,9.954327204590701,102.46800000000002,0.35555555555555557,3.5326086956521743,0.8152173913043479,30.619565217391308,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661325,1611661330,1628927,30.466666666666665,62.0,25.806451612903228,,18.78888591683393,90.46726782995665,0.34532374100719426,16.688136784166762,9.954327204590701,102.46800000000002,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661325,1611661330,1629501,18.266666666666666,38.0,5.2631578947368425,,18.62922031887644,90.46726782995665,0.34532374100719426,16.688136784166762,9.954327204590701,102.46800000000002,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661325,1611661330,1631031,22.516666666666666,50.0,24.0,,18.98728282344991,90.46726782995665,0.34532374100719426,16.688136784166762,9.954327204590701,102.46800000000002,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661325,1611661330,1631083,21.05,42.0,16.666666666666668,,18.464686032719886,90.46726782995665,0.34532374100719426,16.688136784166762,9.954327204590701,102.46800000000002,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661325,1611661330,1631086,10.483333333333333,23.0,26.08695652173913,,18.58619671536864,90.46726782995665,0.34532374100719426,16.688136784166762,9.954327204590701,102.46800000000002,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661325,1611661330,1631089,16.933333333333334,37.0,24.324324324324326,,18.67244356787615,90.46726782995665,0.34532374100719426,16.688136784166762,9.954327204590701,102.46800000000002,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661330,1611661325,201913,16.783333333333335,36.0,13.88888888888889,,19.462397233739356,94.29280397022333,0.2514124293785311,19.174374013083693,9.248815700428604,103.7970731707317,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661330,1611661325,204323,20.65,43.0,39.53488372093023,,19.017421945135286,94.29280397022333,0.2514124293785311,19.174374013083693,9.248815700428604,103.7970731707317,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661330,1611661325,204365,21.9,47.0,34.04255319148936,,19.369683449249756,94.29280397022333,0.2514124293785311,19.174374013083693,9.248815700428604,103.7970731707317,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661330,1611661325,1628269,22.766666666666666,51.0,15.686274509803921,,19.12079323224039,94.29280397022333,0.2514124293785311,19.174374013083693,9.248815700428604,103.7970731707317,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661330,1611661325,1628929,26.15,57.0,26.315789473684212,,19.64690026410012,94.29280397022333,0.2514124293785311,19.174374013083693,9.248815700428604,103.7970731707317,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661330,1611661325,1630136,16.133333333333333,35.0,5.714285714285714,,19.301732040815427,94.29280397022333,0.2514124293785311,19.174374013083693,9.248815700428604,103.7970731707317,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661330,1611661325,1630462,28.516666666666666,61.0,14.754098360655737,,19.147628713873377,94.29280397022333,0.2514124293785311,19.174374013083693,9.248815700428604,103.7970731707317,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661330,1611661325,1631009,24.766666666666666,52.0,36.53846153846154,,18.43704170385795,94.29280397022333,0.2514124293785311,19.174374013083693,9.248815700428604,103.7970731707317,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200024,2022,2022-05-17,1611661330,1611661325,1631044,18.0,36.0,22.22222222222222,,19.19369995849743,94.29280397022333,0.2514124293785311,19.174374013083693,9.248815700428604,103.7970731707317,,,,,2.0,2.0,0.0,0.0,0.0,0.0
1022200025,2022,2022-05-17,1611661321,1611661322,203866,34.28333333333333,66.0,19.696969696969695,,18.886848519000047,94.04966805999507,0.30970149253731344,19.055815097123183,11.064666830587655,97.60800000000003,,,,,2.0,4.0,-2.0,0.0,2235.045727972731,-1.0
1022200025,2022,2022-05-17,1611661321,1611661322,204330,32.63333333333333,61.0,26.229508196721312,,18.805396062511214,94.04966805999507,0.30970149253731344,19.055815097123183,11.064666830587655,97.60800000000003,,,,,2.0,4.0,-2.0,0.0,2235.045727972731,-1.0
1022200025,2022,2022-05-17,1611661321,1611661322,1628277,36.95,71.0,19.71830985915493,,18.54113558034667,94.04966805999507,0.30970149253731344,19.055815097123183,11.064666830587655,97.60800000000003,,,,,2.0,4.0,-2.0,0.0,2235.045727972731,-1.0
1022200025,2022,2022-05-17,1611661321,1611661322,1629481,32.233333333333334,63.0,9.523809523809524,,18.276103159091093,94.04966805999507,0.30970149253731344,19.055815097123183,11.064666830587655,97.60800000000003,,,,,2.0,4.0,-2.0,0.0,2235.045727972731,-1.0
1022200025,2022,2022-05-17,1611661321,1611661322,1629497,26.483333333333334,50.0,32.0,,18.85589422814661,94.04966805999507,0.30970149253731344,19.055815097123183,11.064666830587655,97.60800000000003,,,,,2.0,4.0,-2.0,0.0,2235.045727972731,-1.0
1022200025,2022,2022-05-17,1611661321,1611661322,1630112,14.216666666666667,29.0,0.0,,19.19569776696034,94.04966805999507,0.30970149253731344,19.055815097123183,11.064666830587655,97.60800000000003,,,,,2.0,4.0,-2.0,0.0,2235.045727972731,-1.0
1022200025,2022,2022-05-17,1611661321,1611661322,1631007,10.116666666666667,21.0,0.0,,19.143252087903473,94.04966805999507,0.30970149253731344,19.055815097123183,11.064666830587655,97.60800000000003,,,,,2.0,4.0,-2.0,0.0,2235.045727972731,-1.0
1022200025,2022,2022-05-17,1611661322,1611661321,202252,21.516666666666666,42.0,4.761904761904762,,18.53081545598394,,,,,,,,,,4.0,2.0,2.0,0.0,1932.6135734118382,-1.0
1022200025,2022,2022-05-17,1611661322,1611661321,203399,26.1,48.0,29.166666666666668,,18.10103741763791,,,,,,,,,,4.0,2.0,2.0,0.0,1932.6135734118382,-1.0
1022200025,2022,2022-05-17,1611661322,1611661321,203403,18.483333333333334,39.0,0.0,,18.665345973063193,,,,,,,,,,4.0,2.0,2.0,0.0,1932.6135734118382,-1.0
1022200025,2022,2022-05-17,1611661322,1611661321,204333,25.516666666666666,49.0,20.408163265306122,,18.612538396720925,,,,,,,,,,4.0,2.0,2.0,0.0,1932.6135734118382,-1.0
1022200025,2022,2022-05-17,1611661322,1611661321,1628278,17.45,38.0,28.94736842105263,,18.750969921232358,,,,,,,,,,4.0,2.0,2.0,0.0,1932.6135734118382,-1.0
1022200025,2022,2022-05-17,1611661322,1611661321,1628878,26.283333333333335,51.0,15.686274509803921,,18.128615503182317,,,,,,,,,,4.0,2.0,2.0,0.0,1932.6135734118382,-1.0
1022200025,2022,2022-05-17,1611661322,1611661321,1629568,12.733333333333333,29.0,34.48275862068966,,18.612538396720925,,,,,,,,,,4.0,2.0,2.0,0.0,1932.6135734118382,-1.0
1022200025,2022,2022-05-17,1611661322,1611661321,1630957,16.5,36.0,16.666666666666668,,18.803813942495836,,,,,,,,,,4.0,2.0,2.0,0.0,1932.6135734118382,-1.0
