arm,cell,observed_abs_t,bar_fw_q95,p_familywise
A4_CLEAN_DEC,pts__pred_sd|pts_sqres,2.9678112872776626e-14,5.323081389242404,1.0
A4_CLEAN_DEC,pts__pred_width|pts_sqres,4.533319629147177,5.323081389242404,0.151
A4_CLEAN_DEC,pts__pred_iqr|pts_sqres,0.0059471764553794115,5.323081389242404,1.0
A4_CLEAN_DEC,pts__pred_cv|pts_sqres,9.351003821491055,5.323081389242404,0.001
A4_CLEAN_DEC,pts__is_fallback|pts_sqres,,5.323081389242404,
A4_CLEAN_DEC,pts__fallback_level|pts_sqres,,5.323081389242404,
A4_CLEAN_DEC,pts__is_cold_start|pts_sqres,,5.323081389242404,
A4_CLEAN_DEC,pts__n_prior_games|pts_sqres,0.6118798672871383,5.323081389242404,1.0
A4_CLEAN_DEC,minutes__pred_point|pts_sqres,5.709302094228708,5.323081389242404,0.028
A4_CLEAN_DEC,minutes__pred_sd|pts_sqres,4.792204019843664e-15,5.323081389242404,1.0
A4_CLEAN_DEC,minutes__pred_width|pts_sqres,0.10689303758964369,5.323081389242404,1.0
A4_CLEAN_DEC,minutes__pred_iqr|pts_sqres,0.1385134876929893,5.323081389242404,1.0
A4_CLEAN_DEC,minutes__pred_cv|pts_sqres,5.868495568620979,5.323081389242404,0.0235
A4_CLEAN_DEC,fga__pred_point|pts_sqres,11.04787668136838,5.323081389242404,0.0005
A4_CLEAN_DEC,fga__pred_sd|pts_sqres,2.9678112872776626e-14,5.323081389242404,1.0
A4_CLEAN_DEC,fga__pred_width|pts_sqres,2.528294792655464,5.323081389242404,0.9885
A4_CLEAN_DEC,fga__pred_iqr|pts_sqres,0.045152540589315164,5.323081389242404,1.0
A4_CLEAN_DEC,fga__pred_cv|pts_sqres,9.63617415313422,5.323081389242404,0.001
A4_CLEAN_DEC,pl_games_prior|minutes_absres,1.3976388470353738,5.323081389242404,1.0
A4_CLEAN_DEC,pl_minutes_prior|minutes_absres,4.279541490705129,5.323081389242404,0.2175
A4_CLEAN_DEC,pl_career_games_prior|minutes_absres,8.755104184428498,5.323081389242404,0.0015
A4_CLEAN_DEC,pl_prior_season_games|minutes_absres,8.978383154414548,5.323081389242404,0.0015
A4_CLEAN_DEC,pl_is_rookie_window|minutes_absres,4.936012533530354,5.323081389242404,0.0875
A4_CLEAN_DEC,pl_min_mean5|minutes_absres,8.76705252002157,5.323081389242404,0.0015
A4_CLEAN_DEC,pl_fga_mean5|minutes_absres,10.448135354284366,5.323081389242404,0.0005
A4_CLEAN_DEC,pl_pts_mean5|minutes_absres,9.919447772192058,5.323081389242404,0.0005
A4_CLEAN_DEC,pl_usg_mean5|minutes_absres,8.90463455547509,5.323081389242404,0.0015
A4_CLEAN_DEC,pl_start_frac5|minutes_absres,6.039428565181985,5.323081389242404,0.0175
A4_CLEAN_DEC,pl_min_sd5|minutes_absres,9.382320494311342,5.323081389242404,0.001
A4_CLEAN_DEC,pl_min_cv5|minutes_absres,9.899428307779294,5.323081389242404,0.0005
A4_CLEAN_DEC,pl_min_rng5|minutes_absres,9.5559722764212,5.323081389242404,0.001
A4_CLEAN_DEC,pl_fga_sd5|minutes_absres,0.9648936717116069,5.323081389242404,1.0
A4_CLEAN_DEC,pl_pts_sd5|minutes_absres,2.806636645108117,5.323081389242404,0.9535
A4_CLEAN_DEC,pl_usg_sd5|minutes_absres,0.9516340467052724,5.323081389242404,1.0
A4_CLEAN_DEC,pl_min_trend5|minutes_absres,4.119108656928425,5.323081389242404,0.2795
A4_CLEAN_DEC,pl_abs_min_trend5|minutes_absres,7.047791532127712,5.323081389242404,0.0065
A4_CLEAN_DEC,pl_start_switch5|minutes_absres,6.789719995159986,5.323081389242404,0.0085
A4_CLEAN_DEC,pl_rest_days|minutes_absres,6.000289738895272,5.323081389242404,0.018
A4_CLEAN_DEC,pl_teamgames_since_appear|minutes_absres,7.596386310353702,5.323081389242404,0.005
A4_CLEAN_DEC,pl_dnp_frac5|minutes_absres,5.398080275572375,5.323081389242404,0.0455
A4_CLEAN_DEC,tm_rest_days|minutes_absres,0.4333650615759091,5.323081389242404,1.0
A4_CLEAN_DEC,tm_b2b|minutes_absres,1.3248122619484939,5.323081389242404,1.0
A4_CLEAN_DEC,tm_3in4|minutes_absres,2.1223799319295398,5.323081389242404,1.0
A4_CLEAN_DEC,tm_games_prior7d|minutes_absres,0.07466796891957668,5.323081389242404,1.0
A4_CLEAN_DEC,opp_rest_days|minutes_absres,0.2331839975816155,5.323081389242404,1.0
A4_CLEAN_DEC,tm_rest_diff|minutes_absres,0.08381000131146686,5.323081389242404,1.0
A4_CLEAN_DEC,tm_roster_churn_prior|minutes_absres,0.15013085923897845,5.323081389242404,1.0
A4_CLEAN_DEC,tm_newfaces_prior|minutes_absres,2.5866223114421096,5.323081389242404,0.986
A4_CLEAN_DEC,tm_five_tenure_prior|minutes_absres,0.6940455632676554,5.323081389242404,1.0
A4_CLEAN_DEC,tm_five_changed_prior|minutes_absres,0.8662344062738886,5.323081389242404,1.0
A4_CLEAN_DEC,tm_prior_meetings|minutes_absres,1.1250711367551471,5.323081389242404,1.0
A4_CLEAN_DEC,tm_first_meeting|minutes_absres,2.0716196450370754,5.323081389242404,1.0
A4_CLEAN_DEC,tm_is_home|minutes_absres,1.5266154807674062,5.323081389242404,1.0
A4_CLEAN_DEC,tm_game_idx|minutes_absres,0.7008317193713938,5.323081389242404,1.0
A4_CLEAN_DEC,opp_game_idx|minutes_absres,0.7818937204615035,5.323081389242404,1.0
A4_CLEAN_DEC,tm_poss_mean_prior|minutes_absres,4.272209767312226,5.323081389242404,0.221
A4_CLEAN_DEC,opp_poss_mean_prior|minutes_absres,1.028216390194265,5.323081389242404,1.0
A4_CLEAN_DEC,pts__pred_point|minutes_absres,11.354734214434322,5.323081389242404,0.0
A4_CLEAN_DEC,pts__pred_sd|minutes_absres,7.757858823871542e-14,5.323081389242404,1.0
