arm,screen,cell,candidate,dependent,n,n_blocks,n_draws_finite,observed_t,observed_dr2,null_mean_signed_t,null_sd_signed_t,null_mean_abs_t,null_sd_abs_t,degeneracy_ratio,n_unique_draws,p_two_sided,bar_percell_abs_t,bar_familywise_abs_t,mde80_percell,mde80_familywise,floor_basis,null_mean_gt_observed,z_obs_vs_null
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_fga_mean5|minutes_absres,pl_fga_mean5,minutes_absres,3549,174,2000,-10.448135354284366,0.029865567276089456,-0.13786818454221708,1.5491656675818803,1.2557382877097432,0.9172044098973481,1.3690931641402413,2000.0,0.0,3.3681390761662358,5.624361497594303,0.006150215525326587,0.013524815519540628,ANALYTIC,False,10.022190219956988
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_fga_mean5|minutes_sqres,pl_fga_mean5,minutes_sqres,3549,174,2000,-7.0576282862363175,0.013852265666316744,-0.147447297329867,1.38150477717887,1.1183618073330281,0.8239831425105805,1.357262970120372,2000.0,0.0,3.1292614990051346,5.624361497594303,0.005190466536910175,0.012979502603455335,ANALYTIC,False,7.207995130588519
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_fga_mean5|fga_absres,pl_fga_mean5,fga_absres,3549,174,2000,10.080801048061922,0.02785994120389375,-0.06324092511040273,1.3535973838953308,1.084014901307437,0.8127429782385235,1.3337733211264984,2000.0,0.0,3.001283612438689,5.624361497594303,0.0048305831290120765,0.012889823788121656,ANALYTIC,False,11.069657182709133
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_fga_mean5|fga_sqres,pl_fga_mean5,fga_sqres,3549,174,2000,10.16113022631269,0.028293103516238326,-0.048794047737579074,1.3579363720357605,1.0872956631450543,0.8145980480537103,1.3347634035496287,2000.0,0.0,2.997205994154261,5.624361497594303,0.004829589568083405,0.012903746468694955,ANALYTIC,False,11.139033029660972
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_pts_mean5|pts_absres,pl_pts_mean5,pts_absres,3549,174,2000,9.95472171101465,0.027186244525866834,0.0049587257836528256,1.3696583421957909,1.0996646905362735,0.8161624901413109,1.3473599973283221,2000.0,0.0,3.0182954524911767,5.624361497594303,0.004902080272095866,0.012941396786830706,ANALYTIC,False,10.849625077654826
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_pts_mean5|pts_sqres,pl_pts_mean5,pts_sqres,3549,174,2000,10.17026455566549,0.02834255206813464,-0.01049448677536162,1.392420444478859,1.1180243298429846,0.8296632928949031,1.347563932763516,2000.0,0.0,3.0834885875038354,5.624361497594303,0.0051023533763635154,0.013014664057197079,ANALYTIC,False,10.910739698073142
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_pts_mean5|minutes_absres,pl_pts_mean5,minutes_absres,3549,174,2000,-9.919447772192058,0.0269991129158058,-0.0838397133694354,1.529038273429158,1.2254932184205964,0.9178266364628527,1.335212086613043,2000.0,0.0,3.4349088933578713,5.624361497594303,0.006282109353797881,0.013458759005937201,ANALYTIC,False,9.472327570788837
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_pts_mean5|minutes_sqres,pl_pts_mean5,minutes_sqres,3549,174,2000,-6.859947436490082,0.013097163285760662,-0.10634243842350624,1.3658874753054322,1.0937499975211809,0.8246668816945454,1.3262931030693472,2000.0,0.0,3.0978522036153207,5.624361497594303,0.005083265594246024,0.012929278987424358,ANALYTIC,False,6.992153519152339
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_pts_mean5|fga_absres,pl_pts_mean5,fga_absres,3549,174,2000,8.781308582976068,0.02128319345796894,-0.06428138648442167,1.3372128843384918,1.0685365869058894,0.8061828907949027,1.3254270204770828,2000.0,0.0,2.9829494968193075,5.624361497594303,0.004755918694036796,0.012837317972797297,ANALYTIC,False,9.567025155377987
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_pts_mean5|fga_sqres,pl_pts_mean5,fga_sqres,3549,174,2000,8.729328470689758,0.02103725658960435,-0.05260288047230292,1.3467352187176025,1.076024314071517,0.8112069208005827,1.3264486365693051,2000.0,0.0,3.034614777306877,5.624361497594303,0.004895093997340802,0.012867820231838401,ANALYTIC,False,9.434466053451777
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_usg_mean5|pts_absres,pl_usg_mean5,pts_absres,3549,174,2000,10.875439737516126,0.032277922199666804,0.0315190632419571,1.3781053633127145,1.1018227017050077,0.8279781183294743,1.3307389136418741,2000.0,0.0,3.052120725944842,5.624361497594303,0.004998770415220791,0.012968562153080586,ANALYTIC,False,11.80419726010433
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_usg_mean5|pts_sqres,pl_usg_mean5,pts_sqres,3549,174,2000,11.230934851326243,0.03434893747092898,0.02092782782661627,1.407041317818331,1.121296944984932,0.8498633162962814,1.3193850393161606,2000.0,0.0,3.0599878009868933,5.624361497594303,0.00507554095796758,0.013061835207072907,ANALYTIC,False,11.895604519558841
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_usg_mean5|minutes_absres,pl_usg_mean5,minutes_absres,3549,174,2000,-8.90463455547509,0.021872032726798354,-0.0646061021823812,1.5537799195881186,1.2429799994854112,0.9341498326121646,1.3306002485807489,2000.0,0.0,3.4842610861073138,5.624361497594303,0.006470226881287184,0.0135399819146277,ANALYTIC,False,8.201740543661376
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_usg_mean5|minutes_sqres,pl_usg_mean5,minutes_sqres,3549,174,2000,-6.623966584769015,0.012222405985267332,-0.07781247969754539,1.387178880993004,1.1156590269430517,0.8276504911579444,1.3479832838402137,2000.0,0.0,3.052753210994124,5.624361497594303,0.005018416909357598,0.012997774042035939,ANALYTIC,False,6.655354665614265
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_usg_mean5|fga_absres,pl_usg_mean5,fga_absres,3549,174,2000,10.359786727741032,0.029377396132473678,-0.04258719539190525,1.3367645047242849,1.0648406810203492,0.8088887532802496,1.3164241395397693,2000.0,0.0,2.988283697088963,5.624361497594303,0.00476740183076152,0.012835882600540733,ANALYTIC,False,11.491006654533534
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_usg_mean5|fga_sqres,pl_usg_mean5,fga_sqres,3549,174,2000,10.263751952488184,0.028850907148752474,-0.03433281512857763,1.3435368947144408,1.069863426665356,0.813074644440733,1.3158243637043352,2000.0,0.0,3.0504075322149524,5.624361497594303,0.00492591474811618,0.012857571216883348,ANALYTIC,False,11.307557785357792
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_start_frac5|pts_absres,pl_start_frac5,pts_absres,3549,174,2000,1.479663950570447,0.0006170486285996347,0.03384700790236077,1.3500352815591452,1.076917575369389,0.8144997388216172,1.3221828369490043,2000.0,0.2745,2.9938377773345337,5.624361497594303,0.0048062450519992025,0.01287839954855781,ANALYTIC,False,0.4944708463427306
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_start_frac5|pts_sqres,pl_start_frac5,pts_sqres,3549,174,2000,1.868510400891732,0.0009836144936126898,0.022353728773163745,1.403101321728479,1.1246357846344381,0.8389010018660711,1.340606081209549,2000.0,0.176,3.1193182685595646,5.624361497594303,0.005210398419207965,0.013049115245469442,ANALYTIC,False,0.886725149454586
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_start_frac5|minutes_absres,pl_start_frac5,minutes_absres,3549,174,2000,-6.039428565181985,0.010181424985491084,-0.17618237375116128,1.4660868487370182,1.1825566159725642,0.8839268549479542,1.3378444261003852,2000.0,0.0,3.3784257687315,5.624361497594303,0.005994211076351729,0.013253201229895453,ANALYTIC,False,5.494653683188972
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_start_frac5|minutes_sqres,pl_start_frac5,minutes_sqres,3549,174,2000,-4.983029259109542,0.006953726881377055,-0.16427581566417615,1.2891484694741633,1.0439317403457011,0.77366993747748,1.3493244208885755,2000.0,0.0,2.9045621540922792,5.624361497594303,0.0044847575403590655,0.01268390886155559,ANALYTIC,False,5.091444462230381
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_start_frac5|fga_absres,pl_start_frac5,fga_absres,3549,174,2000,1.8766541737854276,0.000992198683591451,-0.012603895386680254,1.274928851777618,1.0118083258841113,0.7754574729171874,1.3047889294016313,2000.0,0.138,2.8938694685867032,5.624361497594303,0.004433956170146733,0.012638700303492121,ANALYTIC,False,1.115271795173834
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_start_frac5|fga_sqres,pl_start_frac5,fga_sqres,3549,174,2000,2.010163827398661,0.0011382287944661574,-0.0060084846534901645,1.278350595546834,1.0183680696476234,0.7724144248032943,1.318421869072376,2000.0,0.116,2.826302316756061,5.624361497594303,0.00429052733279728,0.01264957170997429,ANALYTIC,False,1.2840202434122225
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_min_sd5|pts_absres,pl_min_sd5,pts_absres,3549,174,2000,-2.990573420423408,0.00251580068966537,0.07356711683552974,1.1848367178502488,0.9447054122873594,0.718566700222021,1.3147080319690108,2000.0,0.0115,2.630708256067841,5.624361497594303,0.003708537710782084,0.01235414520549372,ANALYTIC,False,2.8471511517357
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_min_sd5|pts_sqres,pl_min_sd5,pts_sqres,3549,174,2000,-2.907523879069529,0.002378338791976934,0.07939578760880835,1.2052775232779152,0.963974562996724,0.7275224660582612,1.325010027827137,2000.0,0.017,2.767209121263815,5.624361497594303,0.004029436574740257,0.012418423128990832,ANALYTIC,False,2.6714629537188235
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_min_sd5|minutes_absres,pl_min_sd5,minutes_absres,3549,174,2000,9.382320494311342,0.024223241913176177,-0.10245804570350155,1.2940262194377106,1.0341764299793705,0.7841880150129228,1.3187863244279858,2000.0,0.0,2.8959810961858232,5.624361497594303,0.004474700334366109,0.012699435327514162,ANALYTIC,False,10.645589966322555
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_min_sd5|minutes_sqres,pl_min_sd5,minutes_sqres,3549,174,2000,6.650306840008051,0.012318604430008736,-0.0776613505655186,1.1912665758022576,0.9549430257187946,0.7160851824980846,1.3335606559926954,2000.0,0.0,2.6320318376660254,5.624361497594303,0.0037223200987169607,0.012374346483166494,ANALYTIC,False,7.953472510659709
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_min_sd5|fga_absres,pl_min_sd5,fga_absres,3549,174,2000,-1.9010099562310618,0.0010180935216481826,0.0167930378887072,1.160265949716125,0.9275178945102475,0.6969787778166555,1.330769205650386,2000.0,0.1055,2.5791183153806543,5.624361497594303,0.003562257909242211,0.012277100982938074,ANALYTIC,False,1.3967312817907598
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_min_sd5|fga_sqres,pl_min_sd5,fga_sqres,3549,174,2000,-1.2471368255245248,0.0004384287510735228,0.03726036241823832,1.1718647067807286,0.9382559073975967,0.7027740675984563,1.3350747425895169,2000.0,0.2925,2.5634790832130485,5.624361497594303,0.003550490763145306,0.012313440073814073,ANALYTIC,False,0.4395166702471629
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_min_cv5|pts_absres,pl_min_cv5,pts_absres,3549,174,2000,-4.022400777816457,0.004542080788614604,0.06143893956332616,1.2093770728705469,0.9594632204555564,0.738470953724793,1.2992565457261316,2000.0,0.0,2.78994691913894,5.624361497594303,0.004085438603346324,0.012431334604964884,ANALYTIC,False,4.147675060084177
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_min_cv5|pts_sqres,pl_min_cv5,pts_sqres,3549,174,2000,-3.900785718902752,0.004272733996660889,0.07093485578555118,1.2319108277702502,0.9816589438860202,0.7473300530500503,1.3135547538595727,2000.0,0.0005,2.8255948834885967,5.624361497594303,0.004203469169987081,0.012502424141597504,ANALYTIC,False,3.9060743818651593
A4_CLEAN_DEC,E0_I0014_residual_heterogeneity,pl_min_cv5|minutes_absres,pl_min_cv5,minutes_absres,3549,174,2000,9.899428307779294,0.026893171322110995,-0.040931610908206004,1.3326091916458167,1.0634910891861986,0.8037066667797987,1.3232328822744184,2000.0,0.0,2.9906925334033825,5.624361497594303,0.0047648793123411725,0.01282258425021018,ANALYTIC,False,10.99398273501442
