screen,cell,n,sd_used_by_D103,sd_signed,sd_abs,t_crit,K,bar_own,z_sidak,degeneracy_ratio,folded_sd_defect,mde_published,mde_RA_fold_only,mde_RB_own_bar,mde_RC_sidak,r_mde_RA_fold_only,r_mde_RB_own_bar,r_mde_RC_sidak,bar_published_in_sd,bar_own_in_sd
E0_I0014_residual_heterogeneity,pl_usg_mean5|minutes_sqres,13879,0.7938366522598617,1.3093342805704935,0.7938366522598617,6.686211887168178,348,29.126632046159664,3.795436924588529,1.311654562832615,True,0.0025730254618157,0.0069997554493128,0.0658381721053741,0.0026559994890187,2.720437692199634,25.587843215089777,1.0322476510374088,4.053785301105093,22.24537498053501
E0_I0014_residual_heterogeneity,pl_usg_mean5|fga_absres,13879,0.9750227473913043,1.5893580894254191,0.9750227473913043,6.686211887168178,348,29.126632046159664,3.795436924588529,1.2872985015178142,True,0.0038816045302955,0.0103139566937078,0.0668687744033742,0.0039135458240815,2.6571374320100083,17.22709613549518,1.0082288892484286,4.1017872103472435,18.32603504518573
E0_I0014_residual_heterogeneity,pl_usg_mean5|fga_sqres,13879,0.8727115951149399,1.414509293679558,0.8727115951149399,6.686211887168178,348,29.126632046159664,3.795436924588529,1.2755629203285743,True,0.0031097342900291,0.0081694609389213,0.0662243206922954,0.0030998345922876,2.627060763717164,21.29581324830029,0.9968165454607354,4.125200638412278,20.591333104919133
E0_I0014_residual_heterogeneity,pl_start_frac5|pts_absres,13879,1.6437084803051918,3.2362757966530094,1.6437084803051918,6.686211887168178,348,29.126632046159664,3.795436924588529,1.6960291601116426,True,0.0110314190324922,0.0427634603794141,0.0730920689773813,0.0162262424364481,3.876514911949007,6.625808407974913,1.4709116196796574,3.395935288154946,9.000046311344272
E0_I0014_residual_heterogeneity,pl_start_frac5|pts_sqres,13879,1.4032128215695765,2.6790495329008146,1.4032128215695765,6.686211887168178,348,29.126632046159664,3.795436924588529,1.6263891148109988,True,0.0080394970240011,0.029305104665603,0.0709554595863348,0.0111195803312135,3.645141552775701,8.825858057351661,1.3831189063217668,3.502054789426192,10.872002062097748
E0_I0014_residual_heterogeneity,pl_start_frac5|minutes_absres,13879,1.420770550837446,5.62662878615457,1.420770550837446,6.686211887168178,348,29.126632046159664,3.795436924588529,3.831932135507854,True,0.0082419444566161,0.1292642163447728,0.0826171429546691,0.0490482410487404,15.683703891137952,10.02398686251148,5.951052122095732,1.688324093695924,5.1765689817376055
E0_I0014_residual_heterogeneity,pl_start_frac5|minutes_sqres,13879,1.2605042187092597,5.851628808606373,1.2605042187092597,6.686211887168178,348,29.126632046159664,3.795436924588529,4.533307421517393,True,0.0064873958283312,0.1398090642139408,0.0835437548735258,0.0530493966255456,21.5508761779848,12.87785686032609,8.17730226878909,1.4402824523940891,4.977525574301846
E0_I0014_residual_heterogeneity,pl_start_frac5|fga_absres,13879,1.5829296642540474,4.574093599616263,1.5829296642540474,6.686211887168178,348,29.126632046159664,3.795436924588529,2.711089701783288,True,0.0102306923702277,0.0854263567030158,0.0783511392058479,0.0324143266711154,8.35000737111544,7.658439563079548,3.168341447294829,2.313858015186759,6.367738528263436
E0_I0014_residual_heterogeneity,pl_start_frac5|fga_sqres,13879,1.380502006267022,4.390521867272124,1.380502006267022,6.686211887168178,348,29.126632046159664,3.795436924588529,3.0190761957026844,True,0.0077813665622415,0.0787071304996297,0.077618690018827,0.02986477169137,10.11482107545867,9.974943269664983,3.8379854557021607,2.102330703182895,6.633979496441123
E0_I0014_residual_heterogeneity,pl_min_sd5|pts_absres,13879,0.8227572230189347,3.5457785251549243,0.8227572230189347,6.686211887168178,348,29.126632046159664,3.795436924588529,4.19200471749878,True,0.0027639182753118,0.0513339875516833,0.0742925063055211,0.0194782583040029,18.572903551532207,26.879414984562125,7.047335110444082,1.551458751801855,8.214453282833576
E0_I0014_residual_heterogeneity,pl_min_sd5|pts_sqres,13879,0.8249072032630101,4.554288118793532,0.8249072032630101,6.686211887168178,348,29.126632046159664,3.795436924588529,5.429651220394182,True,0.0027783821624591,0.0846881789149682,0.0782719500226908,0.0321342311960582,30.481112375128447,28.171772436594395,11.565806759865144,1.2110574044509281,6.395430259663841
E0_I0014_residual_heterogeneity,pl_min_sd5|minutes_absres,13879,0.9242102409599094,12.132104776318652,0.9242102409599094,6.686211887168178,348,29.126632046159664,3.795436924588529,13.088851827670137,True,0.0034875732923463,0.6009718016500037,0.1114936764205469,0.2280337948454764,172.31804216670497,31.968841103705785,65.38466025815457,0.5093481809859378,2.4007896884482567
E0_I0014_residual_heterogeneity,pl_min_sd5|minutes_sqres,13879,0.9900200961798086,9.534490078362133,0.9900200961798086,6.686211887168178,348,29.126632046159664,3.795436924588529,9.57854403228562,True,0.0040019329756552,0.371173303717464,0.099445302920833,0.1408386495999339,92.74850577843452,24.849317448789044,35.19265576327542,0.6942672425277658,3.0548704552391897
