arm,cell,candidate,dependent,n,n_blocks,generator,B_reps,pool,R_null,level_matched_scheme,sxx_after_base,n_distinct_on_arm,not_estimable,mean_signed_t_obs,sd_signed_t_obs,typeI_COMPOSED2,cp_lo_COMPOSED2,cp_hi_COMPOSED2,null_mean_signed_t_COMPOSED2,null_sd_signed_t_COMPOSED2,typeI_LEVEL_MATCHED,cp_lo_LEVEL_MATCHED,cp_hi_LEVEL_MATCHED,null_mean_signed_t_LEVEL_MATCHED,null_sd_signed_t_LEVEL_MATCHED,typeI_ROW_NAIVE,cp_lo_ROW_NAIVE,cp_hi_ROW_NAIVE,null_mean_signed_t_ROW_NAIVE,null_sd_signed_t_ROW_NAIVE,mc_se_binomial
A4_CLEAN_DEC,pl_dnp_frac5|minutes_absres,pl_dnp_frac5,minutes_absres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3546.999999999931,12,,0.09336441881497864,1.4775004527556617,0.003,0.000619099931649638,0.00874202323847778,-0.05627711510871957,1.977055578604427,0.07,0.05497152491917069,0.08761623348929387,0.45378984028990094,0.9144954913478107,0.184,0.16044228318478743,0.2094341334145155,-0.01639334368651484,1.0086752463054054,0.006892024376045111
A4_CLEAN_DEC,pl_dnp_frac5|minutes_absres,pl_dnp_frac5,minutes_absres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3546.999999999931,12,,-0.0050496557787603254,1.3651670646455965,0.006,0.0022049824851514497,0.013013423270974045,-0.11398175450355132,2.288893696686308,0.044,0.032149497010871775,0.058620419206344254,0.8797072296717025,0.6906276796400916,0.151,0.1293613620026599,0.17471546603822025,-0.02556938946055395,0.9917207035737774,0.006892024376045111
A4_CLEAN_DEC,pl_dnp_frac5|minutes_sqres,pl_dnp_frac5,minutes_sqres,3549,174,EXCH,1000,1000,500,WITHIN,3546.999999999931,12,,0.04715889049629216,1.5949435033647494,0.016,0.009172319269220772,0.025853249081396246,-0.007647955775821273,1.9369922422792387,0.048,0.03560026534288305,0.06314011540154035,0.9633017076221397,1.0656802061922368,0.214,0.18895263961063047,0.2407431785599478,0.009925740770410791,1.0317808082027504,0.006892024376045111
A4_CLEAN_DEC,pl_dnp_frac5|minutes_sqres,pl_dnp_frac5,minutes_sqres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3546.999999999931,12,,0.10368948524458298,1.66265986374648,0.018,0.010701947929415725,0.028299041249012113,-0.0373366645286046,2.072920633235465,0.068,0.05318809976040127,0.08541305019143813,0.32821986655268687,1.1212129847573213,0.239,0.21286749037590957,0.2666786188851821,-0.019766254389157,1.0037420089975406,0.006892024376045111
A4_CLEAN_DEC,pl_dnp_frac5|minutes_sqres,pl_dnp_frac5,minutes_sqres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3546.999999999931,12,,0.025761452435973355,1.3560671477993862,0.011,0.005503594192314255,0.019596628222013635,-0.08850809195635918,2.206872564230945,0.037,0.026182708843736545,0.05064112305989116,1.3047743267836556,0.708588263968258,0.145,0.12374721727176086,0.16836632209195496,0.004638741973040247,0.9978715579394571,0.006892024376045111
A4_CLEAN_DEC,pl_dnp_frac5|pts_absres,pl_dnp_frac5,pts_absres,3549,174,EXCH,1000,1000,500,WITHIN,3546.999999999931,12,,0.016168620906284795,1.1413375972993478,0.016,0.009172319269220772,0.025853249081396246,0.0009707413632925785,1.4793717623251565,0.063,0.04874692755658212,0.07988804187332127,-0.17052505671049992,0.837617542010452,0.081,0.06484353970849777,0.09967169896851985,0.010029543126436582,1.0191079289237097,0.006892024376045111
A4_CLEAN_DEC,pl_dnp_frac5|pts_absres,pl_dnp_frac5,pts_absres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3546.999999999931,12,,0.08065571230873596,1.1685052874034736,0.016,0.009172319269220772,0.025853249081396246,-0.04405545459655575,1.2929052590811987,0.058,0.044332860252825707,0.07433649538232995,1.1579375436737487,0.8440381558292396,0.087,0.07026848607137981,0.1062078579570615,0.01915063418973224,0.9962166045736313,0.006892024376045111
A4_CLEAN_DEC,pl_dnp_frac5|pts_absres,pl_dnp_frac5,pts_absres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3546.999999999931,12,,-0.05264171645409027,1.1484223211445916,0.008,0.0034599761653290907,0.015702049176073485,-0.04548590216306991,1.4596996237508089,0.044,0.032149497010871775,0.058620419206344254,-0.3440208981844906,0.7801386636013142,0.085,0.06845727877098981,0.10403198577840994,0.008819359213350015,0.9714586153907061,0.006892024376045111
A4_CLEAN_DEC,pl_dnp_frac5|pts_sqres,pl_dnp_frac5,pts_sqres,3549,174,EXCH,1000,1000,500,WITHIN,3546.999999999931,12,,0.012610074017011051,1.05932372218543,0.021,0.013045192290388016,0.031922335180391614,0.008967437476741544,1.3173294103384845,0.057,0.043453581936962346,0.07322272946064107,-0.0009759789239141483,0.8135860997729698,0.067,0.05229783640004661,0.0843100371023941,0.0013124870036529224,1.0009341274194092,0.006892024376045111
A4_CLEAN_DEC,pl_dnp_frac5|pts_sqres,pl_dnp_frac5,pts_sqres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3546.999999999931,12,,0.06742164502041334,1.0875441613064456,0.02,0.012258267972407672,0.030720032682592324,-0.05301811509561672,1.1876474051791965,0.061,0.04697787554108128,0.07767077404909645,0.7613280762197221,0.8166058733174212,0.059,0.04521335440279814,0.07544907308422061,0.014438718839761045,0.9870220510717601,0.006892024376045111
A4_CLEAN_DEC,pl_dnp_frac5|pts_sqres,pl_dnp_frac5,pts_sqres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3546.999999999931,12,,-0.02694267655066058,1.0982329299597355,0.01,0.004805510691049581,0.018313243055171624,-0.012548910541276343,1.3135781453111721,0.043,0.0312911704560941,0.05748625796198675,-0.6627561609893471,0.8077000943573662,0.071,0.05586464824989813,0.0887164408867987,0.03469680238531289,0.9828248466201875,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|fga_absres,pl_fga_sd5,fga_absres,3549,174,EXCH,1000,1000,500,WITHIN,3547.0,1521,,0.01614347642024314,1.2535097900921115,0.031,0.021158171970209874,0.04371508500623006,0.07927746225067724,1.3445556820307318,0.045,0.03300962543115163,0.05975283269342785,0.4589146287370179,0.9079363843785417,0.108,0.0894390329824026,0.12890376087996674,-0.031591757686644774,0.9832339539075119,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|fga_absres,pl_fga_sd5,fga_absres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3547.0,1521,,-0.04298544366359953,1.402658737515247,0.054,0.04082335112562972,0.06987400557705231,-0.050276936681942413,1.3994170926623508,0.096,0.07845203624742325,0.1159666433628555,0.7721087988558117,0.8558020246826258,0.162,0.13968511158458202,0.1863246549248045,-0.0025532419141440633,0.9758243319071521,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|fga_absres,pl_fga_sd5,fga_absres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3547.0,1521,,0.01302844308146377,1.1972635618356373,0.019,0.011477036993102055,0.029512401625086004,-0.018010196702018404,1.601000708079063,0.038,0.027028815982983498,0.051787103621919794,1.3622425812244294,0.814118890981329,0.098,0.08027750545101076,0.11812845443121472,0.06438900070437868,0.9864458625881104,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|fga_sqres,pl_fga_sd5,fga_sqres,3549,174,EXCH,1000,1000,500,WITHIN,3547.0,1521,,0.013140204035653405,1.2643072143445713,0.051,0.03820523677469011,0.06651346159498012,0.05527165252461617,1.1810549638427568,0.051,0.03820523677469011,0.06651346159498012,0.32561870334170173,0.9966464258971696,0.112,0.09311853992160987,0.13319916556920802,-0.03102203630095835,0.954718529012174,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|fga_sqres,pl_fga_sd5,fga_sqres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3547.0,1521,,-0.055388026002882444,1.408461303520884,0.081,0.06484353970849777,0.09967169896851985,-0.05018117930617591,1.2438976162180393,0.089,0.07208246453976622,0.10838100005999035,0.8614233454125929,0.9652745007906678,0.169,0.14627448869362691,0.1936927463564349,0.013265897561689485,0.9884497488052036,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|fga_sqres,pl_fga_sd5,fga_sqres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3547.0,1521,,0.07136391818948526,1.1707548800511014,0.028,0.01868468619553809,0.04021488737387274,-0.028311406942359674,1.4715462239004833,0.043,0.0312911704560941,0.05748625796198675,1.0196567648607529,0.8209792068939633,0.087,0.07026848607137981,0.1062078579570615,0.05636424430725674,0.9805564306530994,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|minutes_sqres,pl_fga_sd5,minutes_sqres,3549,174,EXCH,1000,1000,500,WITHIN,3547.0,1521,,0.030962968689547805,1.6635949152844387,0.012,0.00621552555959437,0.020867679591018817,0.058432576205605456,1.7748255235901418,0.043,0.0312911704560941,0.05748625796198675,0.7086609279925653,0.7262951476206054,0.231,0.20520047479036801,0.25839347688822845,0.0060287569878341015,0.9563260599795798,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|minutes_sqres,pl_fga_sd5,minutes_sqres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3547.0,1521,,0.005686109028141743,1.8073648039433852,0.023,0.014634582325176788,0.03431233761279523,-0.0007751516451790152,1.920853935954406,0.073,0.05765362522793202,0.09091417539451346,0.5798293636838453,0.7590748180426016,0.284,0.2562211950237654,0.3130566821959547,-0.019168106435805434,1.0276330974170627,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|minutes_sqres,pl_fga_sd5,minutes_sqres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3547.0,1521,,0.13668438789387255,1.5956360101758196,0.006,0.0022049824851514497,0.013013423270974045,0.05705548866619621,2.1309168428966547,0.034,0.023658648107597782,0.04718943861568997,3.2866459861540616,0.714550740717667,0.214,0.18895263961063047,0.2407431785599478,0.04851059984495318,0.9361393969114009,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|pts_absres,pl_fga_sd5,pts_absres,3549,174,EXCH,1000,1000,500,WITHIN,3547.0,1521,,0.014984372144039238,1.1944435042211907,0.024,0.015436383233508912,0.035500638531367146,0.001903547950312685,1.3609214886712573,0.052,0.039076534943983235,0.0676350140504986,0.659954315536112,0.9264969135486137,0.111,0.0921979072041905,0.1321260617586601,-0.028034841346625178,0.9873554533413923,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|pts_absres,pl_fga_sd5,pts_absres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3547.0,1521,,-0.039741557118150514,1.2323328076623887,0.033,0.02282238334946029,0.04603398181700796,-0.011355056018791087,1.2722489647249857,0.041,0.029580168534036895,0.055212459315305995,0.5546791407302821,0.8757080670074641,0.109,0.09035814767692177,0.12997836534290558,0.046862305021752496,0.9450661665754353,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|pts_absres,pl_fga_sd5,pts_absres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3547.0,1521,,-0.10627491887212608,1.2599673479114741,0.031,0.021158171970209874,0.04371508500623006,-0.08990888792218368,1.3663812050181876,0.05,0.03733539760466467,0.06539048791553109,0.6622382171996569,0.8325795058494132,0.115,0.0958833799732654,0.13641556786279235,-0.014441000686470194,0.9763962335112235,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|pts_sqres,pl_fga_sd5,pts_sqres,3549,174,EXCH,1000,1000,500,WITHIN,3547.0,1521,,0.026303482841830615,1.1592054018921523,0.05,0.03733539760466467,0.06539048791553109,0.0011511140273034498,1.235839369616406,0.058,0.044332860252825707,0.07433649538232995,0.39671701320275116,0.9760181177807224,0.099,0.0811911289469753,0.11920848268618739,-0.018113626632313078,0.99023252298001,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|pts_sqres,pl_fga_sd5,pts_sqres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3547.0,1521,,-0.05137879654713281,1.1968186132416763,0.037,0.026182708843736545,0.05064112305989116,-0.01023827792580887,1.1827236890351667,0.046,0.03387149854767822,0.06088355271376472,0.4417171613616525,0.9443828996712499,0.101,0.08302011391180827,0.12136682351194733,0.020394255294442054,0.9487179064038237,0.006892024376045111
A4_CLEAN_DEC,pl_fga_sd5|pts_sqres,pl_fga_sd5,pts_sqres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3547.0,1521,,-0.08671982237346218,1.1984988127855567,0.039,0.027877148795338015,0.052930935785394595,-0.07188768698945505,1.2409694436373668,0.045,0.03300962543115163,0.05975283269342785,0.7402688661908685,0.8161200149406109,0.1,0.0821053343555844,0.12028793651867115,-0.011447134226591835,0.9767549283419563,0.006892024376045111
A4_CLEAN_DEC,pl_games_prior|minutes_absres,pl_games_prior,minutes_absres,3549,174,EXCH,1000,1000,500,WITHIN,3547.000000000004,86,,-0.029593205652929583,1.2084904138562569,0.001,2.5317487491290528e-05,0.005558924279825128,-0.01696200616970131,2.0129741908644165,0.049,0.036467059172048844,0.064266053140203,-1.4643394168029018,0.7141982911646786,0.112,0.09311853992160987,0.13319916556920802,0.030642859420865743,0.9896392479742644,0.006892024376045111
A4_CLEAN_DEC,pl_games_prior|minutes_absres,pl_games_prior,minutes_absres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3547.000000000004,86,,-0.003039796758448526,1.2802677166587024,0.003,0.000619099931649638,0.00874202323847778,0.0641947398887247,1.9652911697057769,0.069,0.0540793357932572,0.08651510934571965,0.04929259311661858,0.7296961175870643,0.139,0.11814585276496972,0.16200450385550863,0.001320764850429331,0.9940838718918754,0.006892024376045111
A4_CLEAN_DEC,pl_games_prior|minutes_absres,pl_games_prior,minutes_absres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3547.000000000004,86,,1.3679762502748427,1.078732573883843,0.008,0.0034599761653290907,0.015702049176073485,0.04394835427313109,2.231234986827917,0.217,0.19181534485460494,0.24386247525329624,1.7221577426237897,0.7208108010865057,0.279,0.25138623097323043,0.30792138735198293,-0.03280698559049078,1.0387698584805247,0.006892024376045111
A4_CLEAN_DEC,pl_games_prior|minutes_sqres,pl_games_prior,minutes_sqres,3549,174,EXCH,1000,1000,500,WITHIN,3547.000000000004,86,,-0.06266186160622716,1.2137286464275858,0.002,0.0002423011168774039,0.007205838911457152,-0.05293460114013524,1.8737824321245682,0.046,0.03387149854767822,0.06088355271376472,-0.9774295032516677,0.6966056201704999,0.107,0.08852043664252005,0.12782864411703826,0.045158304350549655,0.9954287659514816,0.006892024376045111
A4_CLEAN_DEC,pl_games_prior|minutes_sqres,pl_games_prior,minutes_sqres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3547.000000000004,86,,-0.005197822635438488,1.259214730441032,0.003,0.000619099931649638,0.00874202323847778,0.04829576189798159,2.012641126631799,0.056,0.042575549686619335,0.07210774628323496,-0.5440718146248852,0.696385576458445,0.118,0.09865251639489747,0.13962772053439904,-0.006998268522460893,0.9973518216885061,0.006892024376045111
A4_CLEAN_DEC,pl_games_prior|minutes_sqres,pl_games_prior,minutes_sqres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3547.000000000004,86,,1.469723904057946,1.0429979610291826,0.007,0.0028188587596206975,0.014369194978919142,0.04406476974824626,2.162129634977124,0.238,0.21190840581377612,0.2656436807232302,1.0937331226919016,0.752865582506476,0.322,0.29310037634203057,0.3519518552133817,-0.02799151014954793,1.0190143778142275,0.006892024376045111
A4_CLEAN_DEC,pl_min_rng5|minutes_absres,pl_min_rng5,minutes_absres,3549,174,EXCH,1000,1000,500,WITHIN,3547.0000000000027,1781,,0.08790203217727113,1.6067307478173918,0.028,0.01868468619553809,0.04021488737387274,0.12168339752929394,1.8419576459590288,0.036,0.025338914929837524,0.0494929117179857,1.713167435590026,0.8748036395253994,0.221,0.19563537445284118,0.24801846321161508,-0.027291044631766456,0.9824800989753583,0.006892024376045111
A4_CLEAN_DEC,pl_min_rng5|minutes_absres,pl_min_rng5,minutes_absres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3547.0000000000027,1781,,-0.010599904797270876,1.7482982010725852,0.032,0.02198884960564284,0.04487590283499737,0.0052761309017820114,1.8323003870571832,0.083,0.06664893180888143,0.10185329675540628,-1.506168491378481,0.881124282884063,0.274,0.24655555491547476,0.3027818183100205,0.020105091294757512,1.0174638254338546,0.006892024376045111
A4_CLEAN_DEC,pl_min_rng5|minutes_absres,pl_min_rng5,minutes_absres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3547.0000000000027,1781,,-0.054179743449301064,1.4910008439640596,0.01,0.004805510691049581,0.018313243055171624,-0.03694410291784071,2.1399630555624247,0.028,0.01868468619553809,0.04021488737387274,-2.234062326154806,0.71625942794813,0.179,0.15571273455791979,0.20419391015829363,-0.025606730941260415,1.0098525361758988,0.006892024376045111
A4_CLEAN_DEC,pl_min_rng5|minutes_sqres,pl_min_rng5,minutes_sqres,3549,174,EXCH,1000,1000,500,WITHIN,3547.0000000000027,1781,,0.11925650439897308,1.767025223179658,0.038,0.027028815982983498,0.051787103621919794,0.11605188855244492,1.775074073941793,0.043,0.0312911704560941,0.05748625796198675,1.5130219134157619,1.0371732525219148,0.257,0.2301643389463801,0.285274314022934,-0.018577728070115946,0.9764621432054532,0.006892024376045111
A4_CLEAN_DEC,pl_min_rng5|minutes_sqres,pl_min_rng5,minutes_sqres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3547.0000000000027,1781,,0.009662699799864324,1.8495394904563414,0.043,0.0312911704560941,0.05748625796198675,-0.011241608698833502,1.916410515973162,0.063,0.04874692755658212,0.07988804187332127,-1.69002402013964,1.034391029196666,0.279,0.25138623097323043,0.30792138735198293,0.019619774358584054,1.0289191460763925,0.006892024376045111
A4_CLEAN_DEC,pl_min_rng5|minutes_sqres,pl_min_rng5,minutes_sqres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3547.0000000000027,1781,,-0.15915554245220725,1.479730543560194,0.009,0.004123395660342987,0.017015783069903756,-0.026217614007259093,2.1039135538091585,0.03,0.020330485683112583,0.042551402470082544,-2.1351776031924015,0.7193920179037434,0.18,0.15665810167101696,0.2052424940277719,-0.027049453111611433,1.0060958808548517,0.006892024376045111
A4_CLEAN_DEC,pl_min_rng5|pts_sqres,pl_min_rng5,pts_sqres,3549,174,EXCH,1000,1000,500,WITHIN,3547.0000000000027,1781,,0.03929458051224465,1.1406013895229092,0.026,0.017052786345630268,0.03786512247893664,0.037114559308974504,1.2360169192103376,0.041,0.029580168534036895,0.055212459315305995,-0.6986413778729027,0.8318857063363284,0.086,0.06936253057241726,0.105120268434365,0.0022581978900840446,1.0078990103148031,0.006892024376045111
A4_CLEAN_DEC,pl_min_rng5|pts_sqres,pl_min_rng5,pts_sqres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3547.0000000000027,1781,,-0.060146405802529,1.1874338906809598,0.045,0.03300962543115163,0.05975283269342785,-0.02560823897236904,1.1581002406162926,0.054,0.04082335112562972,0.06987400557705231,0.7886331671364126,0.8659802418599031,0.1,0.0821053343555844,0.12028793651867115,0.06745624640192303,0.9837438722641064,0.006892024376045111
A4_CLEAN_DEC,pl_min_rng5|pts_sqres,pl_min_rng5,pts_sqres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3547.0000000000027,1781,,0.20850219612377974,1.2131415348706651,0.024,0.015436383233508912,0.035500638531367146,0.023151032835216304,1.3281449307726623,0.045,0.03300962543115163,0.05975283269342785,-0.024907263752708415,0.8274449571538961,0.12,0.10050092374816336,0.14176686379283204,0.043177006307067015,0.9847890969646496,0.006892024376045111
A4_CLEAN_DEC,pl_min_sd5|minutes_absres,pl_min_sd5,minutes_absres,3549,174,EXCH,1000,1000,500,WITHIN,3547.0000000000027,3540,,0.09356575347224012,1.6301557028285896,0.028,0.01868468619553809,0.04021488737387274,0.13894939974642367,1.856242789132341,0.037,0.026182708843736545,0.05064112305989116,1.7315056246240925,0.895763355522444,0.222,0.19659092626388902,0.24905691838108363,-0.025361407968410625,0.9822415981553069,0.006892024376045111
A4_CLEAN_DEC,pl_min_sd5|minutes_absres,pl_min_sd5,minutes_absres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3547.0000000000027,3540,,-0.0037834923455461345,1.7668793268925829,0.03,0.020330485683112583,0.042551402470082544,0.004830238216088158,1.8336386711931347,0.084,0.06755274197058461,0.10294299899177023,-1.4845177159125094,0.8916209449989615,0.278,0.25041975045141296,0.30689381772820046,0.025106773454231728,1.0116833371817482,0.006892024376045111
A4_CLEAN_DEC,pl_min_sd5|minutes_absres,pl_min_sd5,minutes_absres,3549,174,BLOCKBOOT,1000,1000,500,WITHIN,3547.0000000000027,3540,,-0.08455526069553794,1.4948580092748593,0.01,0.004805510691049581,0.018313243055171624,-0.0520679911211633,2.1402264857853983,0.027,0.017866905925250344,0.039041746805992095,-2.147951886311872,0.712881956988811,0.181,0.15760374184422843,0.206290806557556,-0.016777284975582018,1.0115564685042255,0.006892024376045111
A4_CLEAN_DEC,pl_min_sd5|minutes_sqres,pl_min_sd5,minutes_sqres,3549,174,EXCH,1000,1000,500,WITHIN,3547.0000000000027,3540,,0.12201681143718546,1.7997874850446123,0.037,0.026182708843736545,0.05064112305989116,0.13216291599306937,1.791962530640648,0.046,0.03387149854767822,0.06088355271376472,1.4458277967607656,1.070754320930402,0.271,0.24365923756562746,0.29969599551451875,-0.018162912526201978,0.9742430689587087,0.006892024376045111
A4_CLEAN_DEC,pl_min_sd5|minutes_sqres,pl_min_sd5,minutes_sqres,3549,174,CIRCSHIFT,1000,1000,500,WITHIN,3547.0000000000027,3540,,0.016287848457767352,1.868937392514092,0.04,0.02872762528589056,0.054072696819374155,-0.013585867141639093,1.9157602788001604,0.067,0.05229783640004661,0.0843100371023941,-1.6192944010858532,1.0614313050671518,0.286,0.25815636569933353,0.3151096187896737,0.0271569618928377,1.0207938338248794,0.006892024376045111
