arm,cell,candidate,dependent,n,n_blocks,n_synthetic_datasets_per_generator,n_null_draws_per_replicate,permuted_carrier_pool,level_matched_scheme,not_estimable,typeI_COMPOSED2_EXCH,cp95_lo_COMPOSED2_EXCH,cp95_hi_COMPOSED2_EXCH,typeI_LEVEL_MATCHED_EXCH,typeI_ROW_NAIVE_EXCH,typeI_COMPOSED2_CIRCSHIFT,cp95_lo_COMPOSED2_CIRCSHIFT,cp95_hi_COMPOSED2_CIRCSHIFT,typeI_LEVEL_MATCHED_CIRCSHIFT,typeI_ROW_NAIVE_CIRCSHIFT,typeI_COMPOSED2_BLOCKBOOT,cp95_lo_COMPOSED2_BLOCKBOOT,cp95_hi_COMPOSED2_BLOCKBOOT,typeI_LEVEL_MATCHED_BLOCKBOOT,typeI_ROW_NAIVE_BLOCKBOOT,typeI_COMPOSED2_worst_H0_generator,null_validity,confounded_with_block_position,level_matched_null_validity,row_naive_null_validity,nominal_level,acceptance_tolerance
A1_FULL,pl_fga_sd5|fga_absres,pl_fga_sd5,fga_absres,13879,475,1000,500,1000,WITHIN,,0.025,0.016242535696882034,0.036684823051933046,0.048,0.186,0.047,0.03473506226679725,0.06201263069333346,0.083,0.224,0.039,0.027877148795338015,0.052930935785394595,0.053,0.223,0.047,ACCEPTABLE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_fga_sd5|fga_sqres,pl_fga_sd5,fga_sqres,13879,475,1000,500,1000,WITHIN,,0.039,0.027877148795338015,0.052930935785394595,0.055,0.198,0.059,0.04521335440279814,0.07544907308422061,0.074,0.225,0.031,0.021158171970209874,0.04371508500623006,0.043,0.189,0.059,ACCEPTABLE,False,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_fga_sd5|minutes_sqres,pl_fga_sd5,minutes_sqres,13879,475,1000,500,1000,WITHIN,,0.026,0.017052786345630268,0.03786512247893664,0.048,0.342,0.036,0.025338914929837524,0.0494929117179857,0.063,0.363,0.036,0.025338914929837524,0.0494929117179857,0.05,0.321,0.036,ACCEPTABLE,False,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_fga_sd5|pts_absres,pl_fga_sd5,pts_absres,13879,475,1000,500,1000,WITHIN,,0.039,0.027877148795338015,0.052930935785394595,0.049,0.166,0.043,0.0312911704560941,0.05748625796198675,0.059,0.183,0.043,0.0312911704560941,0.05748625796198675,0.052,0.209,0.043,ACCEPTABLE,False,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_fga_sd5|pts_sqres,pl_fga_sd5,pts_sqres,13879,475,1000,500,1000,WITHIN,,0.044,0.032149497010871775,0.058620419206344254,0.047,0.143,0.06,0.04609503542248296,0.07656049040390905,0.062,0.175,0.036,0.025338914929837524,0.0494929117179857,0.046,0.153,0.06,ACCEPTABLE,False,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_games_prior|minutes_absres,pl_games_prior,minutes_absres,13879,475,1000,500,1000,WITHIN,,0.004,0.0010909079877261096,0.010209664683928754,0.046,0.126,0.004,0.0010909079877261096,0.010209664683928754,0.085,0.148,0.004,0.0010909079877261096,0.010209664683928754,0.041,0.119,0.004,ACCEPTABLE_CONSERVATIVE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_games_prior|minutes_sqres,pl_games_prior,minutes_sqres,13879,475,1000,500,1000,WITHIN,,0.001,2.5317487491290528e-05,0.005558924279825128,0.05,0.148,0.004,0.0010909079877261096,0.010209664683928754,0.095,0.173,0.006,0.0022049824851514497,0.013013423270974045,0.018,0.117,0.004,ACCEPTABLE_CONSERVATIVE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_min_rng5|minutes_absres,pl_min_rng5,minutes_absres,13879,475,1000,500,1000,WITHIN,,0.044,0.032149497010871775,0.058620419206344254,0.045,0.223,0.04,0.02872762528589056,0.054072696819374155,0.074,0.231,0.056,0.042575549686619335,0.07210774628323496,0.17,0.299,0.044,ACCEPTABLE,False,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_min_rng5|minutes_sqres,pl_min_rng5,minutes_sqres,13879,475,1000,500,1000,WITHIN,,0.038,0.027028815982983498,0.051787103621919794,0.05,0.286,0.039,0.027877148795338015,0.052930935785394595,0.073,0.268,0.041,0.029580168534036895,0.055212459315305995,0.135,0.275,0.039,ACCEPTABLE,False,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_min_rng5|pts_sqres,pl_min_rng5,pts_sqres,13879,475,1000,500,1000,WITHIN,,0.04,0.02872762528589056,0.054072696819374155,0.062,0.137,0.032,0.02198884960564284,0.04487590283499737,0.05,0.129,0.038,0.027028815982983498,0.051787103621919794,0.055,0.142,0.04,ACCEPTABLE,False,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_min_sd5|minutes_absres,pl_min_sd5,minutes_absres,13879,475,1000,500,1000,WITHIN,,0.048,0.03560026534288305,0.06314011540154035,0.047,0.235,0.04,0.02872762528589056,0.054072696819374155,0.08,0.235,0.039,0.027877148795338015,0.052930935785394595,0.097,0.241,0.048,ACCEPTABLE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_min_sd5|minutes_sqres,pl_min_sd5,minutes_sqres,13879,475,1000,500,1000,WITHIN,,0.039,0.027877148795338015,0.052930935785394595,0.05,0.284,0.04,0.02872762528589056,0.054072696819374155,0.078,0.283,0.032,0.02198884960564284,0.04487590283499737,0.08,0.235,0.04,ACCEPTABLE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_min_sd5|pts_sqres,pl_min_sd5,pts_sqres,13879,475,1000,500,1000,WITHIN,,0.039,0.027877148795338015,0.052930935785394595,0.061,0.137,0.033,0.02282238334946029,0.04603398181700796,0.056,0.135,0.032,0.02198884960564284,0.04487590283499737,0.049,0.146,0.039,ACCEPTABLE,False,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_minutes_prior|fga_absres,pl_minutes_prior,fga_absres,13879,475,1000,500,1000,WITHIN,,0.026,0.017052786345630268,0.03786512247893664,0.036,0.236,0.031,0.021158171970209874,0.04371508500623006,0.067,0.253,0.916,0.8970570010082295,0.9324472580294154,0.976,0.993,0.031,ACCEPTABLE,True,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_minutes_prior|fga_sqres,pl_minutes_prior,fga_sqres,13879,475,1000,500,1000,WITHIN,,0.034,0.023658648107597782,0.04718943861568997,0.047,0.219,0.042,0.03043470626314114,0.05635029157575483,0.083,0.25,0.823,0.7979040786922369,0.8461771732986045,0.949,0.98,0.042,ACCEPTABLE,True,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_minutes_prior|minutes_absres,pl_minutes_prior,minutes_absres,13879,475,1000,500,1000,WITHIN,,0.021,0.013045192290388016,0.031922335180391614,0.044,0.314,0.026,0.017052786345630268,0.03786512247893664,0.078,0.313,0.021,0.013045192290388016,0.031922335180391614,0.035,0.279,0.026,ACCEPTABLE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_minutes_prior|minutes_sqres,pl_minutes_prior,minutes_sqres,13879,475,1000,500,1000,WITHIN,,0.026,0.017052786345630268,0.03786512247893664,0.054,0.374,0.024,0.015436383233508912,0.035500638531367146,0.091,0.375,0.029,0.019505937324385797,0.04138471911643932,0.044,0.325,0.026,ACCEPTABLE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_minutes_prior|pts_absres,pl_minutes_prior,pts_absres,13879,475,1000,500,1000,WITHIN,,0.028,0.01868468619553809,0.04021488737387274,0.038,0.207,0.034,0.023658648107597782,0.04718943861568997,0.068,0.238,0.986,0.9766218439896808,0.9923254984349781,0.99,0.999,0.034,ACCEPTABLE,True,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_minutes_prior|pts_sqres,pl_minutes_prior,pts_sqres,13879,475,1000,500,1000,WITHIN,,0.038,0.027028815982983498,0.051787103621919794,0.04,0.183,0.045,0.03300962543115163,0.05975283269342785,0.066,0.213,0.957,0.9425137420380132,0.9687088295439059,0.975,0.995,0.045,ACCEPTABLE,True,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_pts_sd5|fga_absres,pl_pts_sd5,fga_absres,13879,475,1000,500,1000,WITHIN,,0.032,0.02198884960564284,0.04487590283499737,0.05,0.215,0.036,0.025338914929837524,0.0494929117179857,0.068,0.239,0.05,0.03733539760466467,0.06539048791553109,0.056,0.263,0.036,ACCEPTABLE,False,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_pts_sd5|fga_sqres,pl_pts_sd5,fga_sqres,13879,475,1000,500,1000,WITHIN,,0.042,0.03043470626314114,0.05635029157575483,0.047,0.207,0.046,0.03387149854767822,0.06088355271376472,0.069,0.225,0.033,0.02282238334946029,0.04603398181700796,0.058,0.219,0.046,ACCEPTABLE,False,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_pts_sd5|minutes_absres,pl_pts_sd5,minutes_absres,13879,475,1000,500,1000,WITHIN,,0.026,0.017052786345630268,0.03786512247893664,0.033,0.335,0.048,0.03560026534288305,0.06314011540154035,0.082,0.358,0.04,0.02872762528589056,0.054072696819374155,0.048,0.326,0.048,ACCEPTABLE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_pts_sd5|minutes_sqres,pl_pts_sd5,minutes_sqres,13879,475,1000,500,1000,WITHIN,,0.026,0.017052786345630268,0.03786512247893664,0.036,0.391,0.05,0.03733539760466467,0.06539048791553109,0.078,0.409,0.037,0.026182708843736545,0.05064112305989116,0.046,0.347,0.05,ACCEPTABLE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_pts_sd5|pts_absres,pl_pts_sd5,pts_absres,13879,475,1000,500,1000,WITHIN,,0.044,0.032149497010871775,0.058620419206344254,0.051,0.18,0.055,0.04169879507953954,0.07099151554204325,0.079,0.216,0.048,0.03560026534288305,0.06314011540154035,0.045,0.206,0.055,ACCEPTABLE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_pts_sd5|pts_sqres,pl_pts_sd5,pts_sqres,13879,475,1000,500,1000,WITHIN,,0.07,0.05497152491917069,0.08761623348929387,0.045,0.163,0.086,0.06936253057241726,0.105120268434365,0.08,0.202,0.033,0.02282238334946029,0.04603398181700796,0.042,0.136,0.086,INVALID_ANTICONSERVATIVE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_start_switch5|minutes_absres,pl_start_switch5,minutes_absres,13879,475,1000,500,1000,WITHIN,,0.022,0.013837414172072342,0.03311966451494858,0.047,0.236,0.045,0.03300962543115163,0.05975283269342785,0.061,0.263,0.387,0.35668263645428744,0.41798475691911074,0.729,0.731,0.045,ACCEPTABLE,True,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_start_switch5|pts_absres,pl_start_switch5,pts_absres,13879,475,1000,500,1000,WITHIN,,0.038,0.027028815982983498,0.051787103621919794,0.049,0.171,0.029,0.019505937324385797,0.04138471911643932,0.059,0.181,0.19,0.16612650753878638,0.21571368885161918,0.379,0.413,0.038,ACCEPTABLE,True,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_start_switch5|pts_sqres,pl_start_switch5,pts_sqres,13879,475,1000,500,1000,WITHIN,,0.031,0.021158171970209874,0.04371508500623006,0.049,0.119,0.018,0.010701947929415725,0.028299041249012113,0.065,0.117,0.132,0.11162801297278802,0.15456544660846877,0.289,0.345,0.031,ACCEPTABLE,True,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_usg_sd5|fga_absres,pl_usg_sd5,fga_absres,13879,475,1000,500,1000,WITHIN,,0.024,0.015436383233508912,0.035500638531367146,0.052,0.214,0.039,0.027877148795338015,0.052930935785394595,0.089,0.214,0.129,0.108840571206233,0.15137141531497228,0.466,0.447,0.039,ACCEPTABLE,True,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_usg_sd5|fga_sqres,pl_usg_sd5,fga_sqres,13879,475,1000,500,1000,WITHIN,,0.021,0.013045192290388016,0.031922335180391614,0.051,0.188,0.03,0.020330485683112583,0.042551402470082544,0.083,0.19,0.11,0.09127777445946642,0.13105246363745732,0.442,0.416,0.03,ACCEPTABLE,True,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_usg_sd5|minutes_absres,pl_usg_sd5,minutes_absres,13879,475,1000,500,1000,WITHIN,,0.027,0.017866905925250344,0.039041746805992095,0.056,0.332,0.032,0.02198884960564284,0.04487590283499737,0.079,0.302,0.107,0.08852043664252005,0.12782864411703826,0.546,0.527,0.032,ACCEPTABLE,True,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_usg_sd5|minutes_sqres,pl_usg_sd5,minutes_sqres,13879,475,1000,500,1000,WITHIN,,0.026,0.017052786345630268,0.03786512247893664,0.056,0.362,0.031,0.021158171970209874,0.04371508500623006,0.083,0.371,0.083,0.06664893180888143,0.10185329675540628,0.522,0.527,0.031,ACCEPTABLE,True,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_usg_sd5|pts_absres,pl_usg_sd5,pts_absres,13879,475,1000,500,1000,WITHIN,,0.023,0.014634582325176788,0.03431233761279523,0.052,0.172,0.031,0.021158171970209874,0.04371508500623006,0.091,0.194,0.057,0.043453581936962346,0.07322272946064107,0.269,0.293,0.031,ACCEPTABLE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pl_usg_sd5|pts_sqres,pl_usg_sd5,pts_sqres,13879,475,1000,500,1000,WITHIN,,0.02,0.012258267972407672,0.030720032682592324,0.046,0.134,0.028,0.01868468619553809,0.04021488737387274,0.085,0.148,0.042,0.03043470626314114,0.05635029157575483,0.196,0.23,0.028,ACCEPTABLE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pts__fallback_level|minutes_absres,pts__fallback_level,minutes_absres,13879,475,1000,500,1000,WITHIN,,0.001,2.5317487491290528e-05,0.005558924279825128,0.049,0.039,0.002,0.0002423011168774039,0.007205838911457152,0.071,0.066,0.157,0.1349876592069354,0.18105255336074705,0.477,0.482,0.002,ACCEPTABLE_CONSERVATIVE,True,ACCEPTABLE,ACCEPTABLE,0.05,0.075
A1_FULL,pts__fallback_level|minutes_sqres,pts__fallback_level,minutes_sqres,13879,475,1000,500,1000,WITHIN,,0.0,0.0,0.0036820838968658065,0.045,0.051,0.001,2.5317487491290528e-05,0.005558924279825128,0.067,0.06,0.211,0.18609195401077266,0.23762187223557357,0.591,0.597,0.001,ACCEPTABLE_CONSERVATIVE,True,ACCEPTABLE,ACCEPTABLE,0.05,0.075
A1_FULL,pts__is_fallback|minutes_absres,pts__is_fallback,minutes_absres,13879,475,1000,500,1000,WITHIN,,0.0,0.0,0.0036820838968658065,0.047,0.037,0.001,2.5317487491290528e-05,0.005558924279825128,0.068,0.061,0.22,0.1946800393388639,0.24697979236953488,0.543,0.546,0.001,ACCEPTABLE_CONSERVATIVE,True,ACCEPTABLE,ACCEPTABLE,0.05,0.075
A1_FULL,pts__is_fallback|minutes_sqres,pts__is_fallback,minutes_sqres,13879,475,1000,500,1000,WITHIN,,0.0,0.0,0.0036820838968658065,0.054,0.039,0.0,0.0,0.0036820838968658065,0.062,0.059,0.251,0.2243918307896906,0.27908261388600464,0.625,0.633,0.0,ACCEPTABLE_CONSERVATIVE,True,ACCEPTABLE,ACCEPTABLE,0.05,0.075
A1_FULL,pts__n_prior_games|minutes_absres,pts__n_prior_games,minutes_absres,13879,475,1000,500,1000,WITHIN,,0.006,0.0022049824851514497,0.013013423270974045,0.047,0.12,0.004,0.0010909079877261096,0.010209664683928754,0.08,0.148,0.005,0.0016254195175630921,0.01162947055981195,0.029,0.119,0.006,ACCEPTABLE_CONSERVATIVE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pts__n_prior_games|minutes_sqres,pts__n_prior_games,minutes_sqres,13879,475,1000,500,1000,WITHIN,,0.001,2.5317487491290528e-05,0.005558924279825128,0.046,0.158,0.004,0.0010909079877261096,0.010209664683928754,0.091,0.178,0.005,0.0016254195175630921,0.01162947055981195,0.018,0.118,0.004,ACCEPTABLE_CONSERVATIVE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pts__pred_cv|fga_absres,pts__pred_cv,fga_absres,13879,475,1000,500,1000,WITHIN,,0.025,0.016242535696882034,0.036684823051933046,0.041,0.172,0.028,0.01868468619553809,0.04021488737387274,0.095,0.217,0.146,0.12468203828937874,0.1694253754538752,0.53,0.494,0.028,ACCEPTABLE,True,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pts__pred_cv|fga_sqres,pts__pred_cv,fga_sqres,13879,475,1000,500,1000,WITHIN,,0.022,0.013837414172072342,0.03311966451494858,0.041,0.129,0.022,0.013837414172072342,0.03311966451494858,0.085,0.169,0.149,0.12748860044831734,0.17260045358084625,0.549,0.52,0.022,ACCEPTABLE_CONSERVATIVE,True,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pts__pred_cv|minutes_sqres,pts__pred_cv,minutes_sqres,13879,475,1000,500,1000,WITHIN,,0.034,0.023658648107597782,0.04718943861568997,0.049,0.352,0.029,0.019505937324385797,0.04138471911643932,0.094,0.385,0.095,0.07754020708165443,0.11488484440443963,0.582,0.586,0.034,ACCEPTABLE,True,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pts__pred_cv|pts_absres,pts__pred_cv,pts_absres,13879,475,1000,500,1000,WITHIN,,0.018,0.010701947929415725,0.028299041249012113,0.04,0.156,0.047,0.03473506226679725,0.06201263069333346,0.099,0.223,0.065,0.0505203096896194,0.08210106992133487,0.342,0.306,0.047,ACCEPTABLE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pts__pred_cv|pts_sqres,pts__pred_cv,pts_sqres,13879,475,1000,500,1000,WITHIN,,0.009,0.004123395660342987,0.017015783069903756,0.036,0.09,0.029,0.019505937324385797,0.04138471911643932,0.1,0.139,0.036,0.025338914929837524,0.0494929117179857,0.294,0.246,0.029,ACCEPTABLE,False,INVALID_ANTICONSERVATIVE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pts__pred_width|minutes_absres,pts__pred_width,minutes_absres,13879,475,1000,500,1000,BETWEEN,,0.052,0.039076534943983235,0.0676350140504986,0.058,0.463,0.061,0.04697787554108128,0.07767077404909645,0.063,0.467,0.629,0.5982146703097329,0.6590233055000421,0.075,0.919,0.061,ACCEPTABLE,True,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
A1_FULL,pts__pred_width|minutes_sqres,pts__pred_width,minutes_sqres,13879,475,1000,500,1000,BETWEEN,,0.047,0.03473506226679725,0.06201263069333346,0.053,0.529,0.055,0.04169879507953954,0.07099151554204325,0.064,0.533,0.496,0.4645619680138767,0.5274616436614659,0.072,0.889,0.055,ACCEPTABLE,True,ACCEPTABLE,INVALID_ANTICONSERVATIVE,0.05,0.075
