cell,candidate,dependent,BLOCKBOOT,CIRCSHIFT,EXCH,arm_x,n,n_blocks,level_matched_scheme,var_share_between_block,sd_dev,dev_excess_kurtosis,dev_abs_skew,dev_max_abs_z,dev_frac_abs_z_gt4,dev_p999_over_p50_abs,excess_kurtosis_whole,max_within_block_spread_z,n_distinct_over_n,pos_corr_mean,pos_corr_mean_abs,pos_monotone_share,dev_lag1_autocorr,shared_position_profile_sd,sxx_after_base,arm_y,resp_pos_corr_mean,resp_pos_corr_mean_abs,resp_shared_position_profile_sd,resp_dev_lag1_autocorr,resp_dev_excess_kurtosis,resp_var_share_between_block
pl_fga_sd5|pts_absres,pl_fga_sd5,pts_absres,0.031,0.033,0.024,A4_CLEAN_DEC,3549,174,WITHIN,0.26678708307599386,0.8560372204709493,0.6220927346000669,0.307299548879394,4.240899343942434,0.0014088475626937165,6.40068882073789,0.5279553895897382,5.62151767039068,0.42857142857142855,0.06732916841511846,0.37889542479706667,0.0136986301369863,0.580646573728917,0.11680609914360039,3547.0,A4_CLEAN_DEC,0.011878643780168967,0.2156760670275114,0.06406091600833429,-0.010458238580412484,1.7399364288892185,0.07849949556907186
pl_fga_sd5|pts_sqres,pl_fga_sd5,pts_sqres,0.039,0.037,0.05,A4_CLEAN_DEC,3549,174,WITHIN,0.26678708307599386,0.8560372204709493,0.6220927346000669,0.307299548879394,4.240899343942434,0.0014088475626937165,6.40068882073789,0.5279553895897382,5.62151767039068,0.42857142857142855,0.06732916841511846,0.37889542479706667,0.0136986301369863,0.580646573728917,0.11680609914360039,3547.0,A4_CLEAN_DEC,-0.0018137670318731011,0.21368890372229238,0.06815669690736656,-0.013778824046729385,25.944279926640984,0.07399611366417211
pl_games_prior|minutes_absres,pl_games_prior,minutes_absres,0.008,0.003,0.001,A4_CLEAN_DEC,3549,174,WITHIN,0.17504696886684504,0.9080132917013138,-0.8062736509634929,0.02209173734034106,2.452061081249654,0.0,3.0383887949770636,-0.8608834268825403,4.163767923630572,0.024232178078331924,0.9901392032058691,0.9901392032058691,0.9863013698630136,0.986263869000451,1.0006889035676052,3547.000000000004,A4_CLEAN_DEC,0.058369101948165185,0.21324408231426542,0.11291482975510862,-0.017601373093722027,4.395059381511369,0.13356593962408014
pl_games_prior|minutes_sqres,pl_games_prior,minutes_sqres,0.007,0.003,0.002,A4_CLEAN_DEC,3549,174,WITHIN,0.17504696886684504,0.9080132917013138,-0.8062736509634929,0.02209173734034106,2.452061081249654,0.0,3.0383887949770636,-0.8608834268825403,4.163767923630572,0.024232178078331924,0.9901392032058691,0.9901392032058691,0.9863013698630136,0.986263869000451,1.0006889035676052,3547.000000000004,A4_CLEAN_DEC,0.05908207027171502,0.21343278375221592,0.11832870781773497,-0.0327065200483276,45.27354634217527,0.12715839384642746
pl_min_rng5|minutes_absres,pl_min_rng5,minutes_absres,0.01,0.032,0.028,A4_CLEAN_DEC,3549,174,WITHIN,0.2951017209390294,0.8393456030575306,1.860098216547036,0.6976221351935514,6.035310611885622,0.00253592561284869,8.268732473641366,1.4010202989474188,6.7854130595461895,0.5018315018315018,0.048007713693717646,0.3727763165620315,0.02054794520547945,0.5709940389012768,0.13538469230371628,3547.0000000000027,A4_CLEAN_DEC,0.058369101948165185,0.21324408231426542,0.11291482975510862,-0.017601373093722027,4.395059381511369,0.13356593962408014
pl_min_rng5|minutes_sqres,pl_min_rng5,minutes_sqres,0.009,0.043,0.038,A4_CLEAN_DEC,3549,174,WITHIN,0.2951017209390294,0.8393456030575306,1.860098216547036,0.6976221351935514,6.035310611885622,0.00253592561284869,8.268732473641366,1.4010202989474188,6.7854130595461895,0.5018315018315018,0.048007713693717646,0.3727763165620315,0.02054794520547945,0.5709940389012768,0.13538469230371628,3547.0000000000027,A4_CLEAN_DEC,0.05908207027171502,0.21343278375221592,0.11832870781773497,-0.0327065200483276,45.27354634217527,0.12715839384642746
pl_min_rng5|pts_sqres,pl_min_rng5,pts_sqres,0.024,0.045,0.026,A4_CLEAN_DEC,3549,174,WITHIN,0.2951017209390294,0.8393456030575306,1.860098216547036,0.6976221351935514,6.035310611885622,0.00253592561284869,8.268732473641366,1.4010202989474188,6.7854130595461895,0.5018315018315018,0.048007713693717646,0.3727763165620315,0.02054794520547945,0.5709940389012768,0.13538469230371628,3547.0000000000027,A4_CLEAN_DEC,-0.0018137670318731011,0.21368890372229238,0.06815669690736656,-0.013778824046729385,25.944279926640984,0.07399611366417211
pl_min_sd5|minutes_absres,pl_min_sd5,minutes_absres,0.01,0.03,0.028,A4_CLEAN_DEC,3549,174,WITHIN,0.2992544072345796,0.8368695808053045,1.9636173639715695,0.6922167163790085,5.893753260408675,0.00253592561284869,8.359542765988643,1.622803762261566,6.967071094886366,0.9974640743871513,0.047884015855162367,0.3694716784759407,0.0273972602739726,0.5866851460462924,0.12794928626089427,3547.0000000000027,A4_CLEAN_DEC,0.058369101948165185,0.21324408231426542,0.11291482975510862,-0.017601373093722027,4.395059381511369,0.13356593962408014
pl_min_sd5|minutes_sqres,pl_min_sd5,minutes_sqres,0.011,0.04,0.037,A4_CLEAN_DEC,3549,174,WITHIN,0.2992544072345796,0.8368695808053045,1.9636173639715695,0.6922167163790085,5.893753260408675,0.00253592561284869,8.359542765988643,1.622803762261566,6.967071094886366,0.9974640743871513,0.047884015855162367,0.3694716784759407,0.0273972602739726,0.5866851460462924,0.12794928626089427,3547.0000000000027,A4_CLEAN_DEC,0.05908207027171502,0.21343278375221592,0.11832870781773497,-0.0327065200483276,45.27354634217527,0.12715839384642746
pl_min_sd5|pts_sqres,pl_min_sd5,pts_sqres,0.028,0.047,0.032,A4_CLEAN_DEC,3549,174,WITHIN,0.2992544072345796,0.8368695808053045,1.9636173639715695,0.6922167163790085,5.893753260408675,0.00253592561284869,8.359542765988643,1.622803762261566,6.967071094886366,0.9974640743871513,0.047884015855162367,0.3694716784759407,0.0273972602739726,0.5866851460462924,0.12794928626089427,3547.0000000000027,A4_CLEAN_DEC,-0.0018137670318731011,0.21368890372229238,0.06815669690736656,-0.013778824046729385,25.944279926640984,0.07399611366417211
pl_minutes_prior|fga_absres,pl_minutes_prior,fga_absres,0.007,0.017,0.009,A4_CLEAN_DEC,3549,174,WITHIN,0.23978944512522465,0.8716548322356893,-0.6642789536482683,0.024328278809649995,2.5100320116915533,0.0,3.237299620675335,-0.6071833868735412,4.321614469298053,0.9943646097492251,0.9906757577775589,0.9906757577775589,0.9931506849315068,0.9846996374354371,1.001324926913357,3546.9999999999986,A4_CLEAN_DEC,0.04318501545017815,0.22229806559907545,0.07742170509064024,-0.06040455918538793,1.4341082002792191,0.07789628571362622
pl_minutes_prior|fga_sqres,pl_minutes_prior,fga_sqres,0.007,0.023,0.02,A4_CLEAN_DEC,3549,174,WITHIN,0.23978944512522465,0.8716548322356893,-0.6642789536482683,0.024328278809649995,2.5100320116915533,0.0,3.237299620675335,-0.6071833868735412,4.321614469298053,0.9943646097492251,0.9906757577775589,0.9906757577775589,0.9931506849315068,0.9846996374354371,1.001324926913357,3546.9999999999986,A4_CLEAN_DEC,0.046426889168159104,0.21700124390803188,0.08075122155547766,-0.06119364585645149,19.57022004709112,0.07238075187212659
pl_minutes_prior|minutes_absres,pl_minutes_prior,minutes_absres,0.107,0.006,0.001,A4_CLEAN_DEC,3549,174,WITHIN,0.23978944512522465,0.8716548322356893,-0.6642789536482683,0.024328278809649995,2.5100320116915533,0.0,3.237299620675335,-0.6071833868735412,4.321614469298053,0.9943646097492251,0.9906757577775589,0.9906757577775589,0.9931506849315068,0.9846996374354371,1.001324926913357,3546.9999999999986,A4_CLEAN_DEC,0.058369101948165185,0.21324408231426542,0.11291482975510862,-0.017601373093722027,4.395059381511369,0.13356593962408014
pl_minutes_prior|minutes_sqres,pl_minutes_prior,minutes_sqres,0.074,0.009,0.003,A4_CLEAN_DEC,3549,174,WITHIN,0.23978944512522465,0.8716548322356893,-0.6642789536482683,0.024328278809649995,2.5100320116915533,0.0,3.237299620675335,-0.6071833868735412,4.321614469298053,0.9943646097492251,0.9906757577775589,0.9906757577775589,0.9931506849315068,0.9846996374354371,1.001324926913357,3546.9999999999986,A4_CLEAN_DEC,0.05908207027171502,0.21343278375221592,0.11832870781773497,-0.0327065200483276,45.27354634217527,0.12715839384642746
pl_minutes_prior|pts_absres,pl_minutes_prior,pts_absres,0.026,0.02,0.016,A4_CLEAN_DEC,3549,174,WITHIN,0.23978944512522465,0.8716548322356893,-0.6642789536482683,0.024328278809649995,2.5100320116915533,0.0,3.237299620675335,-0.6071833868735412,4.321614469298053,0.9943646097492251,0.9906757577775589,0.9906757577775589,0.9931506849315068,0.9846996374354371,1.001324926913357,3546.9999999999986,A4_CLEAN_DEC,0.011878643780168967,0.2156760670275114,0.06406091600833429,-0.010458238580412484,1.7399364288892185,0.07849949556907186
pl_minutes_prior|pts_sqres,pl_minutes_prior,pts_sqres,0.049,0.022,0.018,A4_CLEAN_DEC,3549,174,WITHIN,0.23978944512522465,0.8716548322356893,-0.6642789536482683,0.024328278809649995,2.5100320116915533,0.0,3.237299620675335,-0.6071833868735412,4.321614469298053,0.9943646097492251,0.9906757577775589,0.9906757577775589,0.9931506849315068,0.9846996374354371,1.001324926913357,3546.9999999999986,A4_CLEAN_DEC,-0.0018137670318731011,0.21368890372229238,0.06815669690736656,-0.013778824046729385,25.944279926640984,0.07399611366417211
pl_pts_sd5|fga_absres,pl_pts_sd5,fga_absres,0.023,0.038,0.028,A4_CLEAN_DEC,3549,174,WITHIN,0.2865425960602302,0.8444260434460316,0.5241875296486436,0.34560922668930727,4.028938886670438,0.0002817695125387433,5.781423728795369,0.6380325646344329,5.533294057031161,0.6593406593406593,0.04331254326469273,0.3633314242351159,0.0273972602739726,0.5739796980124853,0.07959827621767815,3546.9999999999973,A4_CLEAN_DEC,0.04318501545017815,0.22229806559907545,0.07742170509064024,-0.06040455918538793,1.4341082002792191,0.07789628571362622
pl_pts_sd5|fga_sqres,pl_pts_sd5,fga_sqres,0.024,0.047,0.043,A4_CLEAN_DEC,3549,174,WITHIN,0.2865425960602302,0.8444260434460316,0.5241875296486436,0.34560922668930727,4.028938886670438,0.0002817695125387433,5.781423728795369,0.6380325646344329,5.533294057031161,0.6593406593406593,0.04331254326469273,0.3633314242351159,0.0273972602739726,0.5739796980124853,0.07959827621767815,3546.9999999999973,A4_CLEAN_DEC,0.046426889168159104,0.21700124390803188,0.08075122155547766,-0.06119364585645149,19.57022004709112,0.07238075187212659
pl_pts_sd5|minutes_absres,pl_pts_sd5,minutes_absres,0.014,0.033,0.018,A4_CLEAN_DEC,3549,174,WITHIN,0.2865425960602302,0.8444260434460316,0.5241875296486436,0.34560922668930727,4.028938886670438,0.0002817695125387433,5.781423728795369,0.6380325646344329,5.533294057031161,0.6593406593406593,0.04331254326469273,0.3633314242351159,0.0273972602739726,0.5739796980124853,0.07959827621767815,3546.9999999999973,A4_CLEAN_DEC,0.058369101948165185,0.21324408231426542,0.11291482975510862,-0.017601373093722027,4.395059381511369,0.13356593962408014
pl_pts_sd5|minutes_sqres,pl_pts_sd5,minutes_sqres,0.011,0.02,0.015,A4_CLEAN_DEC,3549,174,WITHIN,0.2865425960602302,0.8444260434460316,0.5241875296486436,0.34560922668930727,4.028938886670438,0.0002817695125387433,5.781423728795369,0.6380325646344329,5.533294057031161,0.6593406593406593,0.04331254326469273,0.3633314242351159,0.0273972602739726,0.5739796980124853,0.07959827621767815,3546.9999999999973,A4_CLEAN_DEC,0.05908207027171502,0.21343278375221592,0.11832870781773497,-0.0327065200483276,45.27354634217527,0.12715839384642746
pl_pts_sd5|pts_absres,pl_pts_sd5,pts_absres,0.035,0.07,0.043,A4_CLEAN_DEC,3549,174,WITHIN,0.2865425960602302,0.8444260434460316,0.5241875296486436,0.34560922668930727,4.028938886670438,0.0002817695125387433,5.781423728795369,0.6380325646344329,5.533294057031161,0.6593406593406593,0.04331254326469273,0.3633314242351159,0.0273972602739726,0.5739796980124853,0.07959827621767815,3546.9999999999973,A4_CLEAN_DEC,0.011878643780168967,0.2156760670275114,0.06406091600833429,-0.010458238580412484,1.7399364288892185,0.07849949556907186
pl_pts_sd5|pts_sqres,pl_pts_sd5,pts_sqres,0.035,0.092,0.059,A4_CLEAN_DEC,3549,174,WITHIN,0.2865425960602302,0.8444260434460316,0.5241875296486436,0.34560922668930727,4.028938886670438,0.0002817695125387433,5.781423728795369,0.6380325646344329,5.533294057031161,0.6593406593406593,0.04331254326469273,0.3633314242351159,0.0273972602739726,0.5739796980124853,0.07959827621767815,3546.9999999999973,A4_CLEAN_DEC,-0.0018137670318731011,0.21368890372229238,0.06815669690736656,-0.013778824046729385,25.944279926640984,0.07399611366417211
pl_start_switch5|minutes_absres,pl_start_switch5,minutes_absres,0.003,0.016,0.007,A4_CLEAN_DEC,3549,174,WITHIN,0.4311403262604842,0.754015317558981,19.013286848925553,2.659580229798169,11.037448193566295,0.016342631727247113,7843826172601.0205,22.36839980039016,10.917706224660927,0.0033812341504649195,-0.15042678167236034,0.44127169534930183,0.0,0.5581447582733403,0.23987205097921657,3546.9999999999827,A4_CLEAN_DEC,0.058369101948165185,0.21324408231426542,0.11291482975510862,-0.017601373093722027,4.395059381511369,0.13356593962408014
pl_start_switch5|pts_absres,pl_start_switch5,pts_absres,0.017,0.014,0.008,A4_CLEAN_DEC,3549,174,WITHIN,0.4311403262604842,0.754015317558981,19.013286848925553,2.659580229798169,11.037448193566295,0.016342631727247113,7843826172601.0205,22.36839980039016,10.917706224660927,0.0033812341504649195,-0.15042678167236034,0.44127169534930183,0.0,0.5581447582733403,0.23987205097921657,3546.9999999999827,A4_CLEAN_DEC,0.011878643780168967,0.2156760670275114,0.06406091600833429,-0.010458238580412484,1.7399364288892185,0.07849949556907186
pl_start_switch5|pts_sqres,pl_start_switch5,pts_sqres,0.018,0.01,0.006,A4_CLEAN_DEC,3549,174,WITHIN,0.4311403262604842,0.754015317558981,19.013286848925553,2.659580229798169,11.037448193566295,0.016342631727247113,7843826172601.0205,22.36839980039016,10.917706224660927,0.0033812341504649195,-0.15042678167236034,0.44127169534930183,0.0,0.5581447582733403,0.23987205097921657,3546.9999999999827,A4_CLEAN_DEC,-0.0018137670318731011,0.21368890372229238,0.06815669690736656,-0.013778824046729385,25.944279926640984,0.07399611366417211
pl_usg_sd5|fga_absres,pl_usg_sd5,fga_absres,0.011,0.02,0.013,A4_CLEAN_DEC,3549,174,WITHIN,0.23221873515274372,0.875984354964055,0.5770373091947456,0.31333955450685,4.842722656568619,0.0011270780501549732,6.29936527489811,0.5292022971296775,6.331176193196671,0.9904198365736827,0.08704583741316695,0.3714941045453451,0.03424657534246575,0.5613099548313392,0.11798121872119273,3547.0000000000014,A4_CLEAN_DEC,0.04318501545017815,0.22229806559907545,0.07742170509064024,-0.06040455918538793,1.4341082002792191,0.07789628571362622
pl_usg_sd5|fga_sqres,pl_usg_sd5,fga_sqres,0.012,0.043,0.027,A4_CLEAN_DEC,3549,174,WITHIN,0.23221873515274372,0.875984354964055,0.5770373091947456,0.31333955450685,4.842722656568619,0.0011270780501549732,6.29936527489811,0.5292022971296775,6.331176193196671,0.9904198365736827,0.08704583741316695,0.3714941045453451,0.03424657534246575,0.5613099548313392,0.11798121872119273,3547.0000000000014,A4_CLEAN_DEC,0.046426889168159104,0.21700124390803188,0.08075122155547766,-0.06119364585645149,19.57022004709112,0.07238075187212659
pl_usg_sd5|minutes_absres,pl_usg_sd5,minutes_absres,0.003,0.008,0.005,A4_CLEAN_DEC,3549,174,WITHIN,0.23221873515274372,0.875984354964055,0.5770373091947456,0.31333955450685,4.842722656568619,0.0011270780501549732,6.29936527489811,0.5292022971296775,6.331176193196671,0.9904198365736827,0.08704583741316695,0.3714941045453451,0.03424657534246575,0.5613099548313392,0.11798121872119273,3547.0000000000014,A4_CLEAN_DEC,0.058369101948165185,0.21324408231426542,0.11291482975510862,-0.017601373093722027,4.395059381511369,0.13356593962408014
pl_usg_sd5|minutes_sqres,pl_usg_sd5,minutes_sqres,0.005,0.007,0.005,A4_CLEAN_DEC,3549,174,WITHIN,0.23221873515274372,0.875984354964055,0.5770373091947456,0.31333955450685,4.842722656568619,0.0011270780501549732,6.29936527489811,0.5292022971296775,6.331176193196671,0.9904198365736827,0.08704583741316695,0.3714941045453451,0.03424657534246575,0.5613099548313392,0.11798121872119273,3547.0000000000014,A4_CLEAN_DEC,0.05908207027171502,0.21343278375221592,0.11832870781773497,-0.0327065200483276,45.27354634217527,0.12715839384642746
pl_usg_sd5|pts_absres,pl_usg_sd5,pts_absres,0.014,0.024,0.022,A4_CLEAN_DEC,3549,174,WITHIN,0.23221873515274372,0.875984354964055,0.5770373091947456,0.31333955450685,4.842722656568619,0.0011270780501549732,6.29936527489811,0.5292022971296775,6.331176193196671,0.9904198365736827,0.08704583741316695,0.3714941045453451,0.03424657534246575,0.5613099548313392,0.11798121872119273,3547.0000000000014,A4_CLEAN_DEC,0.011878643780168967,0.2156760670275114,0.06406091600833429,-0.010458238580412484,1.7399364288892185,0.07849949556907186
pl_usg_sd5|pts_sqres,pl_usg_sd5,pts_sqres,0.023,0.046,0.038,A4_CLEAN_DEC,3549,174,WITHIN,0.23221873515274372,0.875984354964055,0.5770373091947456,0.31333955450685,4.842722656568619,0.0011270780501549732,6.29936527489811,0.5292022971296775,6.331176193196671,0.9904198365736827,0.08704583741316695,0.3714941045453451,0.03424657534246575,0.5613099548313392,0.11798121872119273,3547.0000000000014,A4_CLEAN_DEC,-0.0018137670318731011,0.21368890372229238,0.06815669690736656,-0.013778824046729385,25.944279926640984,0.07399611366417211
pts__n_prior_games|minutes_absres,pts__n_prior_games,minutes_absres,0.008,0.003,0.0,A4_CLEAN_DEC,3549,174,WITHIN,0.17477446631329446,0.9081632490328942,-0.808209002694892,0.026083014038537702,2.445244405448534,0.0,3.0177237431558037,-0.8628645140180149,4.1528784702743415,0.02479571710340941,0.989699390905977,0.989699390905977,0.9794520547945206,0.9851435846009929,1.0004490987343748,3547.000000000002,A4_CLEAN_DEC,0.058369101948165185,0.21324408231426542,0.11291482975510862,-0.017601373093722027,4.395059381511369,0.13356593962408014
pts__n_prior_games|minutes_sqres,pts__n_prior_games,minutes_sqres,0.007,0.004,0.002,A4_CLEAN_DEC,3549,174,WITHIN,0.17477446631329446,0.9081632490328942,-0.808209002694892,0.026083014038537702,2.445244405448534,0.0,3.0177237431558037,-0.8628645140180149,4.1528784702743415,0.02479571710340941,0.989699390905977,0.989699390905977,0.9794520547945206,0.9851435846009929,1.0004490987343748,3547.000000000002,A4_CLEAN_DEC,0.05908207027171502,0.21343278375221592,0.11832870781773497,-0.0327065200483276,45.27354634217527,0.12715839384642746
pts__pred_cv|fga_absres,pts__pred_cv,fga_absres,0.019,0.027,0.029,A4_CLEAN_DEC,3549,174,WITHIN,0.9053199878574802,0.30761446042210433,11.304958838660951,1.474812546042479,11.427917852629944,0.006198929275852353,14.294432040317837,8.22496032593451,4.597587069256116,0.9723865877712031,0.00039469567971988815,0.508795606585901,0.03424657534246575,0.6286595945954747,0.11279179151738032,3547.0000000000005,A4_CLEAN_DEC,0.04318501545017815,0.22229806559907545,0.07742170509064024,-0.06040455918538793,1.4341082002792191,0.07789628571362622
pts__pred_cv|fga_sqres,pts__pred_cv,fga_sqres,0.024,0.018,0.026,A4_CLEAN_DEC,3549,174,WITHIN,0.9053199878574802,0.30761446042210433,11.304958838660951,1.474812546042479,11.427917852629944,0.006198929275852353,14.294432040317837,8.22496032593451,4.597587069256116,0.9723865877712031,0.00039469567971988815,0.508795606585901,0.03424657534246575,0.6286595945954747,0.11279179151738032,3547.0000000000005,A4_CLEAN_DEC,0.046426889168159104,0.21700124390803188,0.08075122155547766,-0.06119364585645149,19.57022004709112,0.07238075187212659
pts__pred_cv|minutes_sqres,pts__pred_cv,minutes_sqres,0.016,0.035,0.033,A4_CLEAN_DEC,3549,174,WITHIN,0.9053199878574802,0.30761446042210433,11.304958838660951,1.474812546042479,11.427917852629944,0.006198929275852353,14.294432040317837,8.22496032593451,4.597587069256116,0.9723865877712031,0.00039469567971988815,0.508795606585901,0.03424657534246575,0.6286595945954747,0.11279179151738032,3547.0000000000005,A4_CLEAN_DEC,0.05908207027171502,0.21343278375221592,0.11832870781773497,-0.0327065200483276,45.27354634217527,0.12715839384642746
pts__pred_cv|pts_absres,pts__pred_cv,pts_absres,0.028,0.021,0.027,A4_CLEAN_DEC,3549,174,WITHIN,0.9053199878574802,0.30761446042210433,11.304958838660951,1.474812546042479,11.427917852629944,0.006198929275852353,14.294432040317837,8.22496032593451,4.597587069256116,0.9723865877712031,0.00039469567971988815,0.508795606585901,0.03424657534246575,0.6286595945954747,0.11279179151738032,3547.0000000000005,A4_CLEAN_DEC,0.011878643780168967,0.2156760670275114,0.06406091600833429,-0.010458238580412484,1.7399364288892185,0.07849949556907186
pts__pred_cv|pts_sqres,pts__pred_cv,pts_sqres,0.037,0.03,0.018,A4_CLEAN_DEC,3549,174,WITHIN,0.9053199878574802,0.30761446042210433,11.304958838660951,1.474812546042479,11.427917852629944,0.006198929275852353,14.294432040317837,8.22496032593451,4.597587069256116,0.9723865877712031,0.00039469567971988815,0.508795606585901,0.03424657534246575,0.6286595945954747,0.11279179151738032,3547.0000000000005,A4_CLEAN_DEC,-0.0018137670318731011,0.21368890372229238,0.06815669690736656,-0.013778824046729385,25.944279926640984,0.07399611366417211
