cell,null_mean_abs_t,null_sd_abs_t,null_max_abs_t,broken,void,in_queue54
fga__pred_cv|fga_absres,2.672857702710294,1.3966901550215955,6.787389471852777,False,False,False
pl_games_prior|fga_sqres,0.6649142365266777,0.5077232950497511,2.6570951873312474,False,False,False
pl_minutes_prior|fga_sqres,9.12519606958737,0.850686922040368,11.948856152130345,True,False,True
pl_career_games_prior|fga_sqres,2.5400219747748287,1.5351991960662674,7.631456757568961,False,False,False
pl_prior_season_games|fga_sqres,1.4333185108807862,1.0461733149477421,5.3691634699302275,False,False,False
pl_is_rookie_window|fga_sqres,1.4458634917210438,1.0921011871101083,6.091079063496835,False,False,False
pl_min_mean5|fga_sqres,1.8774238058082402,1.2063258253894213,5.986193998201278,False,False,False
pl_fga_mean5|fga_sqres,1.1712612337801243,0.8910460629064795,4.466064778033539,False,False,False
pl_pts_mean5|fga_sqres,1.198749702304026,0.9097541383447163,4.462057371641416,False,False,False
pl_usg_mean5|fga_sqres,1.1131985508694204,0.8727115951149403,5.693214023652535,False,False,False
pl_start_frac5|fga_sqres,4.167840745240563,1.3805020062670228,8.474057519664457,False,False,False
pl_min_sd5|fga_sqres,2.112230274831969,0.8753134515876009,5.384584424402174,False,False,False
pl_min_cv5|fga_sqres,2.8748770346496735,1.2837512851252653,6.596528673249216,False,False,False
pl_min_rng5|fga_sqres,2.032824077128641,0.8760459872419375,5.244552988568789,False,False,False
pl_fga_sd5|fga_sqres,17.21657647277458,0.9835977755694097,20.53911485955876,True,False,True
pl_pts_sd5|fga_sqres,16.767104307326694,0.9150484637272385,19.476517764057782,True,False,True
pl_usg_sd5|fga_sqres,4.074855004664526,0.6917022151205147,7.026007073057285,True,False,True
pl_min_trend5|fga_sqres,0.871519547860604,0.6437061329084857,3.166424696758018,False,False,False
pl_abs_min_trend5|fga_sqres,1.5648526584847322,0.8094004332646445,5.360571385230833,False,False,False
pl_start_switch5|fga_sqres,2.880863755239891,0.6877147777125949,5.009873983568652,False,False,False
pl_rest_days|fga_sqres,0.7630841380331808,0.5689022367894877,3.1785981226182085,False,False,False
pl_teamgames_since_appear|fga_sqres,0.8190606566187598,0.5761593341722387,2.8690873047184557,False,False,False
pl_dnp_frac5|fga_sqres,2.723113789116618,0.6830859262955982,4.640550322129587,False,False,False
tm_rest_days|fga_sqres,0.823406855294283,0.630160962091848,3.4261834622883436,False,False,False
tm_b2b|fga_sqres,0.7927741389100734,0.5882767759933016,3.0976993304109612,False,False,False
tm_3in4|fga_sqres,0.7848505211501554,0.5886799951819524,3.25528015499242,False,False,False
tm_games_prior7d|fga_sqres,0.8238045619892201,0.6048945426510195,3.963330216491801,False,False,False
opp_rest_days|fga_sqres,0.845399499683857,0.6080853277856862,3.5324869429827364,False,False,False
tm_rest_diff|fga_sqres,0.8057396860615765,0.6288995890591793,3.8115302520250944,False,False,False
tm_roster_churn_prior|fga_sqres,0.7677210032722978,0.5752531517996788,3.2175483583232207,False,False,False
tm_newfaces_prior|fga_sqres,0.7987026290964118,0.614039912339477,4.318379688584304,False,False,False
tm_five_tenure_prior|fga_sqres,0.9464459241746531,0.678543316921916,3.3812452169790426,False,False,False
tm_five_changed_prior|fga_sqres,0.8779342437634757,0.6521208163308112,3.60379180466799,False,False,False
tm_prior_meetings|fga_sqres,1.1350341795238763,0.7609787291084578,4.068156250640922,False,False,False
tm_first_meeting|fga_sqres,0.8411901376467845,0.6338590603138058,3.211995938327428,False,False,False
tm_is_home|fga_sqres,0.8384317083586875,0.6263004229110611,3.1461570817044957,False,False,False
tm_game_idx|fga_sqres,0.9786194065262956,0.719247568793192,4.027118856721227,False,False,False
opp_game_idx|fga_sqres,0.9999094722808349,0.7253015054850971,4.15989562403048,False,False,False
tm_poss_mean_prior|fga_sqres,0.7102149168016527,0.48653151034389086,2.5991479488875253,False,False,False
opp_poss_mean_prior|fga_sqres,0.8199946422473451,0.6090571592437414,3.04609238283375,False,False,False
pts__pred_point|fga_sqres,1.3542516745817663,1.024629656868929,5.6706024705469655,False,False,False
pts__pred_sd|fga_sqres,3.854256734707059e-14,1.452230362407482e-28,3.854256734707045e-14,True,True,False
pts__pred_width|fga_sqres,5.6201728177079,1.3626052191071825,9.491783102525686,False,False,False
pts__pred_iqr|fga_sqres,3.1062071643612907,1.3144470874546812,6.96846870915237,False,False,False
pts__pred_cv|fga_sqres,7.0344741965652755,0.5629207112980578,8.679526807737979,True,False,True
pts__is_fallback|fga_sqres,1.4950874284845415,0.8669640806331576,5.10722163250108,False,False,False
pts__fallback_level|fga_sqres,1.646885277685109,0.8850071595591699,5.43578501974467,False,False,False
pts__is_cold_start|fga_sqres,1.6114259919538587,0.8755577100433395,5.080455206167823,False,False,False
pts__n_prior_games|fga_sqres,0.656770530236969,0.5027314763509692,2.5803982168439386,False,False,False
minutes__pred_point|fga_sqres,1.414223787750141,1.035009046086279,5.310976502747369,False,False,False
minutes__pred_sd|fga_sqres,3.500794353963434e-14,3.9778483839857113e-28,3.500794353963474e-14,True,True,False
minutes__pred_width|fga_sqres,2.6983683171536503,1.2597557882853834,6.7261580296318755,False,False,False
minutes__pred_iqr|fga_sqres,1.3728749593165013,0.8905530815109128,4.633607251618606,False,False,False
minutes__pred_cv|fga_sqres,2.608230160058336,1.2804151441994727,6.911689245898112,False,False,False
fga__pred_point|fga_sqres,1.3360270243411023,1.0056030098676396,5.618559847826722,False,False,False
fga__pred_sd|fga_sqres,0.0,0.0,0.0,True,True,False
fga__pred_width|fga_sqres,4.399453401611036,1.3652794740048466,8.467967449165673,False,False,False
fga__pred_iqr|fga_sqres,2.3784330685622774,1.2171893816036634,6.554057649877905,False,False,False
fga__pred_cv|fga_sqres,2.5955010867802053,1.220538907633566,6.802943246991911,False,False,False
