arm,cell,candidate,dependent,n,base_cols,R_draws,sxx_after_posadj_base,observed_signed_t,observed_dr2_posadj_SST,bar_familywise_q95,not_estimable,null_mean_signed_t,null_sd_signed_t,p_percell_plus1,p_familywise_plus1,bar_percell_abs_t,mde80_percell_ANALYTIC,floor_basis
A4_CLEAN_DEC__POSADJ,pl_minutes_prior|minutes_absres,pl_minutes_prior,minutes_absres,3549,4,2000,1201.9631834810612,-12.263007966238586,0.04070542522489878,4.937312684249761,,-0.00644729509407405,1.2773416917174576,0.0004997501249375312,0.0004997501249375312,2.8556497936206253,0.004353425096744803,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_minutes_prior|minutes_sqres,pl_minutes_prior,minutes_sqres,3549,4,2000,1201.9631834810612,-11.491350662835787,0.035922008433820485,4.937312684249761,,0.0010082165083879486,1.1791590659150024,0.0004997501249375312,0.0004997501249375312,2.6662362916048683,0.0037716704287634973,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_minutes_prior|pts_absres,pl_minutes_prior,pts_absres,3549,4,2000,1201.9631834810612,3.6262482163425647,0.003696689013335717,4.937312684249761,,0.012132766014610503,1.2262234071441551,0.0034982508745627187,0.45077461269365315,2.741861222799852,0.004013002733316861,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_minutes_prior|pts_sqres,pl_minutes_prior,pts_sqres,3549,4,2000,1201.9631834810612,3.9818649109369932,0.0044539024942394775,4.937312684249761,,0.011612910328932219,1.246977361332,0.0009995002498750624,0.2608695652173913,2.821483932128045,0.004222142036358564,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_pts_sd5|fga_absres,pl_pts_sd5,fga_absres,3549,4,2000,3543.3268734357634,4.276686412254807,0.005134350776930242,4.937312684249761,,0.04616379832197746,1.1522354576206897,0.0014992503748125937,0.15342328835582209,2.611682169816827,0.0036141522958246515,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_pts_sd5|fga_sqres,pl_pts_sd5,fga_sqres,3549,4,2000,3543.3268734357634,4.163109418609896,0.004866573114156232,4.937312684249761,,0.04385349593651505,1.1532821608029258,0.0009995002498750624,0.18940529735132433,2.6694649393106715,0.003733521426252689,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_pts_sd5|minutes_absres,pl_pts_sd5,minutes_absres,3549,4,2000,3543.3268734357634,-2.7151815083688082,0.0020758766432127213,4.937312684249761,,0.035918652977784175,1.3038817616031109,0.03698150924537731,0.9580209895052474,2.872529082837454,0.004440725574945603,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_pts_sd5|minutes_sqres,pl_pts_sd5,minutes_sqres,3549,4,2000,3543.3268734357634,-2.462015674530614,0.0017074411655877443,4.937312684249761,,0.035716425539516546,1.2112115678341162,0.03948025987006497,0.993503248375812,2.631816033965855,0.003756337703791496,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_pts_sd5|pts_absres,pl_pts_sd5,pts_absres,3549,4,2000,3543.3268734357634,5.487235944250485,0.00842440785090211,4.937312684249761,,0.0017716616891389717,1.1790089558606458,0.0004997501249375312,0.019490254872563718,2.673877404606644,0.0037871802131445582,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_pts_sd5|pts_sqres,pl_pts_sd5,pts_sqres,3549,4,2000,3543.3268734357634,5.4079169899997845,0.00818459454553232,4.937312684249761,,0.023319103568721057,1.191496952992401,0.0004997501249375312,0.02148925537231384,2.6349870209746027,0.003728772996255777,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_start_switch5|minutes_absres,pl_start_switch5,minutes_absres,3549,4,2000,3519.443781563492,6.586137844199232,0.012091622693394964,4.937312684249761,,-0.00461384569694491,1.4016529715183317,0.0004997501249375312,0.00849575212393803,3.0202608600236527,0.004970229026468039,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_start_switch5|pts_absres,pl_start_switch5,pts_absres,3549,4,2000,3519.443781563492,-2.3637837017283916,0.0015741190857941913,4.937312684249761,,-0.04033750421004524,1.2978542488776263,0.063968015992004,0.9965017491254373,2.884259296100581,0.004455631813890814,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_start_switch5|pts_sqres,pl_start_switch5,pts_sqres,3549,4,2000,3519.443781563492,-2.587384659142395,0.0018854224891551353,4.937312684249761,,-0.02943542371287466,1.315459965806078,0.04597701149425287,0.9845077461269365,2.94833277843925,0.004634175667705419,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_usg_sd5|fga_absres,pl_usg_sd5,fga_absres,3549,4,2000,3523.7243507958433,2.08931751836391,0.0012302137429005945,4.937312684249761,,-0.01682753084520541,1.177747425685499,0.0769615192403798,0.9995002498750625,2.660078920634125,0.0037565409021518242,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_usg_sd5|fga_sqres,pl_usg_sd5,fga_sqres,3549,4,2000,3523.7243507958433,1.8427542976402311,0.0009572496690812602,4.937312684249761,,-0.016430882473585214,1.1821744035480557,0.11894052973513243,1.0,2.6359957208726157,0.00371476939259516,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_usg_sd5|minutes_absres,pl_usg_sd5,minutes_absres,3549,4,2000,3523.7243507958433,0.6055604704959635,0.00010346093226376605,4.937312684249761,,0.020553996782528273,1.3246611336866612,0.6266866566716641,1.0,2.9027996174422146,0.0045482142588269825,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_usg_sd5|minutes_sqres,pl_usg_sd5,minutes_sqres,3549,4,2000,3523.7243507958433,-0.356452146648751,3.5850332329119706e-05,4.937312684249761,,0.012763956164690008,1.214410055116004,0.7741129435282359,1.0,2.658849223039572,0.0038177488129229843,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_usg_sd5|pts_absres,pl_usg_sd5,pts_absres,3549,4,2000,3523.7243507958433,2.867799252977393,0.0023152458640966793,4.937312684249761,,-0.022339247990126505,1.1780555254101546,0.01649175412293853,0.9160419790104948,2.6729324057021544,0.003783570852188653,ANALYTIC
A4_CLEAN_DEC__POSADJ,pl_usg_sd5|pts_sqres,pl_usg_sd5,pts_sqres,3549,4,2000,3523.7243507958433,3.0461396010413093,0.002611381362565216,4.937312684249761,,-0.02425592687456193,1.175082092732751,0.01199400299850075,0.8430784607696152,2.6049564994044565,0.003639429902843623,ANALYTIC
A4_CLEAN_DEC__POSADJ,pts__fallback_level|minutes_absres,pts__fallback_level,minutes_absres,3549,4,2000,0.0,,,4.937312684249761,CANDIDATE_ANNIHILATED_BY_POSITION_ADJUSTED_BASE,,,,,,,
A4_CLEAN_DEC__POSADJ,pts__fallback_level|minutes_sqres,pts__fallback_level,minutes_sqres,3549,4,2000,0.0,,,4.937312684249761,CANDIDATE_ANNIHILATED_BY_POSITION_ADJUSTED_BASE,,,,,,,
A4_CLEAN_DEC__POSADJ,pts__is_fallback|minutes_absres,pts__is_fallback,minutes_absres,3549,4,2000,0.0,,,4.937312684249761,CANDIDATE_ANNIHILATED_BY_POSITION_ADJUSTED_BASE,,,,,,,
A4_CLEAN_DEC__POSADJ,pts__is_fallback|minutes_sqres,pts__is_fallback,minutes_sqres,3549,4,2000,0.0,,,4.937312684249761,CANDIDATE_ANNIHILATED_BY_POSITION_ADJUSTED_BASE,,,,,,,
A4_CLEAN_DEC__POSADJ,pts__n_prior_games|minutes_absres,pts__n_prior_games,minutes_absres,3549,4,2000,970.1981500352028,-8.475528879042036,0.019866669228322403,4.937312684249761,,-0.01744270974342222,1.2607275886497407,0.0004997501249375312,0.001999000499750125,2.8747590251636956,0.004364788079356279,ANALYTIC
A4_CLEAN_DEC__POSADJ,pts__n_prior_games|minutes_sqres,pts__n_prior_games,minutes_sqres,3549,4,2000,970.1981500352028,-9.274971949170167,0.0236982120447348,4.937312684249761,,-0.006542509715983489,1.1632847050756305,0.0004997501249375312,0.0009995002498750624,2.620256725694311,0.003650316622571653,ANALYTIC
A4_CLEAN_DEC__POSADJ,pts__pred_cv|fga_absres,pts__pred_cv,fga_absres,3549,4,2000,3517.72110166415,-8.347451022251315,0.01928226620879982,4.937312684249761,,-0.0073165658219084845,1.372087552066327,0.0004997501249375312,0.001999000499750125,3.0056756424261324,0.004877254060783033,ANALYTIC
A4_CLEAN_DEC__POSADJ,pts__pred_cv|fga_sqres,pts__pred_cv,fga_sqres,3549,4,2000,3517.72110166415,-8.172280275281466,0.01849629467040066,4.937312684249761,,-0.008363204261124852,1.371404826852773,0.0004997501249375312,0.001999000499750125,2.954022124368366,0.004755569777595249,ANALYTIC
A4_CLEAN_DEC__POSADJ,pts__pred_cv|minutes_sqres,pts__pred_cv,minutes_sqres,3549,4,2000,3517.72110166415,7.279883612997543,0.014733598543182425,4.937312684249761,,0.05621449931919888,1.4374354238329998,0.0004997501249375312,0.005997001499250375,3.1325743777365815,0.00531304827254756,ANALYTIC
A4_CLEAN_DEC__POSADJ,pts__pred_cv|pts_absres,pts__pred_cv,pts_absres,3549,4,2000,3517.72110166415,-9.938728878999648,0.027116207118576822,4.937312684249761,,-0.008501670557703695,1.3620521798125977,0.0004997501249375312,0.0009995002498750624,3.0691709180112823,0.00500717530383004,ANALYTIC
A4_CLEAN_DEC__POSADJ,pts__pred_cv|pts_sqres,pts__pred_cv,pts_sqres,3549,4,2000,3517.72110166415,-9.314888947636605,0.023897747328925675,4.937312684249761,,-0.01592313488502732,1.4033931392825354,0.0004997501249375312,0.0009995002498750624,3.1611447088915483,0.005312851581764557,ANALYTIC
A4_CLEAN_DEC__POSADJ,pts__pred_width|minutes_absres,pts__pred_width,minutes_absres,3549,4,2000,3519.0371512431184,-5.972650983782859,0.009965313636489018,4.937312684249761,,-0.07081116498013487,1.5712515071964845,0.0009995002498750624,0.013493253373313344,3.5141025413152778,0.006591080190748137,ANALYTIC
A4_CLEAN_DEC__POSADJ,pts__pred_width|minutes_sqres,pts__pred_width,minutes_sqres,3549,4,2000,3519.0371512431184,-4.785266607635534,0.006419799927314317,4.937312684249761,,-0.06723070745491973,1.4427345122715063,0.0014992503748125937,0.05747126436781609,3.311302708056906,0.005770780669919291,ANALYTIC
A1_FULL__POSADJ,pl_abs_min_trend5|minutes_absres,pl_abs_min_trend5,minutes_absres,13879,5,2000,13819.867491547024,12.144938915529503,0.010520277171855092,5.699460213541925,,0.013176982860678933,1.0844756590779994,0.0004997501249375312,0.0004997501249375312,2.3939424229174757,0.000787809024142494,ANALYTIC
A1_FULL__POSADJ,pl_abs_min_trend5|minutes_sqres,pl_abs_min_trend5,minutes_sqres,13879,5,2000,13819.867491547024,9.001361165366005,0.005806532933414951,5.699460213541925,,-0.00035813704593854465,1.072542994822613,0.0004997501249375312,0.0004997501249375312,2.350879480048652,0.0007627074345201762,ANALYTIC
A1_FULL__POSADJ,pl_dnp_frac5|fga_absres,pl_dnp_frac5,fga_absres,13879,5,2000,13861.081150280766,-5.528791479610163,0.0021985389827155117,5.699460213541925,,-0.05621996964480561,1.4613481756994589,0.0004997501249375312,0.062468765617191405,3.304889113664682,0.0014816865270785996,ANALYTIC
A1_FULL__POSADJ,pl_dnp_frac5|minutes_absres,pl_dnp_frac5,minutes_absres,13879,5,2000,13861.081150280766,4.178073494998033,0.0012567116410679142,5.699460213541925,,0.0292363207378478,1.354898779884407,0.0009995002498750624,0.4142928535732134,3.0054693108711317,0.0012383816712861903,ANALYTIC
A1_FULL__POSADJ,pl_dnp_frac5|minutes_sqres,pl_dnp_frac5,minutes_sqres,13879,5,2000,13861.081150280766,6.427981617528151,0.0029695271346488975,5.699460213541925,,0.03230675795244564,1.2798950432425473,0.0004997501249375312,0.017491254372813594,2.9059797662412894,0.0011431382847470273,ANALYTIC
A1_FULL__POSADJ,pl_dnp_frac5|pts_absres,pl_dnp_frac5,pts_absres,13879,5,2000,13861.081150280766,-10.811360484070391,0.008355001575021991,5.699460213541925,,-0.04708880813810138,1.7157063046305734,0.0004997501249375312,0.0004997501249375312,3.88766964307962,0.0020481614720406515,ANALYTIC
A1_FULL__POSADJ,pl_dnp_frac5|pts_sqres,pl_dnp_frac5,pts_sqres,13879,5,2000,13861.081150280766,-6.922607263628504,0.003442479573914825,5.699460213541925,,-0.05255712220283746,1.6552385973230237,0.0004997501249375312,0.0074962518740629685,3.8879685506614012,0.0020094758639803883,ANALYTIC
A1_FULL__POSADJ,pl_fga_sd5|fga_absres,pl_fga_sd5,fga_absres,13879,5,2000,13841.984526689916,18.965479391668737,0.02527206195756565,5.699460213541925,,0.08089622273461179,1.3908282238277427,0.0004997501249375312,0.0004997501249375312,3.1666282895227664,0.0013553656905983202,ANALYTIC
A1_FULL__POSADJ,pl_fga_sd5|fga_sqres,pl_fga_sd5,fga_sqres,13879,5,2000,13841.984526689916,14.625517367087486,0.015184722743646325,5.699460213541925,,0.08024413129891063,1.362243833001589,0.0004997501249375312,0.0004997501249375312,3.0401558334554664,0.0012629174480186564,ANALYTIC
A1_FULL__POSADJ,pl_fga_sd5|minutes_sqres,pl_fga_sd5,minutes_sqres,13879,5,2000,13841.984526689916,-0.15723310242119837,1.7820373705309483e-06,5.699460213541925,,0.00453645838217259,1.1922807266265634,0.9060469765117442,1.0,2.7059349508908546,0.0009913918605551585,ANALYTIC
A1_FULL__POSADJ,pl_fga_sd5|pts_absres,pl_fga_sd5,pts_absres,13879,5,2000,13841.984526689916,21.536761815052902,0.032352482468681,5.699460213541925,,0.06105810072473145,1.5810020097836661,0.0004997501249375312,0.0004997501249375312,3.4780657631848575,0.0016660647870281136,ANALYTIC
A1_FULL__POSADJ,pl_fga_sd5|pts_sqres,pl_fga_sd5,pts_sqres,13879,5,2000,13841.984526689916,16.350377989596424,0.018905836604428555,5.699460213541925,,0.05172374074390184,1.5303547535200737,0.0004997501249375312,0.0004997501249375312,3.374411754856559,0.0015662431059975863,ANALYTIC
A1_FULL__POSADJ,pl_games_prior|minutes_absres,pl_games_prior,minutes_absres,13879,5,2000,3222.3084055563318,-8.345032328144196,0.004994718843252241,5.699460213541925,,0.017548405126627864,1.2591313653514014,0.0004997501249375312,0.0009995002498750624,2.8055659852364463,0.0010764731990337167,ANALYTIC
A1_FULL__POSADJ,pl_games_prior|minutes_sqres,pl_games_prior,minutes_sqres,13879,5,2000,3222.3084055563318,-9.17034444848103,0.006025266432196166,5.699460213541925,,0.009058710634033627,1.2117788674834085,0.0004997501249375312,0.0004997501249375312,2.682775612895744,0.0009877874330055023,ANALYTIC
A1_FULL__POSADJ,pl_min_rng5|minutes_absres,pl_min_rng5,minutes_absres,13879,5,2000,13776.522214321503,17.656049479356593,0.021976868754457493,5.699460213541925,,0.0010438422447728115,1.199479334671426,0.0004997501249375312,0.0004997501249375312,2.6963478908011047,0.0009895066306562295,ANALYTIC
A1_FULL__POSADJ,pl_min_rng5|minutes_sqres,pl_min_rng5,minutes_sqres,13879,5,2000,13776.522214321503,13.005073576269986,0.012044605438991673,5.699460213541925,,0.0025812188153306543,1.158046753344874,0.0004997501249375312,0.0004997501249375312,2.5499590034738495,0.0008950771045728902,ANALYTIC
A1_FULL__POSADJ,pl_min_rng5|pts_sqres,pl_min_rng5,pts_sqres,13879,5,2000,13776.522214321503,-2.1643316513737445,0.0003375441741751374,5.699460213541925,,0.06846017509530787,1.3556762421451551,0.111944027986007,1.0,3.073685843965643,0.0012798681041613566,ANALYTIC
A1_FULL__POSADJ,pl_min_sd5|minutes_absres,pl_min_sd5,minutes_absres,13879,5,2000,13841.856674103512,17.36716610646008,0.021278770885507003,5.699460213541925,,-0.01354368778616955,1.2140192230847031,0.0004997501249375312,0.0004997501249375312,2.726727124254779,0.0010123955932802397,ANALYTIC
A1_FULL__POSADJ,pl_min_sd5|minutes_sqres,pl_min_sd5,minutes_sqres,13879,5,2000,13841.856674103512,12.768671038280544,0.011615738638762689,5.699460213541925,,-0.010834522218271178,1.167337810203441,0.0004997501249375312,0.0004997501249375312,2.5951462967061727,0.0009222019059591022,ANALYTIC
A1_FULL__POSADJ,pl_min_sd5|pts_sqres,pl_min_sd5,pts_sqres,13879,5,2000,13841.856674103512,-2.523977244117855,0.00045898775788609075,5.699460213541925,,0.06600170913927107,1.37086529332893,0.062468765617191405,0.9970014992503748,3.1366733121613253,0.0013263006360403691,ANALYTIC
A1_FULL__POSADJ,pl_minutes_prior|fga_absres,pl_minutes_prior,fga_absres,13879,5,2000,7439.678258381329,18.539522052528216,0.024176745827994197,5.699460213541925,,0.03748749555512408,1.466754227652779,0.0004997501249375312,0.0004997501249375312,3.240947571637305,0.0014431296831271332,ANALYTIC
A1_FULL__POSADJ,pl_minutes_prior|fga_sqres,pl_minutes_prior,fga_sqres,13879,5,2000,7439.678258381329,13.987398623573648,0.01390661915115854,5.699460213541925,,0.026480845360122202,1.4290533491910753,0.0004997501249375312,0.0004997501249375312,3.0970004386373766,0.001332056342371531,ANALYTIC
A1_FULL__POSADJ,pl_minutes_prior|minutes_absres,pl_minutes_prior,minutes_absres,13879,5,2000,7439.678258381329,-11.868636537184415,0.010051797840456343,5.699460213541925,,0.005295749913387495,1.337717399365937,0.0004997501249375312,0.0004997501249375312,2.979625741366053,0.0012144205125803364,ANALYTIC
A1_FULL__POSADJ,pl_minutes_prior|minutes_sqres,pl_minutes_prior,minutes_sqres,13879,5,2000,7439.678258381329,-10.821065399372527,0.008369882588908093,5.699460213541925,,-0.004536660241048114,1.2785323487779567,0.0004997501249375312,0.0004997501249375312,2.8538620591632102,0.0011127696504644325,ANALYTIC
A1_FULL__POSADJ,pl_minutes_prior|pts_absres,pl_minutes_prior,pts_absres,13879,5,2000,7439.678258381329,26.263846225307397,0.04736658542866711,5.699460213541925,,0.03351083964789646,1.708395220055794,0.0004997501249375312,0.0004997501249375312,3.7594213098238987,0.001946201803123582,ANALYTIC
A1_FULL__POSADJ,pl_minutes_prior|pts_sqres,pl_minutes_prior,pts_sqres,13879,5,2000,7439.678258381329,19.79560755764368,0.027470715562115534,5.699460213541925,,0.03122681604420033,1.6263643299416908,0.0004997501249375312,0.0004997501249375312,3.618891571556874,0.0017924126503259662,ANALYTIC
A1_FULL__POSADJ,pl_pts_sd5|fga_absres,pl_pts_sd5,fga_absres,13879,5,2000,13839.206929319658,20.446508897003778,0.029253234825718937,5.699460213541925,,0.07407575669309414,1.4859098821114751,0.0004997501249375312,0.0004997501249375312,3.3843588535051,0.0015478489906615293,ANALYTIC
A1_FULL__POSADJ,pl_pts_sd5|fga_sqres,pl_pts_sd5,fga_sqres,13879,5,2000,13839.206929319658,15.672364231256648,0.017397093228339947,5.699460213541925,,0.07372877066623595,1.4489883437055515,0.0004997501249375312,0.0004997501249375312,3.322420004374547,0.0014863485472736597,ANALYTIC
A1_FULL__POSADJ,pl_pts_sd5|minutes_absres,pl_pts_sd5,minutes_absres,13879,5,2000,13839.206929319658,-2.8125233884111465,0.0005698680883562614,5.699460213541925,,-0.021706781126781413,1.3050491018439925,0.03298350824587706,0.975512243878061,2.971377439506785,0.0011933668630824815,ANALYTIC
A1_FULL__POSADJ,pl_pts_sd5|minutes_sqres,pl_pts_sd5,minutes_sqres,13879,5,2000,13839.206929319658,-2.8084181749882107,0.0005682066660997292,5.699460213541925,,-0.02217379348215335,1.2591850939223586,0.027486256871564217,0.9760119940029985,2.8496638546919044,0.0011012011478768295,ANALYTIC
A1_FULL__POSADJ,pl_pts_sd5|pts_absres,pl_pts_sd5,pts_absres,13879,5,2000,13839.206929319658,26.456634927926814,0.04803100004309713,5.699460213541925,,0.050867463195686226,1.6933134679016357,0.0004997501249375312,0.0004997501249375312,3.7204612980932272,0.0019077091351927971,ANALYTIC
A1_FULL__POSADJ,pl_pts_sd5|pts_sqres,pl_pts_sd5,pts_sqres,13879,5,2000,13839.206929319658,20.47227911441256,0.02932485746457688,5.699460213541925,,0.04583587761269042,1.6272788063441337,0.0004997501249375312,0.0004997501249375312,3.5729658183525235,0.0017601042079968935,ANALYTIC
A1_FULL__POSADJ,pl_start_switch5|minutes_absres,pl_start_switch5,minutes_absres,13879,5,2000,13755.953060201453,7.83203764014689,0.0044021324307514705,5.699460213541925,,-0.03641711478028547,1.152111667951389,0.0004997501249375312,0.0024987506246876563,2.529966402448985,0.0008824307567646144,ANALYTIC
A1_FULL__POSADJ,pl_start_switch5|pts_absres,pl_start_switch5,pts_absres,13879,5,2000,13755.953060201453,-3.1208749674855127,0.0007015805713068906,5.699460213541925,,0.0683614940477568,1.460804847346513,0.028985507246376812,0.9070464767616192,3.235238028839459,0.0014362266006675759,ANALYTIC
