outcome,candidate,family,entity_level,n,n_entity_seasons,var_share_between_entity,dr2,dr2_sign,p_N1_within_entity,null_sd_N1,null_mean_N1,p_N2_entity_swap,null_sd_N2,null_mean_N2,p_correct_level,p_row_level_NAIVE,null_sd_row_NAIVE,inflation_N1_over_row,inflation_N2_over_row,corr_with_ref_residual,corr_with_abs_resid,spread_y_decile,spread_refresid_decile,mean_minutes,mae_reference,mae_with_candidate,skill_vs_reference,paired_dr2_cand_minus_ref,paired_p_cluster,paired_p_row_NAIVE,dr2_over_refA,cell_key,t_N1,p_familywise_N1,t_N2,p_familywise_N2,p_familywise_maxt
ppm,F03_minutes_load_7d,F,player_season,14852,600,0.4566466790818225,0.0022153768931159864,1.0,0.8569051580698835,0.0006076927339656524,0.0028308268661530914,0.0016638935108153079,9.045548164822747e-05,6.526632356384681e-05,0.8569051580698835,0.0016638935108153079,8.319026725445694e-05,7.304853728945019,1.0873325045530648,0.04697104974316706,-0.14874219546496692,0.16033325642032709,0.0236269474274828,21.649302001975045,0.1787762041903927,0.17773399855642577,0.005829666418339374,0.012684724113781276,0.0004997501249375312,0.0004997501249375312,0.002055329202035597,ppm|F03_minutes_load_7d,-1.0127650679988072,1.0,23.769820583275532,0.0016638935108153079,1.0
ppm,F04_load_x_fg3a_share,F,player_season,14844,600,0.6499423795258509,0.00030907320323869355,1.0,0.9018302828618968,0.00020850764260466525,0.0005524266180320202,0.024958402662229616,8.354785527148068e-05,5.893853159731337e-05,0.9018302828618968,0.024958402662229616,8.515339174730876e-05,2.4486123021782635,0.9811453608261138,0.018792171217055002,-0.07932968252525,0.09706337062454234,0.021179530100722647,21.657709063145603,0.17873314473112525,0.17796158852135352,0.0043168054304220105,0.01062059035110414,0.0004997501249375312,0.0004997501249375312,0.000282485923010318,ppm|F04_load_x_fg3a_share,-1.167119879892027,1.0,2.9939089498897573,0.8585690515806988,1.0
ppm,G01_noise,G,player_season,14852,600,0.040228116812297134,6.114331426763589e-05,-1.0,0.34442595673876875,9.584552227359305e-05,6.787041484922332e-05,0.2961730449251248,8.085459194714935e-05,5.749805541185949e-05,0.34442595673876875,0.281198003327787,7.172647759830059e-05,1.3362641730487532,1.127262827542852,-0.00850847786912607,-0.008317023350292984,-0.012083225971226574,-0.009807093088142458,21.649302001975045,0.1787762041903927,0.1780969085615585,0.0037996982423386116,0.01053049053493292,0.0004997501249375312,0.0004997501249375312,5.046773409468084e-05,ppm|G01_noise,-0.07018690515749687,1.0,0.04508412902707025,1.0,1.0
ts,A01_opp_efg_allowed,A,opp_team_season,14079,48,0.6642566921319022,0.0007826678271660892,1.0,0.9983361064891847,0.0003905248212925366,0.001606738832827964,0.011647254575707155,0.00015419399591977916,0.00010558262496844904,0.9983361064891847,0.0033277870216306157,0.00010478053017948346,3.7270743011472494,1.471590148051867,0.028141256440503075,-0.002744600589890835,0.025803658132404705,0.024447320277823002,22.59885171768828,0.20586982115596403,0.20159334283890284,0.02077273051994044,0.052905338226964464,0.0004997501249375312,0.0004997501249375312,0.0007707631708131163,ts|A01_opp_efg_allowed,-2.110162941588225,1.0,4.391125595771576,0.4875207986688852,1.0
ts,A02_opp_ts_allowed,A,opp_team_season,14079,48,0.7226664765803353,0.0010774935524713058,1.0,0.9983361064891847,0.00040223794292112915,0.002002737602456873,0.0066555740432612314,0.0001585674309956993,0.0001054038081470017,0.9983361064891847,0.0016638935108153079,9.776984268455071e-05,4.11413102319218,1.6218439821705435,0.03301946209093719,0.0012389843354657928,0.035318896175933145,0.033502281346644125,22.59885171768828,0.20586982115596403,0.20153882304669946,0.021037557058853573,0.05320016395226969,0.0004997501249375312,0.0004997501249375312,0.0010615223744168277,ts|A02_opp_ts_allowed,-2.3002406070055637,1.0,6.130450233192397,0.15474209650582363,1.0
ts,A03_opp_paintpts_allowed,A,opp_team_season,14079,48,0.7481734668114897,2.206976233947405e-05,-1.0,0.5241264559068219,4.4964411486756376e-05,4.0336371403157145e-05,0.6921797004991681,0.00018305438899463255,0.00012754731616338537,0.6921797004991681,0.5856905158069884,0.00010093890166655834,0.4454616678442951,1.8135167509483567,-0.00472585828684496,-0.009612078268074576,0.0036455144508058535,0.004383885991793981,22.59885171768828,0.20586982115596403,0.2016902399568006,0.0203020587266991,0.05214474016213786,0.0004997501249375312,0.0004997501249375312,1.3659085077097744e-05,ts|A03_opp_paintpts_allowed,-0.4062459278281283,1.0,-0.5762088218873795,1.0,1.0
ts,A04_opp_blk,A,opp_team_season,14079,48,0.7191510009864481,0.0006527385347020706,-1.0,0.11314475873544093,0.00018107316274529922,0.00042911681147253484,0.021630615640599003,0.00015625759773613254,0.00011938745285411219,0.11314475873544093,0.008319467554076539,0.00011222086000999916,1.613542818413307,1.3924113370919595,-0.025695154483764478,0.009220998246647596,-0.02914434103401503,-0.027659327383497113,22.59885171768828,0.20586982115596403,0.20163872579334605,0.020552285608741894,0.05277540893450045,0.0004997501249375312,0.0004997501249375312,0.000670371702048843,ts|A04_opp_blk,1.234979937607243,1.0,3.4132809512956435,0.7504159733777038,1.0
ts,A05_opp_fg3pct_allowed,A,opp_team_season,14079,48,0.6892945900329,0.0003636478600497786,1.0,0.9833610648918469,0.00028969079205170477,0.0008872809944957429,0.07653910149750416,0.00016929607381222924,0.00011119973124175637,0.9833610648918469,0.028286189683860232,0.00011241197910471384,2.577045563639196,1.5060323211152329,0.019182654952086375,-0.004311868528967056,0.019010872883299612,0.01826790268311408,22.59885171768828,0.20586982115596403,0.20165763844177312,0.02046041858170078,0.05248631825984817,0.0004997501249375312,0.0004997501249375312,0.0003374524629159303,ts|A05_opp_fg3pct_allowed,-1.807558779267326,1.0,1.491163516810314,1.0,1.0
ts,A06_opp_fg3a_share_allowed,A,opp_team_season,14079,48,0.7645220949141259,0.0003265169337849187,1.0,0.011647254575707155,7.25102561771772e-05,8.386373983931728e-05,0.08319467554076539,0.00014489468684412542,0.0001035223816611953,0.08319467554076539,0.036605657237936774,9.553023897391667e-05,0.7590293602947568,1.5167415930330406,0.01817672858084775,0.012460151898851175,0.010748532652645859,0.008867514393581567,22.59885171768828,0.20586982115596403,0.20165881891402807,0.020454684510294308,0.052449187333583294,0.0004997501249375312,0.0004997501249375312,0.00031936870856018757,ts|A06_opp_fg3a_share_allowed,3.346467199794243,0.6871880199667221,1.5390112431356169,1.0,1.0
ts,A07_opp_ftrate_allowed,A,opp_team_season,14079,48,0.7993041977620429,0.0010685854965211815,1.0,0.9733777038269551,0.000308330227703155,0.0016322574417403618,0.0016638935108153079,0.00014818864914937845,0.00011219844489303914,0.9733777038269551,0.0016638935108153079,9.368788769484146e-05,3.291036176495331,1.581726867746831,0.03288420100092062,0.015363273613356052,0.03031675935033601,0.03051406838794283,22.59885171768828,0.20586982115596403,0.2015203847477335,0.02112711996254879,0.053191255896319574,0.0004997501249375312,0.0004997501249375312,0.0010680563781609797,ts|A07_opp_ftrate_allowed,-1.8281436413748429,1.0,6.453848234111889,0.12146422628951747,1.0
ts,A08_opp_pf,A,opp_team_season,14079,48,0.8116289468542558,0.0010938711864259317,1.0,0.9201331114808652,0.00027340578095295807,0.001473221144118152,0.0016638935108153079,0.00015764857672523203,0.00011734976888158971,0.9201331114808652,0.0033277870216306157,0.00010228690584046074,2.6729304079194205,1.5412390807003213,0.033271063230017765,0.00820493355469501,0.02012087962185033,0.0196169396214934,22.59885171768828,0.20586982115596403,0.20149355074338196,0.021257464489011557,0.05321654158622431,0.0004997501249375312,0.0004997501249375312,0.0010515709858538618,ts|A08_opp_pf,-1.387497939399792,1.0,6.194292633839221,0.14309484193011648,1.0
ts,A09_opp_stl,A,opp_team_season,14079,48,0.7787594759807329,9.270149948823524e-06,-1.0,0.4925124792013311,2.328434642920062e-05,1.812164795805404e-05,0.7737104825291181,0.00012273921661470067,9.82882505115275e-05,0.7737104825291181,0.6888519134775375,9.38850541651537e-05,0.24800908553816245,1.30733499283911,-0.003062762892407862,0.01691832319164255,-0.011552673326286844,-0.010697745823065293,22.59885171768828,0.20586982115596403,0.20168000543658895,0.020351772279439295,0.05213194054974721,0.0004997501249375312,0.0004997501249375312,1.0231468722079913e-05,ts|A09_opp_stl,-0.3801480121481941,1.0,-0.7252620883360122,1.0,1.0
ts,A10_opp_defrtg,A,opp_team_season,14079,48,0.771993007067546,0.0006940830677306592,1.0,0.9983361064891847,0.0002943778816571437,0.0014016589177834964,0.011647254575707155,0.00014951309318804158,0.00010410751494399817,0.9983361064891847,0.0016638935108153079,9.399771008224039e-05,3.131755884261296,1.590603569568128,0.0265011303126774,-0.0015847927892583093,0.029215482693233708,0.026538533362835782,22.59885171768828,0.20586982115596403,0.20159076955281813,0.020785230098898988,0.05281675346752905,0.0004997501249375312,0.0004997501249375312,0.0007014493977903677,ts|A10_opp_defrtg,-2.4036311630129106,1.0,3.9459791795267916,0.5873544093178037,1.0
ts,A11_opp_fastbreak_allowed,A,opp_team_season,14079,48,0.7444829058354183,0.00012569603712412703,1.0,0.9417637271214643,0.00016825278575610932,0.0003687750535445751,0.22129783693843594,0.00010351879164350939,7.810623149638969e-05,0.9417637271214643,0.1497504159733777,8.376491816684898e-05,2.0086306945465084,1.235825139079265,0.011278298140205449,0.010207581910994993,0.01911951666115974,0.018886036015010238,22.59885171768828,0.20586982115596403,0.20167216793502596,0.020389842461455254,0.0522483664369225,0.0004997501249375312,0.0004997501249375312,0.00013884439071067017,ts|A11_opp_fastbreak_allowed,-1.444725062518745,1.0,0.4597214174564915,1.0,1.0
ts,A12_opp_2ndchance_allowed,A,opp_team_season,14079,48,0.6801504227583415,2.127855771355432e-06,-1.0,0.8302828618968386,5.557067005078426e-05,4.549615524337071e-05,0.8785357737104825,0.000132181126253543,9.400065955829026e-05,0.8785357737104825,0.8519134775374376,8.763367890218828e-05,0.6341245825455881,1.508337067545413,-0.001467403300652615,0.00825493263417858,0.00232786701413934,0.0015762649875456242,22.59885171768828,0.20586982115596403,0.20168251080293761,0.020339602616423202,0.05212479825556973,0.0004997501249375312,0.0004997501249375312,6.370302670311936e-07,ts|A12_opp_2ndchance_allowed,-0.7804170695149505,1.0,-0.6950523602795543,1.0,1.0
ts,B01_pl_ftrate,B,player_season,14073,596,0.697039625738563,0.00016511125632068284,1.0,0.9916805324459235,0.00030792633696282465,0.0007271503069168308,0.1913477537437604,0.00012970245582820094,9.242213895505401e-05,0.9916805324459235,0.12312811980033278,9.98498432738324e-05,3.0838940439631393,1.2989750567008853,0.012597603061549448,-0.04130199371806367,0.06377153161026339,0.03152883926021978,22.605575688670978,0.20579720106275973,0.2015768860592189,0.02050715452759644,0.05217641420408308,0.0004997501249375312,0.0004997501249375312,0.000262297954138149,ts|B01_pl_ftrate,-1.8252386468131236,1.0,0.5604297690547212,1.0,1.0
ts,B02_pl_ftpct,B,player_season,13670,572,0.7384270980659213,0.00010995418504824872,1.0,0.9966722129783694,0.0002616772946221811,0.000702136739655669,0.23294509151414308,0.00011593776951816199,8.151830763312313e-05,0.9966722129783694,0.21630615640599002,9.608460711973588e-05,2.7234049497240678,1.2066216743092477,0.010425928606253704,-0.06840604828221364,-0.005701040218453413,-0.013036643017303621,22.934836625213357,0.20177616721699201,0.19803278970857366,0.0185521291243117,0.040361532026905705,0.0004997501249375312,0.0004997501249375312,0.00021066800171232186,ts|B02_pl_ftpct,-2.2630261271327887,1.0,0.24526845335480624,1.0,1.0
ts,B03_pl_fouls_drawn_per36,B,player_season,14079,596,0.9004561994855943,0.0024711059735078446,1.0,0.9983361064891847,0.00031298324275489634,0.0032289740823469508,0.0016638935108153079,0.00013390192538088384,9.808977355717364e-05,0.9983361064891847,0.0016638935108153079,9.770835806451983e-05,3.2032392003581096,1.3704244757901294,0.048266810305052726,-0.22194206773106825,0.07927181771671366,0.051600362944173195,22.59885171768828,0.20586982115596403,0.20125564821426656,0.022413061398648848,0.05459377637330622,0.0004997501249375312,0.0004997501249375312,0.0025641583317081414,ts|B03_pl_fouls_drawn_per36,-2.421433499660582,1.0,17.722046887680143,0.0016638935108153079,1.0
ts,B04_matchup_ftrate,B,opp_team_season,14073,48,0.04146105638800769,0.0003394908838741943,1.0,0.08818635607321132,0.00014275943453511628,0.00012198524480249199,0.04159733777038269,0.00010423729087860088,7.929829447041473e-05,0.08818635607321132,0.029950083194675542,9.625586238926177e-05,1.4831245701980476,1.0829188819384523,0.01809771517657571,-0.03706340915609306,0.06394207138902164,0.03263075162439769,22.605575688670978,0.20579720106275973,0.20153396023343878,0.020715737664580014,0.0523507938316366,0.0004997501249375312,0.0004997501249375312,0.0004569124627345781,ts|B04_matchup_ftrate,1.5235815396719001,1.0,2.4961564830652665,0.9467554076539102,1.0
ts,B05_matchup_fouldraw,B,opp_team_season,14079,48,0.028099654785561565,0.0029799352697799093,1.0,0.0016638935108153079,0.00014538216742039414,0.00010884873411241223,0.0016638935108153079,9.639769066059847e-05,7.201511910655475e-05,0.0016638935108153079,0.0016638935108153079,9.609042125214942e-05,1.5129725265632772,1.003197711118809,0.05309347343889158,-0.21565019851561842,0.08571974207758998,0.0578465856194948,22.59885171768828,0.20586982115596403,0.20116315109887314,0.022862360450224384,0.05510260566957829,0.0004997501249375312,0.0004997501249375312,0.003068309555016545,ts|B05_matchup_fouldraw,19.748546789547603,0.0016638935108153079,30.16586943884057,0.0016638935108153079,0.0016638935108153079
ts,B06_pl_ftpts_per36,B,player_season,14079,596,0.8744135456204726,0.0017938216108652864,1.0,1.0,0.000376945457061708,0.0035528640249052356,0.0016638935108153079,0.00014892406208521808,9.877139441348788e-05,1.0,0.0016638935108153079,9.890616324648396e-05,3.8111422452241177,1.5057106372035134,0.04081133963445821,-0.22562981376304883,0.06738967606538698,0.03566163110865475,22.59885171768828,0.20586982115596403,0.20136029411605286,0.021904750364041048,0.05391649201066366,0.0004997501249375312,0.0004997501249375312,0.0020055489505086117,ts|B06_pl_ftpts_per36,-4.666570139223046,1.0,11.381976778754856,0.0033277870216306157,1.0
ts,C01_tm_usage_hhi,C,team_season,14079,48,0.7069293629554645,3.6997167646490486e-05,1.0,0.5474209650582362,6.512794151548695e-05,6.18477109595429e-05,0.5956738768718802,0.00013910811024558508,0.00011170015849763086,0.5956738768718802,0.5757071547420965,0.00012714786116956573,0.5122220768513883,1.0940656725642364,0.0061110398754059365,0.026079312645005504,0.019251873644116624,0.013614183137992338,22.59885171768828,0.20586982115596403,0.20164858695129814,0.020504385640224276,0.05215966756744487,0.0004997501249375312,0.0004997501249375312,5.073038882738266e-05,ts|C01_tm_usage_hhi,-0.381565004739834,1.0,-0.5370139147117862,1.0,1.0
ts,C02_tm_ast_per_game,C,team_season,14079,48,0.8500113943956605,0.0006681752654540365,1.0,0.9816971713810316,0.00021683699523781703,0.001093145306001419,0.0016638935108153079,0.00010745555414162218,7.968220399637761e-05,0.9816971713810316,0.0033277870216306157,8.669115907118374e-05,2.5012584623510232,1.2395214840003281,0.025394958240055505,0.004146077965613824,0.054268944849563294,0.03313083289985235,22.59885171768828,0.20586982115596403,0.2016242381998723,0.02062265820338638,0.05279084566525242,0.0004997501249375312,0.0004997501249375312,0.0008940271890720154,ts|C02_tm_ast_per_game,-1.9598594791506618,1.0,5.476618367088297,0.24625623960066556,1.0
ts,C03_tm_ast_rate,C,team_season,14079,48,0.8834462738239894,0.0007155613323171897,1.0,0.6605657237936772,0.00015784425294826444,0.0007929636297838738,0.0033277870216306157,0.0001104839987785857,7.745353130899794e-05,0.6605657237936772,0.0016638935108153079,9.33180145637035e-05,1.6914660442171336,1.1839514513370175,0.026663917709303434,0.00921990524275447,0.05263492332591552,0.03660785937195519,22.59885171768828,0.20586982115596403,0.20168348010655832,0.02033489428367552,0.05283823173211557,0.0004997501249375312,0.0004997501249375312,0.0009272149799296741,ts|C03_tm_ast_rate,-0.49037133770118124,1.0,5.775567575961702,0.18469217970049917,1.0
ts,C04_teammate_usg_present,C,team_season,14079,48,0.14699720962523477,0.0004907097327293375,-1.0,0.011647254575707155,0.00010735507113231,7.362635594667653e-05,0.021630615640599003,0.00013412697688489447,0.00010952065225880492,0.021630615640599003,0.009983361064891847,9.891350414504901e-05,1.0853429171297184,1.3560026817795032,-0.022155590689572853,0.21821959787404896,-0.021271657191323845,-0.010538703291021695,22.59885171768828,0.20586982115596403,0.20163298759631174,0.020580158548068717,0.052613380132527705,0.0004997501249375312,0.0004997501249375312,0.00047016806823956496,ts|C04_teammate_usg_present,3.885083139376114,0.4841930116472546,2.842001581812007,0.8851913477537438,0.8851913477537438
ts,C05_top_usg_teammate_out,C,team_season,14079,48,0.10336213860452155,5.3543241149606515e-05,-1.0,0.34442595673876875,0.0001051870650346235,7.122887499690718e-05,0.415973377703827,8.896573857814149e-05,6.969245635842137e-05,0.415973377703827,0.36938435940099834,9.880819545822786e-05,1.064558102157552,0.9003882538847968,-0.0073544252378797085,-0.01991974771192971,-0.010715820848954727,-0.00658103500450797,22.59885171768828,0.20586982115596403,0.20167103396933242,0.020395350630098785,0.05217621364094798,0.0004997501249375312,0.0004997501249375312,6.508918666036489e-05,ts|C05_top_usg_teammate_out,-0.1681350633890131,1.0,-0.1815217348488652,1.0,1.0
ts,C06_top_usg_teammate_out_lastgame,C,team_season,14079,48,0.11578517894911919,0.00013517691768626282,-1.0,0.1713810316139767,9.028366977944134e-05,6.865333227650382e-05,0.194675540765391,0.00012066296788006869,8.100309888565804e-05,0.194675540765391,0.18136439267886856,0.00010490211378014667,0.8606468118331477,1.1502434367810122,-0.011688746912003,0.00708173543856269,-0.0012202329012196422,-0.0009186087510254781,22.59885171768828,0.20586982115596403,0.2016726300639194,0.020387597698765747,0.05225784731748464,0.0004997501249375312,0.0004997501249375312,0.0001461865840217153,ts|C06_top_usg_teammate_out_lastgame,0.7368285490861516,1.0,0.4489680616380173,1.0,1.0
ts,C07_pl_usage_rank,C,team_season,14042,48,0.021785495173901888,0.0044734967278628225,-1.0,0.0016638935108153079,0.00013931650663258734,8.811360649302869e-05,0.0016638935108153079,0.00011547545543644824,8.403822213739843e-05,0.0016638935108153079,0.0016638935108153079,9.561950474081369e-05,1.4569883729289206,1.2076558621533975,-0.06491722731297953,0.3487078308572999,-0.07852738463213982,-0.05058897196318554,22.624667663675638,0.20566531900511345,0.20092727602845845,0.023037637067712002,0.05634053220273149,0.0004997501249375312,0.0004997501249375312,0.004335710376655282,ts|C07_pl_usage_rank,31.477842987659404,0.0016638935108153079,38.01204757439694,0.0016638935108153079,0.0016638935108153079
ts,C08_vacated_usg,C,team_season,14079,48,0.40568751457952473,0.00015086346317064279,-1.0,0.16638935108153077,9.9397220954158e-05,7.55493939041961e-05,0.28452579034941766,0.00015677183055539355,0.00012352758122413947,0.28452579034941766,0.1314475873544093,0.00010085023295696776,0.9855923783197432,1.554501422146315,-0.012339763994027596,-0.03674221135954572,-0.0049113634773084724,-0.0038818741541290043,22.59885171768828,0.20586982115596403,0.20161151627436807,0.020684454174417,0.05227353386296902,0.0004997501249375312,0.0004997501249375312,0.00016024304679595626,ts|C08_vacated_usg,0.7577079977032912,1.0,0.17436730724940086,1.0,1.0
ts,D01_tm_poss_per40,D,team_season,14079,48,0.7657539860650784,0.00022845995364572232,-1.0,0.4226289517470882,0.00011961568366559519,0.00022187931664029612,0.11314475873544093,0.00013589636107341985,9.328315763812264e-05,0.4226289517470882,0.07986688851913477,0.00010261555509489497,1.165668144122781,1.3243251566270635,-0.015203596518075064,0.016625941099434872,-0.013217895645403266,-0.013267737322922394,22.59885171768828,0.20586982115596403,0.20169513257724134,0.020278293123692004,0.052351130353444096,0.0004997501249375312,0.0004997501249375312,0.0002415686784558124,ts|D01_tm_poss_per40,0.05501483420705452,1.0,0.9947050453732794,1.0,1.0
ts,D02_opp_poss_per40,D,opp_team_season,14079,48,0.7133173038616187,0.00035712868492110585,1.0,0.5224625623960066,0.00017754300804361924,0.00038893571612946424,0.08652246256239601,0.00016529778248553534,0.00012330676016447697,0.5224625623960066,0.021630615640599003,9.553340587476733e-05,1.8584390079880175,1.7302615872632094,0.019007988133455524,-0.0012410745565584053,0.01001355636990442,0.012387180304517444,22.59885171768828,0.20586982115596403,0.20160618361193403,0.020710357254354106,0.05247979908471948,0.0004997501249375312,0.0004997501249375312,0.00033618467291679857,ts|D02_opp_poss_per40,-0.1791511339074753,1.0,1.4145496765940575,1.0,1.0
ts,D03_pace_sum,D,team_season,14079,48,0.31605126348674334,9.38071528060447e-06,1.0,0.8236272878535774,0.00013639633359031813,0.0001126005071450145,0.7437603993344426,0.00011062392091948743,7.755716457703175e-05,0.8236272878535774,0.6938435940099834,9.269613238502014e-05,1.4714350003707386,1.193403846236032,0.0030803536276546965,0.010607462145556279,0.0022067756020044405,0.003036149270206725,22.59885171768828,0.20586982115596403,0.20166944121543295,0.02040308733424767,0.05213205111507899,0.0004997501249375312,0.0004997501249375312,5.59331812454379e-06,ts|D03_pace_sum,-0.7567636837984398,1.0,-0.6162902989674935,1.0,1.0
ts,D04_pl_fastbreak_share,D,player_season,14036,591,0.7507535629196135,6.768701659211038e-06,-1.0,0.7038269550748752,6.789127259935125e-05,4.801384113705951e-05,0.7737104825291181,0.00011974486534661862,8.649232503684508e-05,0.7737104825291181,0.762063227953411,0.00010038451457940691,0.6763122069554601,1.1928619254506345,-0.002614622985053529,-0.03098132374575682,0.008675278233507833,0.00019855468348389024,22.64369478483899,0.20534963513072707,0.2012660465161532,0.019886028100192243,0.047212604256534466,0.0004997501249375312,0.0004997501249375312,2.6422887762280313e-05,ts|D04_pl_fastbreak_share,-0.6075175482605786,1.0,-0.6657790557186951,1.0,1.0
ts,D05_transition_x_pace,D,team_season,14036,48,0.08695613672953025,5.776149327303563e-06,-1.0,0.7520798668885191,8.930575645754558e-05,6.395614039619906e-05,0.7520798668885191,0.00010834792205291491,7.118760064303656e-05,0.7520798668885191,0.7870216306156406,0.00010001776518382674,0.8928989394374777,1.0832867726426183,-0.002415320698717341,-0.030879822364251273,0.007736798144336865,-0.0008838223075386658,22.64369478483899,0.20534963513072707,0.20126654163180024,0.01988361701411112,0.04721161170420255,0.0004997501249375312,0.0004997501249375312,2.434182739675635e-05,ts|D05_transition_x_pace,-0.6514696630620139,1.0,-0.6037167125714453,1.0,1.0
ts,D06_tm_fastbreak_pts,D,team_season,14079,48,0.8202503646397785,4.458584196688049e-06,-1.0,0.6073211314475874,2.252267517392524e-05,1.6398779903800786e-05,0.8252911813643927,0.0001099689198356641,7.655955149854972e-05,0.8252911813643927,0.8103161397670549,8.0276158938469e-05,0.2805649332473504,1.3698826811077789,-0.002118810301560378,0.006662706446849343,-0.013183480361009692,-0.02022710878529963,22.59885171768828,0.20586982115596403,0.2016841463179092,0.020331658202995206,0.05212712898399506,0.0004997501249375312,0.0004997501249375312,7.827933805804304e-08,ts|D06_tm_fastbreak_pts,-0.5301410962466856,1.0,-0.6556485906164058,1.0,1.0
ts,E01_pl_fg3a_share,E,player_season,14073,596,0.9626574958321005,0.001221354634713694,-1.0,0.259567387687188,0.00013657549914861074,0.0011386420262945256,0.0016638935108153079,0.00011997257543494504,9.387803778224285e-05,0.259567387687188,0.0016638935108153079,9.488659273004046e-05,1.4393550787220104,1.2643785806101826,-0.034921151872804417,0.11275566300269661,-0.030800116223928975,-0.024790403252601595,22.605575688670978,0.20579720106275973,0.2014062078463609,0.0213365060055396,0.053232657582476084,0.0004997501249375312,0.0004997501249375312,0.001138012161349736,ts|E01_pl_fg3a_share,0.6056182033731171,1.0,9.397786059388412,0.009983361064891847,1.0
ts,E02_pl_paintpts_share,E,player_season,14036,591,0.907475608408343,0.0023201837903074726,1.0,0.0033277870216306157,0.00024185850458860225,0.0014695620422080587,0.0016638935108153079,0.0001465963222545557,9.729799205498704e-05,0.0033277870216306157,0.0016638935108153079,9.857330068219344e-05,2.4535904034335765,1.4871808211758224,0.048091216986725596,-0.056133815692873276,0.0569380570208029,0.04634595804004318,22.64369478483899,0.20534963513072707,0.20088851925987397,0.02172448890894363,0.04952601934518272,0.0004997501249375312,0.0004997501249375312,0.002215656953354051,ts|E02_pl_paintpts_share,3.5170222752609384,0.6256239600665557,15.16331217636264,0.0016638935108153079,0.6256239600665557
ts,E03_pl_blocked_rate,E,player_season,14073,596,0.733015463990303,0.0010792332771043555,1.0,0.0016638935108153079,0.0001245552600499494,0.0001543610690858848,0.0016638935108153079,0.0001347946056420135,9.866708914338473e-05,0.0016638935108153079,0.0016638935108153079,9.582857785582958e-05,1.2997715591411363,1.406622206632418,0.03299593635684236,0.03139674762727424,0.03380922871540443,0.031636802481363746,22.605575688670978,0.20579720106275973,0.2014948779452308,0.02090564446606291,0.053090536224866744,0.0004997501249375312,0.0004997501249375312,0.0009837718614609944,ts|E03_pl_blocked_rate,7.425396628352561,0.026622296173044926,7.274520989105092,0.051580698835274545,0.051580698835274545
ts,E04_3pt_vs_opp_perim,E,opp_team_season,14073,48,0.014700826469021018,0.0010165783981896648,-1.0,0.004991680532445923,0.00014480026456127485,0.00010368583632672526,0.0016638935108153079,0.00011284059778576744,8.384857401207328e-05,0.004991680532445923,0.0016638935108153079,9.375896911680614e-05,1.5443884027871595,1.203517901793365,-0.031872362537118545,0.11184167337371509,-0.03423884094171992,-0.026461184788993647,22.605575688670978,0.20579720106275973,0.20143114220645233,0.021215346145431413,0.05302788134595206,0.0004997501249375312,0.0004997501249375312,0.000948354949923019,ts|E04_3pt_vs_opp_perim,6.304495123878953,0.06655574043261231,8.26590644218686,0.016638935108153077,0.06655574043261231
ts,E05_paint_vs_opp_rim,E,opp_team_season,14036,48,0.1334235349515863,0.0008266726343022801,1.0,0.0066555740432612314,0.00017452797472271894,0.00015877165515581956,0.0033277870216306157,0.00012672040728507554,9.345758380855895e-05,0.0066555740432612314,0.0016638935108153079,9.545128275476188e-05,1.8284508042822722,1.3275925019326542,0.028774543348812326,-0.04749847239005903,0.04647860524669556,0.03565707075032165,22.64369478483899,0.20534963513072707,0.20110096450927245,0.02068993508924366,0.04803250818917752,0.0004997501249375312,0.0004997501249375312,0.0007743721749091035,ts|E05_paint_vs_opp_rim,3.826899270489944,0.5041597337770383,5.786085021367157,0.18302828618968386,0.5041597337770383
ts,E06_pl_efg_prior,E,player_season,14073,596,0.6827363220793305,0.000884166236846874,-1.0,1.0,0.0018152269417655888,0.01206391720635137,0.0016638935108153079,0.00013017568362607942,9.537217581235703e-05,1.0,0.0016638935108153079,9.492881142689442e-05,19.12198114018853,1.3712979407345571,-0.009462959843545823,-0.09067650883142649,0.0918120683922608,-0.006592091002615483,22.605575688670978,0.20579720106275973,0.2015047465484744,0.020857691417174862,0.05289546918460927,0.0004997501249375312,0.0004997501249375312,5.872369859548525e-05,ts|E06_pl_efg_prior,-6.158872321843384,1.0,6.059457796283006,0.16139767054908485,1.0
ts,E07_pl_2ndchance_share,E,player_season,14036,591,0.7501125977716336,0.00206529582102354,1.0,0.009983361064891847,0.0003294861056866024,0.0011767554245959446,0.0016638935108153079,0.00014235296020301256,0.00010151922000082572,0.009983361064891847,0.0016638935108153079,9.4259349504233e-05,3.495527047657016,1.5102264226491375,0.04568606614940384,-0.02031963960419848,0.0778341076677152,0.06558042849182387,22.64369478483899,0.20534963513072707,0.20106734957667435,0.020853631180433263,0.04927113137589879,0.0004997501249375312,0.0004997501249375312,0.0021200538406041343,ts|E07_pl_2ndchance_share,2.696746178646905,0.8851913477537438,13.795123039395394,0.0016638935108153079,0.8851913477537438
