screen,decision,family_size_K,cell,mde80_fw,mde80_percell,n,stat_family,reported_dr2,reported_p_fw,blind_to_best_lead_fw,blind_to_D079_ceiling_fw,blind_to_D084_ceiling_fw,blind_to_best_lead_percell
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_point|minutes_absres,0.0051263633950275,0.000559356512311,13879,t_statistic,0.0098280614825747,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_point|minutes_sqres,0.0044795099042652,0.0004887759301931,13879,t_statistic,0.0055000972506879,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_point|pts_absres,0.006317430589064,0.0006893182688713,13879,t_statistic,0.0981451889520271,0.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_point|pts_sqres,0.0046768656613615,0.0005103101484034,13879,t_statistic,0.0636841651110517,0.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_sd|fga_absres,0.0,0.0,13879,t_statistic,,0.0,False,False,False,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_sd|fga_sqres,0.0,0.0,13879,t_statistic,,0.0,False,False,False,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_sd|minutes_absres,0.0,0.0,13879,t_statistic,,0.0,False,False,False,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_sd|minutes_sqres,0.0,0.0,13879,t_statistic,,0.0,False,False,False,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_sd|pts_absres,0.0,0.0,13879,t_statistic,,0.0,False,False,False,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_sd|pts_sqres,0.0,0.0,13879,t_statistic,,0.0,False,False,False,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_width|fga_absres,0.0100664777600219,0.0010983907025717,13879,t_statistic,0.06379984070743,0.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_width|fga_sqres,0.0076107054134296,0.0008304322788376,13879,t_statistic,0.033603867979466,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_width|minutes_absres,0.0082037916479278,0.0008951461163214,13879,t_statistic,0.0025782813864278,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_width|minutes_sqres,0.0065037550805143,0.0007096488247966,13879,t_statistic,0.0022365979018109,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_width|pts_absres,0.0121503464149046,0.0013257693359398,13879,t_statistic,0.0842108325657048,0.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,fga__pred_width|pts_sqres,0.008953179021168,0.0009769145504266,13879,t_statistic,0.0396123058271695,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_cv|fga_absres,0.0085700402247196,0.0009351088561365,13879,t_statistic,0.0391707153674244,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_cv|fga_sqres,0.0066939643398344,0.000730403262144,13879,t_statistic,0.0184719316288181,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_cv|minutes_absres,0.0074453355985914,0.0008123881653518,13879,t_statistic,0.0029584451950763,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_cv|minutes_sqres,0.0060480686596751,0.0006599271902914,13879,t_statistic,0.0013865736918866,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_cv|pts_absres,0.0080469562662787,0.0008780332264761,13879,t_statistic,0.0582415845847902,0.029,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_cv|pts_sqres,0.0055282804700245,0.0006032111741804,13879,t_statistic,0.0257242605515826,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_iqr|fga_absres,0.0041082473106529,0.0004482660924168,13879,t_statistic,0.0062287781955899,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_iqr|fga_sqres,0.0032381831726555,0.0003533301691873,13879,t_statistic,0.00224672159535,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_iqr|minutes_absres,0.0045742533067054,0.0004991137340259,13879,t_statistic,0.0038101571702259,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_iqr|minutes_sqres,0.0037793858020593,0.0004123827941983,13879,t_statistic,0.0013833031001158,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_iqr|pts_absres,0.0042496578908408,0.0004636959249985,13879,t_statistic,0.0085356676732994,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_iqr|pts_sqres,0.0031196214012484,0.0003403934548272,13879,t_statistic,0.002657735029122,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_point|fga_absres,0.0053996191808411,0.000589172463999,13879,t_statistic,0.0448099903803163,0.981,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_point|fga_sqres,0.0043739124051787,0.0004772537956415,13879,t_statistic,0.0250616567251375,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_point|minutes_absres,0.0055548959039065,0.0006061152828287,13879,t_statistic,0.0045559958932718,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_point|minutes_sqres,0.0048701761447268,0.000531402971802,13879,t_statistic,0.0026981715662459,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_point|pts_absres,0.0057289317609496,0.0006251049803026,13879,t_statistic,0.0829255425282868,0.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_point|pts_sqres,0.0044258537889576,0.0004829213125607,13879,t_statistic,0.0458143921461466,0.969,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_sd|fga_absres,1.041782642179767e-59,1.1367276574288031e-60,13879,t_statistic,0.0,1.0,False,False,False,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_sd|fga_sqres,6.511141513623545e-61,7.104547858930022e-62,13879,t_statistic,0.0,1.0,False,False,False,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_sd|minutes_absres,6.511141513623545e-61,7.104547858930022e-62,13879,t_statistic,0.0,1.0,False,False,False,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_sd|minutes_sqres,6.511141513623545e-61,7.104547858930022e-62,13879,t_statistic,0.0,1.0,False,False,False,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_sd|pts_absres,6.511141513623545e-61,7.104547858930022e-62,13879,t_statistic,0.0,1.0,False,False,False,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_sd|pts_sqres,2.6044566054494173e-60,2.8418191435720077e-61,13879,t_statistic,0.0,1.0,False,False,False,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_width|fga_absres,0.0083580561718979,0.0009119784903558,13879,t_statistic,0.0281694670740547,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_width|fga_sqres,0.0064796942706693,0.0007070234606463,13879,t_statistic,0.0117983986616549,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_width|minutes_absres,0.0071939549073625,0.00078495908632,13879,t_statistic,0.0070737970589818,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_width|minutes_sqres,0.0058310166234049,0.0006362438380507,13879,t_statistic,0.0033212061715061,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_width|pts_absres,0.0081882019785346,0.0008934450697065,13879,t_statistic,0.0381490934854125,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,minutes__pred_width|pts_sqres,0.0057520881795008,0.0006276316629663,13879,t_statistic,0.01508765120999,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_game_idx|fga_absres,0.0025230765958597,0.0002753022398534,13879,t_statistic,0.0069715727908316,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_game_idx|fga_sqres,0.0021479241845699,0.0002343679696517,13879,t_statistic,0.0067451855639047,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_game_idx|minutes_absres,0.0034792399823611,0.0003796327712378,13879,t_statistic,0.0105607724626907,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_game_idx|minutes_sqres,0.0035086057129566,0.0003828369749553,13879,t_statistic,0.0117151794426898,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_game_idx|pts_absres,0.001561895082174,0.0001704241620108,13879,t_statistic,0.0034796216188481,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_game_idx|pts_sqres,0.0014826262431,0.0001617748451476,13879,t_statistic,0.0024995481749129,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_poss_mean_prior|fga_absres,0.001608633978382,0.0001755240162267,13879,t_statistic,0.0026379491466515,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_poss_mean_prior|fga_sqres,0.0015145998002551,0.0001652635984876,13879,t_statistic,0.0027192016596285,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_poss_mean_prior|minutes_absres,0.0023074047520644,0.0002517694855297,13879,t_statistic,0.0026513357921699,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_poss_mean_prior|minutes_sqres,0.0022672847731381,0.0002473918459133,13879,t_statistic,0.0031108236407373,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_poss_mean_prior|pts_absres,0.001527526254272,0.0001666740518009,13879,t_statistic,0.0016296391889639,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_poss_mean_prior|pts_sqres,0.0014582332540081,0.0001591132356885,13879,t_statistic,0.0012501908557551,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_rest_days|fga_absres,0.0015792057924504,0.000172312997776,13879,t_statistic,6.0966447606253154e-05,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_rest_days|fga_sqres,0.0015097701668599,0.0001647366192855,13879,t_statistic,0.0001282430381459,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_rest_days|minutes_absres,0.0018553426158098,0.00020244331015,13879,t_statistic,0.0001614847585324,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_rest_days|minutes_sqres,0.0017787785878624,0.000194089125255,13879,t_statistic,0.0001708430920973,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_rest_days|pts_absres,0.0014618993701723,0.0001595132592126,13879,t_statistic,3.607650686352525e-05,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,opp_rest_days|pts_sqres,0.0016171503482155,0.0001764532689075,13879,t_statistic,2.131559529403606e-05,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_abs_min_trend5|fga_absres,0.0020728365128737,0.0002261748754598,13879,t_statistic,2.584429521013212e-05,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_abs_min_trend5|fga_sqres,0.0026749068025858,0.0002918689965098,13879,t_statistic,2.3742722521454243e-07,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_abs_min_trend5|minutes_absres,0.0039527630641435,0.000431300629935,13879,t_statistic,0.0078047129457426,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_abs_min_trend5|minutes_sqres,0.0044482118235127,0.0004853608805872,13879,t_statistic,0.0038431174357962,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_abs_min_trend5|pts_absres,0.0030442510834755,0.0003321695200741,13879,t_statistic,0.0002552850385607,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_abs_min_trend5|pts_sqres,0.0028794730999506,0.0003141899834967,13879,t_statistic,0.0004844592105145,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_career_games_prior|fga_absres,0.0101825794510641,0.0011110589884443,13879,t_statistic,0.0027825522852674,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_career_games_prior|fga_sqres,0.0096230171270203,0.0010500030690958,13879,t_statistic,0.0014600078786105,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_career_games_prior|minutes_absres,0.009710863061542,0.0010595882646366,13879,t_statistic,0.0181535109283278,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_career_games_prior|minutes_sqres,0.0084169909456317,0.0009184090819758,13879,t_statistic,0.0193287190166225,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_career_games_prior|pts_absres,0.0088484299188073,0.0009654849875866,13879,t_statistic,0.0121396711736503,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_career_games_prior|pts_sqres,0.0076397050475235,0.0008335965364087,13879,t_statistic,0.0085308931155832,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_dnp_frac5|fga_absres,0.0021607520836154,0.0002357676692667,13879,t_statistic,0.0018048140682881,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_dnp_frac5|fga_sqres,0.001905164433729,0.0002078795533815,13879,t_statistic,0.0005074829633674,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_dnp_frac5|minutes_absres,0.0029787683241728,0.0003250244534767,13879,t_statistic,0.0015947688661813,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_dnp_frac5|minutes_sqres,0.0034183161847737,0.0003729851498522,13879,t_statistic,0.0034334313812839,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_dnp_frac5|pts_absres,0.0020775529074153,0.0002266894987508,13879,t_statistic,0.0078398557778849,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_dnp_frac5|pts_sqres,0.0017123407074785,0.000186839841856,13879,t_statistic,0.0031795414285342,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_fga_mean5|fga_absres,0.0041509596156569,0.0004529265903408,13879,t_statistic,0.0521700445273089,0.48,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_fga_mean5|fga_sqres,0.0032417692719919,0.0003537214617788,13879,t_statistic,0.0333975584120811,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_fga_mean5|minutes_absres,0.0036425447521067,0.0003974515599989,13879,t_statistic,0.0121580247151774,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_fga_mean5|minutes_sqres,0.0028423405681091,0.0003101383153055,13879,t_statistic,0.0077213575198973,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_fga_mean5|pts_absres,0.0058064840858404,0.0006335670019405,13879,t_statistic,0.0896231055813402,0.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_fga_mean5|pts_sqres,0.0043951302340961,0.0004795689516044,13879,t_statistic,0.059266933294072,0.013,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_fga_sd5|fga_absres,0.0033079844817166,0.0003609464487567,13879,t_statistic,0.022515423811941,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_fga_sd5|fga_sqres,0.0039501798193409,0.000431018762519,13879,t_statistic,0.0132388938133632,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_fga_sd5|minutes_absres,0.0023369041632095,0.0002549882756274,13879,t_statistic,7.453687545880383e-06,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_fga_sd5|minutes_sqres,0.0024471827027374,0.0002670211758532,13879,t_statistic,9.952813703118477e-05,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_fga_sd5|pts_absres,0.0028341655929205,0.0003092463134598,13879,t_statistic,0.0302566160714004,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_fga_sd5|pts_sqres,0.0034149905768935,0.0003726222804491,13879,t_statistic,0.0176338141496468,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_games_prior|fga_absres,0.0014294877821087,0.0001559767106965,13879,t_statistic,0.0034846069782292,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_games_prior|fga_sqres,0.0010525336030041,0.0001148458429298,13879,t_statistic,0.0043311266542878,1.0,False,False,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_games_prior|minutes_absres,0.0027830063405702,0.0003036641378,13879,t_statistic,0.0165100390196486,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_games_prior|minutes_sqres,0.0025581222727648,0.000279126203567,13879,t_statistic,0.0190204800139105,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_games_prior|pts_absres,0.0031283654412171,0.0003413475494403,13879,t_statistic,0.0004333762221835,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_games_prior|pts_sqres,0.0034669261874206,0.0003782891674274,13879,t_statistic,0.0005251968884392,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_is_rookie_window|fga_absres,0.0049995129898933,0.0005455153944008,13879,t_statistic,0.0028807118467329,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_is_rookie_window|fga_sqres,0.0048697598926517,0.0005313575529951,13879,t_statistic,0.0016618818724661,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_is_rookie_window|minutes_absres,0.004037282457197,0.0004405228542055,13879,t_statistic,0.0031674977791888,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_is_rookie_window|minutes_sqres,0.0034485911904197,0.0003762885679409,13879,t_statistic,0.0039006523424601,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_is_rookie_window|pts_absres,0.0077659876173639,0.0008473756957052,13879,t_statistic,0.0072564511603824,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_is_rookie_window|pts_sqres,0.0069027125306344,0.000753180551025,13879,t_statistic,0.0046019346305824,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_cv5|fga_absres,0.0083727059410175,0.0009135769809678,13879,t_statistic,0.027650403333589,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_cv5|fga_sqres,0.0067288922328434,0.0007342143740201,13879,t_statistic,0.0146845406777784,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_cv5|minutes_absres,0.0067992986586004,0.0007418966801153,13879,t_statistic,0.0034789206841802,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_cv5|minutes_sqres,0.0054341274895781,0.0005929377934799,13879,t_statistic,0.0019957878426427,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_cv5|pts_absres,0.0076991858189293,0.0008400867038587,13879,t_statistic,0.0499999012894672,0.739,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_cv5|pts_sqres,0.0056385462326962,0.0006152426802759,13879,t_statistic,0.0261221381580513,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_mean5|fga_absres,0.0071740659028829,0.0007827889233171,13879,t_statistic,0.0464160847380818,0.956,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_mean5|fga_sqres,0.0059417043886246,0.0006483213904086,13879,t_statistic,0.0266517194109487,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_mean5|minutes_absres,0.0074434496534875,0.0008121823828907,13879,t_statistic,0.0034838985466751,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_mean5|minutes_sqres,0.0064188473496554,0.0007003842275486,13879,t_statistic,0.0019201663351053,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_mean5|pts_absres,0.0065709751052992,0.0007169834508704,13879,t_statistic,0.0831892748773452,0.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_mean5|pts_sqres,0.0050943490803067,0.0005558633117619,13879,t_statistic,0.0466849638071372,0.945,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_rng5|fga_absres,0.0017497660012988,0.0001909234543919,13879,t_statistic,5.779836662889839e-05,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_rng5|fga_sqres,0.0031335425728289,0.000341912445461,13879,t_statistic,1.234659190918577e-07,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_rng5|minutes_absres,0.0034960676525354,0.0003814689007069,13879,t_statistic,0.0165591053476482,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_rng5|minutes_sqres,0.004020926756155,0.0004387382230379,13879,t_statistic,0.0081603138565215,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_rng5|pts_absres,0.0027530359284058,0.0003003939550352,13879,t_statistic,0.0002356705784953,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_rng5|pts_sqres,0.0028151431362115,0.0003071707026963,13879,t_statistic,0.0006571142367034,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_sd5|fga_absres,0.0019068589306846,0.0002080644462254,13879,t_statistic,5.212326848622607e-05,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_sd5|fga_sqres,0.0031283043273698,0.0003413408810819,13879,t_statistic,2.934581518425571e-07,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_sd5|minutes_absres,0.0034875732923463,0.00038054204958,13879,t_statistic,0.0177835186436082,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_sd5|minutes_sqres,0.0040019329756552,0.0004366657412418,13879,t_statistic,0.0091330532603138,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_sd5|pts_absres,0.0027639182753118,0.0003015813682445,13879,t_statistic,0.0002576624381965,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_sd5|pts_sqres,0.0027783821624591,0.0003031595765855,13879,t_statistic,0.0006579968646474,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_trend5|fga_absres,0.0017965266428045,0.0001960256813178,13879,t_statistic,3.450641118070526e-05,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_trend5|fga_sqres,0.0016918314109872,0.0001846019964924,13879,t_statistic,8.011658452482768e-07,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_trend5|minutes_absres,0.0019176433056464,0.0002092411693528,13879,t_statistic,4.34516678027052e-05,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_trend5|minutes_sqres,0.0022292351537654,0.0002432401109021,13879,t_statistic,2.7057695221535267e-05,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_trend5|pts_absres,0.0015582501910575,0.0001700264544303,13879,t_statistic,0.000347144872772,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_min_trend5|pts_sqres,0.0013819711762183,0.0001507919976944,13879,t_statistic,7.328840359114474e-05,1.0,False,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_minutes_prior|fga_absres,0.0023905082187132,0.0002608372128217,13879,t_statistic,0.0022155541511143,1.0,True,True,True,False
E0_I0014_residual_heterogeneity,D078/D082 era,348,pl_minutes_prior|fga_sqres,0.0029547538192786,0.0003224041418313,13879,t_statistic,0.0005214443064014,1.0,True,True,True,False
