arm,seed,cell,candidate,dependent,n,n_blocks,R,observed_signed_t,observed_dr2,null_mean_signed_t,null_sd_signed_t,bar_familywise_q95,null_validity_from_E1_I0050,blind_flag_T3,p_percell_plus1,p_familywise_plus1,not_estimable,my_verdict
A4_CLEAN_DEC,20260808,pl_minutes_prior|fga_absres,pl_minutes_prior,fga_absres,3549,174,2000,2.9294727004390433,0.0024142953406626365,0.04572454236330816,1.1600845501898147,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.008995502248875561,0.9075462268865567,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260808,pl_minutes_prior|fga_sqres,pl_minutes_prior,fga_sqres,3549,174,2000,3.429468258400083,0.0033058015140819937,0.03762876694427177,1.1641047790104673,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.00399800099950025,0.6581709145427287,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260808,pl_minutes_prior|minutes_absres,pl_minutes_prior,minutes_absres,3549,174,2000,-4.279541490705129,0.0051382883012201066,0.05718588188896589,1.2860079118889713,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.0024987506246876563,0.21239380309845077,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260808,pl_minutes_prior|minutes_sqres,pl_minutes_prior,minutes_sqres,3549,174,2000,-3.353527494053205,0.0031614755318382514,0.05304640113276121,1.1842829151016472,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.005497251374312844,0.7031484257871065,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260808,pl_minutes_prior|pts_absres,pl_minutes_prior,pts_absres,3549,174,2000,2.3976754239795244,0.0016185962706516263,0.01075363051290595,1.1915976508249135,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.04597701149425287,0.999000499750125,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260808,pl_minutes_prior|pts_sqres,pl_minutes_prior,pts_sqres,3549,174,2000,2.0430383298686796,0.0011757186015976036,-0.005711676567036558,1.2054022122029624,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.09545227386306847,1.0,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260808,pl_pts_sd5|fga_absres,pl_pts_sd5,fga_absres,3549,174,2000,4.297205535929234,0.005180572782955257,-0.03855060941665061,1.1535774013342395,5.293504510321355,ACCEPTABLE,False,0.0009995002498750624,0.20589705147426288,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260808,pl_pts_sd5|fga_sqres,pl_pts_sd5,fga_sqres,3549,174,2000,4.180553407609729,0.004904487011552765,-0.03931559806956013,1.1813022556424828,5.293504510321355,ACCEPTABLE,False,0.0009995002498750624,0.24537731134432783,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260808,pl_pts_sd5|minutes_absres,pl_pts_sd5,minutes_absres,3549,174,2000,-2.806636645108117,0.0022165113744346716,0.07227391248375553,1.272786062208848,5.293504510321355,ACCEPTABLE,False,0.02848575712143928,0.9515242378810594,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260808,pl_pts_sd5|minutes_sqres,pl_pts_sd5,minutes_sqres,3549,174,2000,-2.535045978443153,0.0018090333997328178,0.052994664680693505,1.198204432083186,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.033483258370814596,0.991504247876062,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260808,pl_pts_sd5|pts_absres,pl_pts_sd5,pts_absres,3549,174,2000,5.520373480333252,0.008520827749030471,-0.034478725613900876,1.2046595894033052,5.293504510321355,ACCEPTABLE,False,0.0004997501249375312,0.03648175912043978,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260808,pl_pts_sd5|pts_sqres,pl_pts_sd5,pts_sqres,3549,174,2000,5.430281167757219,0.008247252946700865,-0.03841156067689348,1.2162333022054705,5.293504510321355,INVALID_ANTICONSERVATIVE,False,0.0004997501249375312,0.04147926036981509,,UNVERIFIABLE_NULL_FAILS_TYPE_I
A4_CLEAN_DEC,20260808,pl_start_switch5|minutes_absres,pl_start_switch5,minutes_absres,3549,174,2000,6.789719995159986,0.012833800226378332,0.034036640486179714,1.3810067353823623,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.0004997501249375312,0.0069965017491254375,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260808,pl_start_switch5|pts_absres,pl_start_switch5,pts_absres,3549,174,2000,-2.449772377158978,0.0016895783672106618,-0.016638607516698035,1.2462176619187968,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.04547726136931534,0.9985007496251874,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260808,pl_start_switch5|pts_sqres,pl_start_switch5,pts_sqres,3549,174,2000,-2.6394607431252037,0.0019608269648422895,-0.02255709766345118,1.252457345258495,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.030484757621189407,0.9820089955022488,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260808,pl_usg_sd5|fga_absres,pl_usg_sd5,fga_absres,3549,174,2000,2.263275184929695,0.0014424776069989415,-0.03978195368528374,1.1602169443814538,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.05297351324337831,0.9995002498750625,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260808,pl_usg_sd5|fga_sqres,pl_usg_sd5,fga_sqres,3549,174,2000,2.048879109888431,0.0011824427027877235,-0.030948767257305464,1.1647703544620045,5.293504510321355,ACCEPTABLE,False,0.07546226886556721,1.0,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260808,pl_usg_sd5|minutes_absres,pl_usg_sd5,minutes_absres,3549,174,2000,0.9516340467052724,0.0002553232194760163,0.03085770495998927,1.2880539473480994,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.46526736631684157,1.0,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260808,pl_usg_sd5|minutes_sqres,pl_usg_sd5,minutes_sqres,3549,174,2000,0.039689775913339234,4.44240725395924e-07,0.026152889938765606,1.2139373657281889,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.9700149925037481,1.0,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260808,pl_usg_sd5|pts_absres,pl_usg_sd5,pts_absres,3549,174,2000,2.8691782197717832,0.002316163725787572,-0.022047116952280905,1.1957839248777684,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.017991004497751123,0.9300349825087456,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260808,pl_usg_sd5|pts_sqres,pl_usg_sd5,pts_sqres,3549,174,2000,2.9929907528076076,0.0025198592113892734,-0.011137805120981878,1.205682081557701,5.293504510321355,ACCEPTABLE,False,0.01199400299850075,0.8835582208895553,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260808,pts__fallback_level|minutes_absres,pts__fallback_level,minutes_absres,3549,174,2000,,,,,5.293504510321355,UNVERIFIABLE_IN_STRATUM_NO_STATISTIC,False,,,OBSERVED_T_NOT_FINITE,UNVERIFIABLE_NO_FINITE_STATISTIC
A4_CLEAN_DEC,20260808,pts__fallback_level|minutes_sqres,pts__fallback_level,minutes_sqres,3549,174,2000,,,,,5.293504510321355,UNVERIFIABLE_IN_STRATUM_NO_STATISTIC,False,,,OBSERVED_T_NOT_FINITE,UNVERIFIABLE_NO_FINITE_STATISTIC
A4_CLEAN_DEC,20260808,pts__is_fallback|minutes_absres,pts__is_fallback,minutes_absres,3549,174,2000,,,,,5.293504510321355,UNVERIFIABLE_IN_STRATUM_NO_STATISTIC,False,,,OBSERVED_T_NOT_FINITE,UNVERIFIABLE_NO_FINITE_STATISTIC
A4_CLEAN_DEC,20260808,pts__is_fallback|minutes_sqres,pts__is_fallback,minutes_sqres,3549,174,2000,,,,,5.293504510321355,UNVERIFIABLE_IN_STRATUM_NO_STATISTIC,False,,,OBSERVED_T_NOT_FINITE,UNVERIFIABLE_NO_FINITE_STATISTIC
A4_CLEAN_DEC,20260808,pts__n_prior_games|minutes_absres,pts__n_prior_games,minutes_absres,3549,174,2000,-1.4415023173031913,0.0005856491803202497,0.03838671799996975,1.2812955875685452,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.2588705647176412,1.0,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260808,pts__n_prior_games|minutes_sqres,pts__n_prior_games,minutes_sqres,3549,174,2000,-1.3291874855836132,0.000497986339469671,0.04329855365862741,1.1842620003407722,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.25087456271864067,1.0,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260808,pts__pred_cv|fga_absres,pts__pred_cv,fga_absres,3549,174,2000,-8.36879716437798,0.019368377732616574,0.02255522128549077,1.3489202669280917,5.293504510321355,ACCEPTABLE,False,0.0004997501249375312,0.001999000499750125,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260808,pts__pred_cv|fga_sqres,pts__pred_cv,fga_sqres,3549,174,2000,-8.184150966241386,0.01853880203470059,0.018440951229084068,1.3655474832916945,5.293504510321355,ACCEPTABLE,False,0.0004997501249375312,0.0024987506246876563,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260808,pts__pred_cv|minutes_sqres,pts__pred_cv,minutes_sqres,3549,174,2000,7.489661469736787,0.015572889799052034,0.0010600472630132396,1.372606405954736,5.293504510321355,ACCEPTABLE,False,0.0004997501249375312,0.005497251374312844,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260808,pts__pred_cv|pts_absres,pts__pred_cv,pts_absres,3549,174,2000,-10.000849464799431,0.027431849684577764,0.020537047104105744,1.3978268940559824,5.293504510321355,ACCEPTABLE,False,0.0004997501249375312,0.0009995002498750624,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260808,pts__pred_cv|pts_sqres,pts__pred_cv,pts_sqres,3549,174,2000,-9.351003821491055,0.024065690322857217,0.011403945586534715,1.4341527686423583,5.293504510321355,ACCEPTABLE,False,0.0004997501249375312,0.0014992503748125937,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260808,pts__pred_width|minutes_absres,pts__pred_width,minutes_absres,3549,174,2000,-6.267498310462222,0.01095633207249986,-0.060849269191211905,1.54042342821,5.293504510321355,ACCEPTABLE_CONSERVATIVE,False,0.0004997501249375312,0.009495252373813094,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260808,pts__pred_width|minutes_sqres,pts__pred_width,minutes_sqres,3549,174,2000,-5.038605426020193,0.0071085941589365135,-0.06222978332353349,1.3788197604575296,5.293504510321355,ACCEPTABLE,False,0.0009995002498750624,0.07246376811594203,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_abs_min_trend5|minutes_absres,pl_abs_min_trend5,minutes_absres,3549,174,2000,7.047791532127712,0.013814211709444019,0.0023278265863885305,1.1830607124344215,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.0004997501249375312,0.0074962518740629685,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_abs_min_trend5|minutes_sqres,pl_abs_min_trend5,minutes_sqres,3549,174,2000,5.735629572036514,0.009192061823114444,-0.004505099259192048,1.125972905696779,5.334237966199309,ACCEPTABLE,False,0.0004997501249375312,0.031984007996002,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_dnp_frac5|fga_absres,pl_dnp_frac5,fga_absres,3549,174,2000,1.4217963776328344,0.0005697555487293146,0.024472602487781877,1.168134898180967,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.22288855572213892,1.0,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_dnp_frac5|minutes_absres,pl_dnp_frac5,minutes_absres,3549,174,2000,5.398080275572375,0.008150527421588189,0.062203874062575895,1.3080078442228258,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.0004997501249375312,0.046476761619190406,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_dnp_frac5|minutes_sqres,pl_dnp_frac5,minutes_sqres,3549,174,2000,6.372341221115942,0.011321768921250714,0.07420673735741877,1.2315144594960614,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.0004997501249375312,0.01249375312343828,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_dnp_frac5|pts_absres,pl_dnp_frac5,pts_absres,3549,174,2000,1.3597090970013186,0.0005211069941502802,-0.001518870312145557,1.1816896143311546,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.24537731134432783,1.0,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_dnp_frac5|pts_sqres,pl_dnp_frac5,pts_sqres,3549,174,2000,1.7091869559663082,0.0008231571756580818,-0.01875011155723682,1.1738623014479583,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.13993003498250875,1.0,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_fga_sd5|fga_absres,pl_fga_sd5,fga_absres,3549,174,2000,4.306432785699008,0.005202728945039406,0.01741561590792977,1.1831624407703127,5.334237966199309,ACCEPTABLE,False,0.0004997501249375312,0.22288855572213892,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_fga_sd5|fga_sqres,pl_fga_sd5,fga_sqres,3549,174,2000,4.11360757148052,0.0047494074688011895,0.020748401540180234,1.1885669902164786,5.334237966199309,INVALID_ANTICONSERVATIVE,False,0.0004997501249375312,0.29235382308845576,,UNVERIFIABLE_NULL_FAILS_TYPE_I
A4_CLEAN_DEC,20260809,pl_fga_sd5|minutes_sqres,pl_fga_sd5,minutes_sqres,3549,174,2000,-1.2631605952675333,0.00044976228429767723,0.015375757626604099,1.1939935365746102,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.2888555722138931,1.0,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_fga_sd5|pts_absres,pl_fga_sd5,pts_absres,3549,174,2000,4.115755596122644,0.004754345223278286,0.007005857948343241,1.1777288981079432,5.334237966199309,ACCEPTABLE,False,0.0009995002498750624,0.29185407296351823,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_fga_sd5|pts_sqres,pl_fga_sd5,pts_sqres,3549,174,2000,3.71240552172498,0.0038715727347608986,-0.013206971802928373,1.1899490171489444,5.334237966199309,ACCEPTABLE,False,0.0014992503748125937,0.4817591204397801,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_games_prior|minutes_absres,pl_games_prior,minutes_absres,3549,174,2000,-1.3976388470353738,0.0005505693366364349,0.019663140184541256,1.2801971905341023,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.27936031984008,1.0,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_games_prior|minutes_sqres,pl_games_prior,minutes_sqres,3549,174,2000,-1.2841966477612297,0.00046486023709354824,0.028179232209326725,1.1766661198113033,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.2688655672163918,1.0,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_min_rng5|minutes_absres,pl_min_rng5,minutes_absres,3549,174,2000,9.5559722764212,0.025105487378631965,0.014520478942187805,1.2805311997239257,5.334237966199309,ACCEPTABLE,False,0.0004997501249375312,0.0014992503748125937,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_min_rng5|minutes_sqres,pl_min_rng5,minutes_sqres,3549,174,2000,6.736266581502776,0.012635065554251769,0.0017088026716327925,1.1778190454387334,5.334237966199309,ACCEPTABLE,False,0.0004997501249375312,0.009495252373813094,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_min_rng5|pts_sqres,pl_min_rng5,pts_sqres,3549,174,2000,-2.9773618075060897,0.002493676728219437,-0.022824558077175053,1.1940873787910584,5.334237966199309,ACCEPTABLE,False,0.015492253873063468,0.8830584707646177,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_min_sd5|minutes_absres,pl_min_sd5,minutes_absres,3549,174,2000,9.382320494311342,0.024223241913176177,0.01854187627903201,1.2762658784972238,5.334237966199309,ACCEPTABLE,False,0.0004997501249375312,0.0014992503748125937,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_min_sd5|minutes_sqres,pl_min_sd5,minutes_sqres,3549,174,2000,6.650306840008051,0.012318604430008736,0.0037412558987556127,1.1760452370769097,5.334237966199309,ACCEPTABLE,False,0.0004997501249375312,0.009995002498750625,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_min_sd5|pts_sqres,pl_min_sd5,pts_sqres,3549,174,2000,-2.907523879069529,0.002378338791976934,-0.020683541025920488,1.1961936635504398,5.334237966199309,ACCEPTABLE,False,0.017491254372813594,0.9110444777611194,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_minutes_prior|fga_absres,pl_minutes_prior,fga_absres,3549,174,2000,2.9294727004390433,0.0024142953406626365,-0.00980343959525205,1.170814086534878,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.015492253873063468,0.9020489755122438,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_minutes_prior|fga_sqres,pl_minutes_prior,fga_sqres,3549,174,2000,3.429468258400083,0.0033058015140819937,0.0004896208973183799,1.1665270367649547,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.005497251374312844,0.6526736631684158,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_minutes_prior|minutes_absres,pl_minutes_prior,minutes_absres,3549,174,2000,-4.279541490705129,0.0051382883012201066,0.024752305972415158,1.2970044804971903,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.0004997501249375312,0.23288355822088955,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_minutes_prior|minutes_sqres,pl_minutes_prior,minutes_sqres,3549,174,2000,-3.353527494053205,0.0031614755318382514,0.03351823506323523,1.204505837263265,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.008995502248875561,0.6931534232883558,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_minutes_prior|pts_absres,pl_minutes_prior,pts_absres,3549,174,2000,2.3976754239795244,0.0016185962706516263,-0.02371299999387192,1.2008524569463128,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.043478260869565216,0.9970014992503748,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_minutes_prior|pts_sqres,pl_minutes_prior,pts_sqres,3549,174,2000,2.0430383298686796,0.0011757186015976036,-0.02261549991861901,1.2050976557949695,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.08845577211394302,1.0,,NOT_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_pts_sd5|fga_absres,pl_pts_sd5,fga_absres,3549,174,2000,4.297205535929234,0.005180572782955257,0.02957737231113795,1.1661597383649398,5.334237966199309,ACCEPTABLE,False,0.0004997501249375312,0.22688655672163918,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_pts_sd5|fga_sqres,pl_pts_sd5,fga_sqres,3549,174,2000,4.180553407609729,0.004904487011552765,0.030537147512323115,1.1691400883848657,5.334237966199309,ACCEPTABLE,False,0.0004997501249375312,0.2653673163418291,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_pts_sd5|minutes_absres,pl_pts_sd5,minutes_absres,3549,174,2000,-2.806636645108117,0.0022165113744346716,0.017085564151712276,1.2663591336616966,5.334237966199309,ACCEPTABLE,False,0.026986506746626688,0.9390304847576212,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_pts_sd5|minutes_sqres,pl_pts_sd5,minutes_sqres,3549,174,2000,-2.535045978443153,0.0018090333997328178,0.015054016351684187,1.1814780647113172,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.030984507746126936,0.9880059970014993,,PERCELL_SIGNIFICANT_ONLY
A4_CLEAN_DEC,20260809,pl_pts_sd5|pts_absres,pl_pts_sd5,pts_absres,3549,174,2000,5.520373480333252,0.008520827749030471,0.0238786646223283,1.189488401938812,5.334237966199309,ACCEPTABLE,False,0.0004997501249375312,0.0399800099950025,,FAMILYWISE_SIGNIFICANT
A4_CLEAN_DEC,20260809,pl_pts_sd5|pts_sqres,pl_pts_sd5,pts_sqres,3549,174,2000,5.430281167757219,0.008247252946700865,0.00961134507101138,1.1913700516376273,5.334237966199309,INVALID_ANTICONSERVATIVE,False,0.0004997501249375312,0.04397801099450275,,UNVERIFIABLE_NULL_FAILS_TYPE_I
A4_CLEAN_DEC,20260809,pl_start_switch5|minutes_absres,pl_start_switch5,minutes_absres,3549,174,2000,6.789719995159986,0.012833800226378332,0.04610395176313311,1.3794929608396003,5.334237966199309,ACCEPTABLE_CONSERVATIVE,False,0.0004997501249375312,0.00849575212393803,,FAMILYWISE_SIGNIFICANT
